 83.6000  3649.6047   5.2192 
 84.6000  3641.6842   5.2223 
 85.6000  3677.8425   5.2254 
 86.6000  3635.7227   5.2285 
 87.6000  3643.9826   5.2316 
 88.6000  3650.8423   5.2347 
 89.6000  3642.7521   5.2379 
 90.6000  3654.2014   5.2410 
 91.6000  3687.7643   5.2442 
 92.6000  3676.6191   5.2473 
 93.6000  3680.9258   5.2505 
 94.6000  3696.3000   5.2536 
 95.6000  3647.0093   5.2568 
 96.6000  3643.5088   5.2600 
 97.6000  3627.6113   5.2632 
 98.6000  3616.4661   5.2665 
 99.6000  3643.4805   5.2697 
100.6000  3634.5558   5.2730 
101.6000  3648.6783   5.2762 
102.6000  3680.0419   5.2795 
103.6000  3672.0012   5.2828 
104.6000  3652.3698   5.2862 
105.6000  3654.6823   5.2895 
106.6000  3663.2533   5.2929 
107.6000  3640.3477   5.2963 
108.6000  3654.9510   5.2998 
109.6000  3662.7937   5.3032 
110.6000  3628.9125   5.3067 
111.6000  3646.3375   5.3103 
112.6000  3658.7061   5.3138 
113.6000  3635.7510   5.3174 
114.5000  3652.8577   5.3207 
115.6000  3629.5914   5.3247 
116.6000  3638.9404   5.3284 
117.5000  3649.1521   5.3318 
118.6000  3621.2891   5.3359 
119.6000  3589.5507   5.3397 
120.5000  3641.6559   5.3432 
121.5000  3651.4221   5.3471 
122.5000  3642.5753   5.3511 
123.6000  3631.8261   5.3555 
124.6000  3620.1929   5.3596 
125.5000  3605.0592   5.3633 
126.5000  3623.8208   5.3675 
127.5000  3631.3028   5.3717 
128.5000  3620.5889   5.3760 
129.5000  3628.4670   5.3804 
130.5000  3625.9918   5.3848 
131.5000  3651.0898   5.3893 
132.5000  3611.5299   5.3938 
133.5000  3632.5333   5.3984 
134.5000  3620.1222   5.4031 
135.5000  3616.9399   5.4079 
136.5000  3608.0081   5.4127 
137.5000  3617.2723   5.4176 
138.5000  3622.9509   5.4226 
139.5000  3613.7646   5.4277 
140.5000  3633.6365   5.4329 
141.5000  3626.6283   5.4381 
142.5000  3623.0782   5.4435 
143.5000  3622.2508   5.4489 
144.5000  3628.4316   5.4544 
145.5000  3615.4053   5.4601 
146.5000  3620.2212   5.4658 
147.5000  3623.6086   5.4716 
148.5000  3624.0188   5.4775 
149.5000  3629.2307   5.4835 
150.5000  3617.7673   5.4896 
151.5000  3614.5425   5.4958 
152.5000  3617.4632   5.5021 
153.5000  3609.9812   5.5085 
154.5000  3634.0820   5.5150 
155.5000  3643.9401   5.5216 
156.5000  3614.4223   5.5283 
157.5000  3619.2736   5.5352 
158.5000  3615.6387   5.5421 
159.5000  3610.9995   5.5491 
160.5000  3624.2946   5.5563 
161.5000  3649.6471   5.5635 
162.5000  3644.0321   5.5709 
163.5000  3618.0148   5.5784 
164.5000  3617.5339   5.5860 
165.5000  3617.5127   5.5937 
166.5000  3626.0201   5.6015 
167.5000  3628.4953   5.6095 
168.5000  3622.6327   5.6175 
169.5000  3609.7337   5.6257 
170.5000  3610.1863   5.6340 
171.5000  3601.5021   5.6424 
172.5000  3610.8369   5.6510 
173.5000  3609.3377   5.6597 
174.5000  3608.5102   5.6685 
175.5000  3602.8881   5.6774 
176.5000  3593.7796   5.6864 
177.5000  3589.3739   5.6956 
178.5000  3590.9367   5.7049 
179.5000  3611.4380   5.7144 
180.5000  3622.9439   5.7239 
181.5000  3616.0559   5.7337 
182.5000  3616.2610   5.7435 
183.5000  3607.7889   5.7535 
184.5000  3618.9836   5.7636 
185.5000  3610.9712   5.7738 
186.5000  3630.2632   5.7842 
187.5000  3634.0820   5.7948 
188.5000  3632.7030   5.8054 
189.5000  3637.7240   5.8163 
190.5000  3654.0599   5.8272 
191.5000  3658.6213   5.8383 
192.5000  3666.8387   5.8496 
193.5000  3668.2460   5.8610 
194.5000  3677.7435   5.8725 
195.5000  3676.9585   5.8842 
196.5000  3683.6626   5.8960 
197.5000  3691.5195   5.9080 
198.5000  3692.2691   5.9202 
199.5000  3707.4523   5.9325 
200.5000  3737.6066   5.9450 
201.5000  3730.6691   5.9576 
202.5000  3744.7774   5.9703 
203.5000  3761.7640   5.9833 
204.5000  3757.8816   5.9964 
205.5000  3787.7671   6.0096 
206.5000  3780.9145   6.0230 
207.5000  3792.3709   6.0366 
208.5000  3806.2671   6.0504 
209.5000  3800.6379   6.0643 
210.5000  3794.2803   6.0783 
211.5000  3831.9873   6.0926 
212.5000  3830.5022   6.1070 
213.5000  3855.7770   6.1216 
214.5000  3880.6911   6.1364 
215.5000  3870.7268   6.1513 
216.5000  3861.2152   6.1664 
217.5000  3869.2700   6.1817 
218.5000  3886.3273   6.1972 
219.5000  3914.8056   6.2128 
220.5000  3918.4122   6.2286 
221.5000  3910.0675   6.2446 
222.5000  3914.4379   6.2608 
223.5000  3915.4703   6.2772 
224.5000  3930.2151   6.2937 
225.5000  3954.4574   6.3105 
226.5000  3965.7652   6.3274 
227.5000  3981.5284   6.3445 
228.5000  3997.6663   6.3618 
229.5000  4000.7284   6.3793 
230.5000  3993.6424   6.3970 
231.5000  3997.8643   6.4148 
232.5000  4025.2818   6.4329 
233.5000  4024.7161   6.4512 
234.5000  4039.9700   6.4696 
235.5000  4065.6266   6.4883 
236.5000  4067.8684   6.5072 
237.5000  4096.1770   6.5262 
238.5000  4109.0972   6.5455 
239.5000  4091.0145   6.5649 
240.5000  4117.1520   6.5846 
241.5000  4120.5112   6.6044 
242.5000  4130.2915   6.6245 
243.5000  4147.5609   6.6448 
244.5000  4167.0155   6.6653 
245.5000  4178.1042   6.6859 
246.5000  4170.0776   6.7068 
247.5000  4182.2341   6.7279 
248.5000  4192.4883   6.7493 
249.5000  4215.4930   6.7708 
250.5000  4229.9973   6.7925 
251.5000  4243.6601   6.8145 
252.5000  4276.3673   6.8366 
253.5000  4276.5795   6.8590 
254.5000  4301.1188   6.8816 
255.5000  4325.8490   6.9045 
256.5000  4312.3983   6.9275 
257.5000  4347.2766   6.9508 
258.5000  4357.8420   6.9742 
259.5000  4367.9476   6.9979 
260.5000  4385.9808   7.0218 
261.5000  4404.3888   7.0459 
262.5000  4427.6480   7.0703 
263.5000  4437.5840   7.0948 
264.5000  4448.4110   7.1195 
265.5000  4457.9792   7.1444 
266.5000  4500.3536   7.1696 
267.5000  4487.8011   7.1949 
268.5000  4509.3631   7.2204 
269.5000  4530.4301   7.2461 
270.5000  4543.5696   7.2720 
271.5000  4566.9349   7.2980 
272.5000  4583.2496   7.3243 
273.5000  4626.2747   7.3507 
274.5000  4642.0025   7.3773 
275.5000  4667.8642   7.4040 
276.5000  4691.7670   7.4309 
277.5000  4719.2269   7.4580 
278.5000  4753.4051   7.4852 
279.5000  4736.0932   7.5126 
280.5000  4799.9802   7.5402 
281.5000  4820.3542   7.5679 
282.5000  4838.7409   7.5957 
283.5000  4863.9732   7.6237 
284.5000  4899.9406   7.6518 
285.5000  4940.5966   7.6800 
286.5000  4953.4037   7.7084 
287.5000  4999.2504   7.7369 
288.5000  5028.0469   7.7655 
289.5000  5059.3539   7.7943 
290.5000  5081.1705   7.8231 
291.5000  5123.9410   7.8521 
292.5000  5155.2409   7.8812 
293.5000  5199.6167   7.9103 
294.5000  5258.6878   7.9396 
295.5000  5267.2517   7.9690 
296.5000  5317.4123   7.9984 
297.5000  5365.5361   8.0279 
298.5000  5399.3678   8.0576 
299.5000  5465.7935   8.0873 
300.5000  5505.3958   8.1170 
301.5000  5560.5208   8.1469 
302.5000  5639.7607   8.1768 
303.5000  5689.0655   8.2068 
304.5000  5729.3608   8.2368 
305.5000  5783.1634   8.2669 
306.5000  5882.5510   8.2970 
307.5000  5970.5953   8.3272 
308.5000  6038.7395   8.3574 
309.5000  6117.0247   8.3876 
310.5000  6235.0537   8.4179 
311.5000  6345.3602   8.4482 
312.5000  6448.4887   8.4785 
313.5000  6570.8881   8.5089 
314.5000  6713.9584   8.5392 
315.5000  6873.1101   8.5695 
316.5000  7026.0102   8.5995 
317.5000  7202.2404   8.6293 
318.5000  7390.4926   8.6585 
319.5000  7604.5571   8.6871 
320.5000  7868.0537   8.7149 
321.5000  8163.5857   8.7418 
322.5000  8420.2226   8.7676 
323.5000  8670.9899   8.7923 
324.5000  8955.2070   8.8156 
325.5000  9224.7854   8.8374 
326.5000  9481.5637   8.8576 
327.5000  9741.1708   8.8760 
328.5000  9875.3943   8.8925 
329.5000  9968.2475   8.9070 
330.5000  10000.0000   8.9194 
331.5000  9892.2252   8.9298 
332.5000  9632.4060   8.9382 
333.5000  9345.3602   8.9446 
334.5000  8919.1406   8.9490 
335.5000  8414.7066   8.9514 
336.5000  7690.4799   8.9519 
337.5000  7070.1243   8.9504 
338.5000  6286.1265   8.9470 
339.5000  5559.6509   8.9417 
340.5000  4800.4611   8.9345 
341.5000  4085.6046   8.9254 
342.5000  3433.1570   8.9144 
343.5000  2772.5415   8.9015 
344.5000  2217.3175   8.8846 
345.5000  1757.6623   8.8618 
346.5000  1341.8667   8.8336 
347.5000  1002.4751   8.8001 
348.5000   746.1211   8.7619 
349.5000   541.3568   8.7192 
350.5000   392.0025   8.6725 
351.5000   280.6995   8.6221 
352.5000   182.3798   8.5685 
353.5000   122.3916   8.5119 
354.6000    77.1092   8.4467 
355.5000    59.6316   8.3914 
356.5000    39.8074   8.3282 
357.4000    30.8539   8.2702 
358.5000    18.7567   8.1980 
359.3000    14.3770   8.1449 
360.6000     8.9783   8.0580 
361.6000     7.0531   7.9912 
362.3000     6.8069   7.9446 
363.7000     6.1520   7.8523 
364.6000     5.9149   7.7940 
365.6000     5.4420   7.7305 
366.3000     4.9544   7.6869 
367.8000     3.1533   7.5967 
368.3000     3.3013   7.5678 
369.8000     3.4589   7.4846 
370.6000     4.0398   7.4428 
371.6000     2.9124   7.3932 
372.4000     3.7573   7.3560 
373.6000     6.5503   7.3043 
374.6000     3.4671   7.2655 
375.4000     2.5674   7.2373 
376.7000     6.6948   7.1975 
377.5000     0.0000   7.1768 
