  0.0000  3083.1810   4.9869 
  1.9000  3180.3500   4.9873 
  2.9000  3226.9937   4.9878 
  3.9000  3249.7606   4.9884 
  4.9000  3281.9810   4.9892 
  5.9000  3301.9255   4.9902 
  6.9000  3315.4855   4.9913 
  7.9000  3339.6454   4.9926 
  8.9000  3326.7021   4.9940 
  9.8000  3347.9598   4.9954 
 10.8000  3375.3483   4.9970 
 11.8000  3381.5877   4.9988 
 12.8000  3414.5046   5.0008 
 13.8000  3438.2074   5.0028 
 14.8000  3454.3502   5.0049 
 15.8000  3462.5994   5.0072 
 16.8000  3466.9888   5.0095 
 17.8000  3473.0469   5.0119 
 18.8000  3448.6912   5.0144 
 19.8000  3482.6383   5.0170 
 20.8000  3504.6216   5.0197 
 21.8000  3524.5299   5.0224 
 22.8000  3496.1692   5.0252 
 23.8000  3516.8176   5.0281 
 24.8000  3528.2663   5.0310 
 25.7000  3545.3523   5.0337 
 26.7000  3526.2784   5.0367 
 27.7000  3528.9701   5.0398 
 28.7000  3565.5943   5.0429 
 29.7000  3565.6959   5.0461 
 30.7000  3547.4636   5.0493 
 31.7000  3551.4032   5.0525 
 32.7000  3585.4011   5.0558 
 33.7000  3584.5522   5.0591 
 34.7000  3578.4288   5.0625 
 35.7000  3549.2919   5.0658 
 36.7000  3573.4445   5.0692 
 37.7000  3560.9583   5.0726 
 38.7000  3594.5571   5.0760 
 39.7000  3600.8256   5.0794 
 40.7000  3601.8414   5.0828 
 41.7000  3643.4282   5.0863 
 42.7000  3648.3400   5.0897 
 43.7000  3631.6675   5.0932 
 44.7000  3615.5465   5.0967 
 45.7000  3662.8940   5.1001 
 46.7000  3615.0604   5.1036 
 47.7000  3650.7850   5.1071 
 48.7000  3644.5238   5.1106 
 49.7000  3641.5854   5.1140 
 50.6000  3676.6934   5.1171 
 51.6000  3669.5470   5.1206 
 52.6000  3658.3595   5.1241 
 53.6000  3675.7429   5.1275 
 54.6000  3660.2240   5.1310 
 55.6000  3668.9013   5.1344 
 56.6000  3698.0382   5.1378 
 57.6000  3690.6669   5.1413 
 58.6000  3693.4166   5.1447 
 59.6000  3715.5450   5.1481 
 60.6000  3697.4795   5.1515 
 61.6000  3691.3561   5.1549 
 62.6000  3681.7648   5.1582 
 63.6000  3693.2715   5.1616 
 64.6000  3719.9054   5.1649 
 65.6000  3690.1155   5.1683 
 66.6000  3712.4035   5.1716 
 67.6000  3729.0687   5.1749 
 68.6000  3742.0338   5.1782 
 69.6000  3727.3855   5.1815 
 70.6000  3745.4510   5.1848 
 71.6000  3757.3205   5.1881 
 72.6000  3745.1753   5.1913 
 73.6000  3761.5938   5.1946 
 74.6000  3725.1364   5.1978 
 75.6000  3725.9853   5.2010 
 76.6000  3699.6851   5.2042 
 77.6000  3745.9298   5.2074 
 78.6000  3742.4256   5.2106 
 79.6000  3729.8958   5.2138 
 80.6000  3729.1195   5.2170 
 81.6000  3740.4159   5.2202 
 82.6000  3721.8570   5.2234 
 83.6000  3734.4376   5.2265 
 84.6000  3751.6977   5.2297 
 85.6000  3738.1958   5.2329 
 86.6000  3732.5585   5.2360 
 87.6000  3738.0216   5.2392 
 88.6000  3741.6928   5.2423 
 89.6000  3740.0604   5.2455 
 90.6000  3754.9190   5.2486 
 91.6000  3738.7472   5.2518 
 92.6000  3722.5318   5.2549 
 93.6000  3698.9669   5.2581 
 94.6000  3736.8681   5.2612 
 95.6000  3745.7412   5.2644 
 96.6000  3714.8558   5.2676 
 97.6000  3727.0373   5.2707 
 98.6000  3749.8331   5.2739 
 99.6000  3720.8776   5.2771 
100.6000  3707.3176   5.2803 
101.6000  3715.7191   5.2836 
102.6000  3702.2970   5.2868 
103.6000  3710.9670   5.2900 
104.6000  3703.0661   5.2933 
105.6000  3722.3141   5.2966 
106.6000  3705.8013   5.2999 
107.6000  3672.1081   5.3032 
108.6000  3694.9765   5.3066 
109.6000  3690.5943   5.3099 
110.6000  3732.2465   5.3133 
111.6000  3705.0250   5.3167 
112.6000  3686.2920   5.3202 
113.6000  3721.5523   5.3237 
114.6000  3700.7807   5.3272 
115.5000  3720.6672   5.3304 
116.6000  3747.6566   5.3343 
117.6000  3709.7626   5.3379 
118.5000  3687.0175   5.3412 
119.6000  3702.2027   5.3452 
120.6000  3705.1410   5.3490 
121.5000  3723.6273   5.3524 
122.5000  3732.1232   5.3562 
123.5000  3721.6974   5.3600 
124.5000  3727.7120   5.3639 
125.5000  3737.3832   5.3679 
126.5000  3726.8051   5.3719 
127.5000  3751.9952   5.3760 
128.5000  3741.4751   5.3801 
129.5000  3734.7496   5.3843 
130.5000  3744.9286   5.3885 
131.5000  3731.1727   5.3928 
132.5000  3699.8302   5.3972 
133.5000  3696.8411   5.4016 
134.5000  3699.8012   5.4061 
135.5000  3689.5133   5.4106 
136.5000  3721.7555   5.4153 
137.5000  3695.2667   5.4200 
138.5000  3683.4189   5.4248 
139.5000  3731.4629   5.4297 
140.5000  3705.7868   5.4346 
141.5000  3684.2896   5.4397 
142.5000  3661.9943   5.4448 
143.5000  3693.3441   5.4500 
144.5000  3682.8530   5.4553 
145.5000  3695.4336   5.4607 
146.5000  3700.2655   5.4662 
147.5000  3699.1555   5.4718 
148.5000  3692.4807   5.4775 
149.5000  3693.5182   5.4833 
150.5000  3715.5015   5.4892 
151.5000  3710.8364   5.4952 
152.5000  3702.8629   5.5014 
153.5000  3704.7275   5.5076 
154.5000  3703.3272   5.5139 
155.5000  3705.1483   5.5203 
156.5000  3707.6949   5.5268 
157.5000  3693.0756   5.5335 
158.5000  3675.2713   5.5402 
159.5000  3682.3524   5.5471 
160.5000  3691.2183   5.5540 
161.5000  3685.8494   5.5611 
162.5000  3676.6063   5.5683 
163.5000  3678.8989   5.5756 
164.5000  3687.6778   5.5830 
165.5000  3693.3586   5.5905 
166.5000  3703.8424   5.5982 
167.5000  3697.8786   5.6059 
168.5000  3679.1094   5.6138 
169.5000  3669.8517   5.6218 
170.5000  3683.7164   5.6299 
171.5000  3692.6040   5.6381 
172.5000  3716.8582   5.6464 
173.5000  3693.9100   5.6549 
174.5000  3679.1311   5.6634 
175.5000  3668.5530   5.6721 
176.5000  3659.6436   5.6809 
177.5000  3655.1381   5.6899 
178.5000  3696.9934   5.6989 
179.5000  3673.3415   5.7081 
180.5000  3690.6959   5.7174 
181.5000  3669.3148   5.7268 
182.5000  3656.0523   5.7364 
183.5000  3668.5748   5.7460 
184.5000  3677.7381   5.7558 
185.5000  3642.6955   5.7657 
186.5000  3663.4236   5.7758 
187.5000  3652.2796   5.7860 
188.5000  3660.1152   5.7963 
189.5000  3659.8105   5.8067 
190.5000  3674.4443   5.8173 
191.5000  3687.9244   5.8279 
192.5000  3675.0972   5.8388 
193.5000  3648.8189   5.8497 
194.5000  3667.7840   5.8608 
195.5000  3665.7017   5.8720 
196.5000  3680.2847   5.8833 
197.5000  3701.9995   5.8948 
198.5000  3678.0066   5.9064 
199.5000  3702.2535   5.9181 
200.5000  3706.6646   5.9300 
201.5000  3728.6189   5.9420 
202.5000  3738.0869   5.9542 
203.5000  3742.4473   5.9664 
204.5000  3749.0205   5.9788 
205.5000  3754.1137   5.9914 
206.5000  3749.6590   6.0041 
207.5000  3770.3001   6.0169 
208.5000  3750.6965   6.0298 
209.5000  3783.4030   6.0429 
210.5000  3811.3863   6.0562 
211.5000  3792.7477   6.0695 
212.5000  3807.2218   6.0831 
213.5000  3805.4225   6.0967 
214.5000  3787.5239   6.1105 
215.5000  3813.2364   6.1245 
216.5000  3827.2462   6.1386 
217.5000  3834.4724   6.1529 
218.5000  3855.1933   6.1673 
219.5000  3870.6179   6.1819 
220.5000  3877.7280   6.1966 
221.5000  3878.0327   6.2115 
222.5000  3882.1609   6.2265 
223.5000  3905.5372   6.2417 
224.5000  3901.9531   6.2571 
225.5000  3909.5493   6.2726 
226.5000  3932.0767   6.2883 
227.5000  3926.7442   6.3042 
228.5000  3933.4697   6.3202 
229.5000  3950.1277   6.3364 
230.5000  3967.5257   6.3527 
231.5000  3995.3059   6.3693 
232.5000  4005.3181   6.3860 
233.5000  3992.5707   6.4029 
234.5000  3996.2491   6.4199 
235.5000  3998.3168   6.4371 
236.5000  4034.3752   6.4546 
237.5000  4046.2882   6.4722 
238.5000  4052.2955   6.4899 
239.5000  4051.6281   6.5079 
240.5000  4063.6354   6.5260 
241.5000  4061.4081   6.5444 
242.5000  4081.9984   6.5629 
243.5000  4095.9719   6.5816 
244.5000  4092.1919   6.6005 
245.5000  4116.8089   6.6196 
246.5000  4107.0651   6.6389 
247.5000  4125.9142   6.6584 
248.5000  4152.3594   6.6781 
249.5000  4177.4116   6.6980 
250.5000  4186.7709   6.7180 
251.5000  4210.0963   6.7383 
252.5000  4205.4748   6.7588 
253.5000  4226.0723   6.7795 
254.5000  4222.4302   6.8004 
255.5000  4235.6347   6.8215 
256.5000  4252.2781   6.8429 
257.5000  4264.0606   6.8644 
258.5000  4300.9969   6.8861 
259.5000  4281.6182   6.9081 
260.5000  4305.5096   6.9303 
261.5000  4328.6102   6.9527 
262.5000  4335.6187   6.9753 
263.5000  4373.1427   6.9981 
264.5000  4381.9505   7.0212 
265.5000  4401.0970   7.0445 
266.5000  4401.3219   7.0680 
267.5000  4423.9364   7.0917 
268.5000  4432.8966   7.1156 
269.5000  4438.3017   7.1398 
270.5000  4451.9850   7.1641 
271.5000  4473.8522   7.1887 
272.5000  4478.3505   7.2135 
273.5000  4493.5066   7.2385 
274.5000  4522.5202   7.2636 
275.5000  4532.8516   7.2890 
276.5000  4552.0997   7.3146 
277.5000  4568.1482   7.3404 
278.5000  4587.4108   7.3663 
279.5000  4615.0676   7.3925 
280.5000  4620.3059   7.4188 
281.5000  4646.3811   7.4453 
282.5000  4670.1637   7.4720 
283.5000  4689.0562   7.4989 
284.5000  4723.7289   7.5259 
285.5000  4760.5854   7.5531 
286.5000  4762.0654   7.5805 
287.5000  4801.1275   7.6080 
288.5000  4819.6645   7.6357 
289.5000  4843.1061   7.6636 
290.5000  4848.9465   7.6916 
291.5000  4870.2478   7.7198 
292.5000  4927.7018   7.7481 
293.5000  4930.5459   7.7766 
294.5000  4966.6188   7.8052 
295.5000  5022.6363   7.8339 
296.5000  5060.6245   7.8628 
297.5000  5064.6584   7.8918 
298.5000  5093.6357   7.9209 
299.5000  5135.2661   7.9501 
300.5000  5184.1517   7.9795 
301.5000  5245.1027   8.0090 
302.5000  5276.2711   8.0386 
303.5000  5311.7201   8.0683 
