  0.0000  2839.6427   5.0980 
  1.9000  2892.2733   5.0983 
  2.9000  2928.8037   5.0988 
  3.9000  2938.9693   5.0995 
  4.9000  2931.3746   5.1003 
  5.9000  2961.7908   5.1013 
  6.9000  2971.0767   5.1024 
  7.9000  2987.5671   5.1037 
  8.9000  2995.5646   5.1051 
  9.9000  3031.6118   5.1067 
 10.9000  3069.3502   5.1084 
 11.8000  3075.9910   5.1099 
 12.8000  3076.4370   5.1118 
 13.8000  3081.0335   5.1138 
 14.8000  3102.9134   5.1158 
 15.8000  3118.0534   5.1179 
 16.8000  3136.2226   5.1201 
 17.8000  3144.0341   5.1224 
 18.8000  3141.4633   5.1247 
 19.8000  3144.8209   5.1271 
 20.8000  3154.4165   5.1295 
 21.8000  3169.1353   5.1320 
 22.8000  3159.2546   5.1346 
 23.8000  3160.0414   5.1371 
 24.8000  3152.3475   5.1397 
 25.8000  3168.6273   5.1423 
 26.8000  3179.8770   5.1450 
 27.8000  3169.5379   5.1476 
 28.8000  3184.8514   5.1503 
 29.8000  3190.7611   5.1530 
 30.7000  3193.7532   5.1555 
 31.7000  3198.7834   5.1582 
 32.7000  3221.5862   5.1609 
 33.7000  3208.7941   5.1636 
 34.7000  3229.4350   5.1663 
 35.7000  3211.9534   5.1691 
 36.7000  3192.5452   5.1718 
 37.7000  3207.1463   5.1745 
 38.7000  3229.2244   5.1772 
 39.7000  3230.7421   5.1799 
 40.7000  3235.0226   5.1826 
 41.7000  3256.0414   5.1853 
 42.7000  3306.2809   5.1879 
 43.7000  3272.6496   5.1906 
 44.7000  3269.9548   5.1932 
 45.7000  3273.1947   5.1958 
 46.7000  3241.0254   5.1984 
 47.7000  3241.1864   5.2010 
 48.7000  3264.3858   5.2036 
 49.7000  3281.8116   5.2062 
 50.7000  3266.9937   5.2087 
 51.7000  3274.9416   5.2112 
 52.7000  3275.4868   5.2137 
 53.7000  3271.5964   5.2162 
 54.7000  3296.9763   5.2187 
 55.7000  3295.8985   5.2211 
 56.7000  3292.1135   5.2236 
 57.7000  3291.2028   5.2260 
 58.7000  3290.3727   5.2284 
 59.7000  3300.9967   5.2308 
 60.6000  3308.9818   5.2329 
 61.6000  3305.1039   5.2353 
 62.6000  3286.6621   5.2377 
 63.6000  3283.8868   5.2400 
 64.6000  3299.1383   5.2423 
 65.6000  3315.2632   5.2447 
 66.6000  3328.4643   5.2470 
 67.6000  3319.4571   5.2493 
 68.6000  3347.7857   5.2516 
 69.6000  3352.9149   5.2539 
 70.6000  3324.7908   5.2562 
 71.6000  3336.2139   5.2585 
 72.6000  3330.7811   5.2608 
