163.5000  3561.9036   5.6187 
164.5000  3558.8453   5.6270 
165.5000  3575.3409   5.6355 
166.5000  3581.7136   5.6440 
167.5000  3581.0701   5.6527 
168.5000  3567.4875   5.6615 
169.5000  3569.1828   5.6704 
170.5000  3553.0331   5.6795 
171.5000  3558.9214   5.6887 
172.5000  3535.0359   5.6980 
173.5000  3556.7833   5.7074 
174.5000  3566.1729   5.7170 
175.5000  3576.6210   5.7267 
176.5000  3581.7759   5.7365 
177.5000  3594.7981   5.7465 
178.5000  3594.4659   5.7566 
179.5000  3610.3458   5.7668 
180.5000  3611.1553   5.7772 
181.5000  3598.3892   5.7877 
182.5000  3619.3339   5.7984 
183.5000  3632.2592   5.8091 
184.5000  3633.5601   5.8201 
185.5000  3642.9772   5.8311 
186.6000  3655.9994   5.8435 
187.5000  3665.7003   5.8537 
188.5000  3656.4076   5.8652 
189.5000  3654.8923   5.8768 
190.5000  3675.4842   5.8886 
191.5000  3648.3397   5.9006 
192.5000  3661.5348   5.9127 
193.5000  3694.5676   5.9249 
194.5000  3715.5055   5.9373 
195.5000  3719.9892   5.9498 
196.5000  3732.4924   5.9625 
197.5000  3762.5291   5.9753 
198.5000  3777.8969   5.9883 
199.5000  3759.5469   6.0014 
200.5000  3776.3332   6.0147 
201.5000  3786.4561   6.0282 
202.5000  3792.3168   6.0418 
203.5000  3797.0012   6.0556 
204.5000  3802.5228   6.0695 
205.5000  3806.6329   6.0836 
206.5000  3812.5212   6.0979 
207.5000  3833.5905   6.1123 
208.5000  3835.6594   6.1269 
209.5000  3828.2626   6.1417 
210.5000  3865.8276   6.1566 
211.5000  3868.4431   6.1717 
212.5000  3877.5835   6.1870 
213.5000  3906.2087   6.2025 
214.5000  3906.5339   6.2181 
215.5000  3908.5267   6.2339 
216.5000  3907.8901   6.2499 
217.5000  3944.3480   6.2660 
218.5000  3934.0451   6.2824 
219.5000  3949.3091   6.2989 
220.5000  3954.1872   6.3156 
221.5000  3964.9952   6.3325 
222.5000  3974.3155   6.3495 
223.5000  3990.3752   6.3668 
224.5000  3995.2049   6.3842 
225.5000  3986.1129   6.4019 
226.5000  4005.8607   6.4197 
227.5000  4009.3964   6.4377 
228.5000  4031.4414   6.4559 
229.5000  4046.8022   6.4743 
230.5000  4078.3336   6.4929 
231.5000  4083.9797   6.5117 
232.5000  4083.0733   6.5307 
233.5000  4078.3543   6.5499 
234.5000  4091.4733   6.5693 
235.5000  4111.1103   6.5889 
236.5000  4131.1694   6.6086 
237.5000  4157.0615   6.6286 
238.5000  4157.4213   6.6488 
239.5000  4174.1591   6.6692 
240.5000  4182.8636   6.6898 
241.5000  4202.8674   6.7107 
242.5000  4204.4657   6.7317 
243.5000  4244.7707   6.7529 
244.5000  4264.1448   6.7744 
245.5000  4265.9784   6.7960 
246.5000  4277.2016   6.8179 
247.5000  4288.6184   6.8400 
248.5000  4326.6816   6.8623 
249.5000  4348.8995   6.8848 
250.5000  4379.0469   6.9076 
251.5000  4350.3041   6.9305 
252.5000  4365.3259   6.9537 
253.5000  4382.1191   6.9771 
254.5000  4423.7388   7.0007 
255.5000  4443.4588   7.0245 
256.5000  4442.9606   7.0484 
257.5000  4462.1963   7.0726 
258.5000  4478.7958   7.0970 
259.5000  4499.3807   7.1216 
260.5000  4512.1261   7.1463 
261.5000  4551.5316   7.1713 
262.5000  4558.0703   7.1964 
263.5000  4591.0962   7.2217 
264.5000  4587.4221   7.2472 
265.5000  4608.2492   7.2729 
266.5000  4644.1466   7.2987 
267.5000  4671.2634   7.3247 
268.5000  4691.3986   7.3508 
269.5000  4687.0256   7.3771 
270.5000  4707.4237   7.4036 
271.5000  4746.6978   7.4302 
272.5000  4773.1295   7.4570 
273.5000  4784.6640   7.4839 
274.5000  4808.0721   7.5109 
275.5000  4834.3378   7.5381 
276.5000  4876.0128   7.5654 
277.5000  4912.6091   7.5928 
278.5000  4939.2277   7.6204 
279.5000  4954.8446   7.6480 
280.5000  4999.0105   7.6758 
281.5000  5042.3462   7.7037 
282.5000  5082.1046   7.7317 
283.5000  5127.3638   7.7599 
284.5000  5164.4029   7.7881 
285.5000  5199.4215   7.8164 
286.5000  5239.7127   7.8448 
287.5000  5271.3340   7.8732 
288.5000  5331.2137   7.9018 
289.5000  5382.1191   7.9304 
290.5000  5442.4624   7.9592 
291.5000  5489.2024   7.9879 
292.5000  5565.0519   8.0168 
293.5000  5594.1130   8.0457 
294.5000  5663.1540   8.0746 
295.5000  5717.9065   8.1037 
296.5000  5805.2006   8.1327 
297.5000  5863.3090   8.1618 
298.5000  5941.2204   8.1909 
299.5000  6023.0067   8.2201 
300.5000  6121.2956   8.2493 
301.5000  6224.8777   8.2785 
302.5000  6317.9010   8.3077 
303.5000  6441.5906   8.3370 
304.5000  6560.9765   8.3662 
305.5000  6709.9008   8.3955 
306.5000  6868.8652   8.4247 
307.5000  7047.8747   8.4536 
308.5000  7235.4573   8.4822 
309.5000  7438.6776   8.5104 
310.5000  7645.7726   8.5380 
311.5000  7878.7459   8.5650 
312.5000  8112.2036   8.5911 
313.5000  8431.5299   8.6162 
314.5000  8714.5991   8.6403 
315.5000  9037.6618   8.6633 
316.5000  9290.0784   8.6849 
317.5000  9527.2725   8.7050 
318.5000  9733.1221   8.7237 
319.5000  9902.9912   8.7406 
320.5000  10000.0000   8.7558 
321.5000  9993.0115   8.7693 
322.5000  9844.6614   8.7811 
323.5000  9606.4986   8.7911 
324.5000  9182.9674   8.7994 
325.5000  8696.1937   8.8060 
326.5000  8175.1002   8.8108 
327.5000  7430.3744   8.8139 
328.5000  6643.9459   8.8153 
329.5000  5884.0185   8.8150 
330.5000  5179.4455   8.8129 
331.5000  4418.7015   8.8091 
332.5000  3658.4419   8.8037 
333.5000  2957.5362   8.7963 
334.5000  2375.4973   8.7844 
335.5000  1841.9767   8.7658 
336.5000  1402.7387   8.7410 
337.5000  1072.2446   8.7104 
338.5000   770.4518   8.6744 
339.5000   549.5513   8.6334 
340.5000   411.7227   8.5877 
341.5000   293.8065   8.5380 
342.5000   201.8717   8.4845 
343.4000   137.9469   8.4335 
344.5000    91.3965   8.3680 
345.5000    58.4598   8.3059 
346.4000    38.7624   8.2482 
347.5000    24.9080   8.1758 
348.6000    20.1259   8.1020 
349.5000    13.0983   8.0409 
350.6000    12.2468   7.9657 
351.5000     8.3407   7.9042 
352.5000     6.0137   7.8361 
353.4000     4.3429   7.7755 
354.4000     2.7431   7.7091 
355.4000     4.4593   7.6442 
356.6000     3.6102   7.5685 
357.5000     5.6622   7.5138 
358.7000     4.1487   7.4439 
359.7000     4.3877   7.3888 
360.6000     3.9196   7.3418 
361.5000     3.4069   7.2976 
362.4000     4.9219   7.2563 
363.5000     6.3884   7.2102 
364.7000     8.1402   7.1658 
365.4000     6.9231   7.1429 
366.2000     0.0000   7.1196 
