  0.0000  4127.3005   7.2151 
  0.9000  4193.7987   7.2221 
  1.9000  4283.2722   7.2294 
  2.9000  4400.4732   7.2370 
  3.9000  4506.7678   7.2449 
  4.9000  4602.3611   7.2533 
  5.9000  4721.4767   7.2622 
  6.9000  4840.1136   7.2717 
  7.9000  4973.5546   7.2819 
  8.9000  5120.8763   7.2929 
  9.9000  5268.8819   7.3047 
 10.9000  5467.6928   7.3176 
 11.9000  5701.0007   7.3315 
 12.9000  5971.2673   7.3467 
 13.9000  6285.6723   7.3632 
 14.9000  6661.4471   7.3803 
 15.9000  7134.8666   7.3947 
 16.8000  7771.6427   7.4026 
 17.8000  8571.7070   7.4026 
 18.7000  9381.9939   7.3940 
 19.7000  10000.0000   7.3797 
 20.6000  9827.5149   7.3671 
 21.6000  8546.7488   7.3586 
 22.5000  6384.9239   7.3570 
 23.5000  3952.4563   7.3523 
 24.5000  2056.2961   7.3427 
 25.4000   864.6616   7.3306 
 26.4000   300.6667   7.3140 
 27.4000    94.2665   7.2951 
 28.4000    24.0693   7.2746 
 29.5000     6.7798   7.2512 
 30.5000     4.1466   7.2299 
 31.6000     3.8869   7.2073 
 32.6000     4.1702   7.1880 
 33.5000     3.9594   7.1722 
 34.5000     0.0000   7.1566 
