  0.0000  2301.5999   6.4982 
  2.0000  2311.4804   6.4988 
  3.0000  2333.6281   6.4995 
  4.0000  2353.6813   6.5004 
  5.0000  2370.3811   6.5015 
  6.0000  2386.9871   6.5027 
  7.0000  2399.7789   6.5041 
  8.0000  2408.8876   6.5057 
  9.0000  2425.1714   6.5074 
 10.0000  2437.8246   6.5091 
 11.0000  2452.8682   6.5109 
 12.0000  2465.5326   6.5128 
 13.0000  2470.3249   6.5148 
 14.0000  2481.0184   6.5168 
 15.0000  2505.8751   6.5188 
 16.0000  2512.1361   6.5208 
 17.0000  2517.4641   6.5229 
 18.0000  2538.3641   6.5250 
 19.0000  2546.3712   6.5270 
 20.0000  2564.8956   6.5291 
 21.0000  2582.5209   6.5312 
 22.0000  2583.1316   6.5332 
 22.9000  2584.9788   6.5351 
 23.9000  2599.6665   6.5371 
 25.0000  2620.2218   6.5393 
 25.9000  2634.4786   6.5412 
 26.9000  2641.0094   6.5432 
 28.0000  2643.4149   6.5454 
 28.9000  2668.1479   6.5471 
 29.9000  2692.3789   6.5491 
 30.9000  2697.9692   6.5511 
 31.9000  2703.9380   6.5531 
 32.9000  2713.0653   6.5551 
 33.9000  2722.5636   6.5571 
 34.9000  2745.0223   6.5591 
 35.9000  2754.2695   6.5611 
 36.9000  2766.8253   6.5631 
 37.9000  2786.6237   6.5652 
 38.9000  2789.0629   6.5673 
 39.9000  2800.7419   6.5694 
 40.9000  2813.1253   6.5716 
 41.9000  2827.7680   6.5738 
 42.9000  2846.9519   6.5761 
 43.9000  2844.0294   6.5785 
 44.9000  2867.5709   6.5809 
 45.9000  2871.2353   6.5835 
 46.9000  2884.1395   6.5861 
 47.9000  2909.3522   6.5888 
 48.9000  2922.3763   6.5916 
 49.9000  2931.1289   6.5946 
 50.9000  2938.4128   6.5977 
 51.9000  2950.6988   6.6009 
 52.9000  2959.4590   6.6043 
 53.9000  2984.8589   6.6078 
 54.9000  3009.5358   6.6115 
 55.9000  3011.2668   6.6152 
 56.9000  3031.4287   6.6191 
 57.9000  3049.5073   6.6232 
 58.9000  3067.2824   6.6273 
 59.9000  3088.1412   6.6315 
 60.9000  3093.6790   6.6358 
 61.9000  3111.7314   6.6403 
 62.9000  3127.3071   6.6448 
 63.9000  3136.5431   6.6493 
 64.9000  3155.0901   6.6540 
 65.9000  3183.1541   6.6587 
 66.9000  3212.8892   6.6635 
 67.9000  3213.0241   6.6683 
 68.9000  3247.0231   6.6731 
 69.9000  3257.9078   6.6780 
 70.9000  3290.8801   6.6828 
 71.9000  3306.3847   6.6877 
 72.9000  3339.1697   6.6925 
 73.9000  3346.7159   6.6974 
 74.9000  3384.5629   6.7023 
 75.9000  3401.0379   6.7072 
 76.9000  3424.5195   6.7122 
 77.9000  3449.9794   6.7172 
 78.9000  3484.4280   6.7223 
 79.9000  3502.9862   6.7275 
 80.9000  3539.2222   6.7328 
 81.9000  3562.6962   6.7382 
 82.9000  3590.3518   6.7437 
 83.9000  3617.2318   6.7494 
 84.9000  3631.3725   6.7552 
 85.9000  3688.3997   6.7613 
 86.9000  3723.7738   6.7675 
 87.9000  3765.4090   6.7739 
 88.9000  3797.4446   6.7806 
 89.9000  3841.3953   6.7875 
 90.9000  3881.1870   6.7947 
 91.9000  3934.8046   6.8022 
 92.9000  3981.5280   6.8101 
 93.9000  4037.1314   6.8182 
 94.9000  4081.0821   6.8268 
 95.9000  4124.6956   6.8356 
 96.9000  4193.0383   6.8449 
 97.9000  4260.9689   6.8545 
 98.9000  4330.9229   6.8646 
 99.9000  4406.1973   6.8750 
100.9000  4502.6041   6.8859 
101.9000  4577.3914   6.8973 
102.9000  4686.4626   6.9091 
103.9000  4793.1357   6.9215 
104.9000  4927.8729   6.9343 
105.9000  5043.5385   6.9477 
106.9000  5169.2832   6.9616 
107.9000  5317.5466   6.9760 
108.9000  5491.1387   6.9911 
109.9000  5650.7925   7.0068 
110.9000  5858.5560   7.0231 
111.8000  6097.1187   7.0383 
112.8000  6383.0417   7.0559 
113.8000  6710.9296   7.0733 
114.8000  7142.0435   7.0894 
115.8000  7654.8391   7.1029 
116.8000  8275.5068   7.1124 
117.8000  8988.3473   7.1169 
118.7000  9676.3835   7.1165 
119.7000  10000.0000   7.1116 
120.6000  9746.1876   7.1035 
121.6000  8747.5739   7.0909 
122.5000  6923.9762   7.0771 
123.5000  4983.6637   7.0618 
124.5000  3091.0263   7.0474 
125.5000  1684.6716   7.0336 
126.4000   775.1883   7.0214 
127.4000   337.3543   7.0075 
128.3000   127.9377   6.9946 
129.5000    37.5589   6.9762 
130.5000    15.0691   6.9596 
131.5000     5.5028   6.9414 
132.5000     3.6225   6.9214 
133.6000     2.9664   6.8971 
134.3000     2.6078   6.8803 
135.4000     5.0090   6.8516 
136.4000     2.8399   6.8232 
137.6000     0.0000   6.7863 
