140.5000  3605.4054   5.4492 
141.5000  3617.7499   5.4545 
142.5000  3610.5244   5.4599 
143.5000  3615.6082   5.4654 
144.5000  3619.7511   5.4710 
145.5000  3613.6281   5.4767 
146.5000  3632.7135   5.4825 
147.5000  3616.6334   5.4884 
148.5000  3609.9837   5.4944 
149.5000  3621.8226   5.5005 
150.5000  3624.3364   5.5067 
151.5000  3626.7800   5.5130 
152.5000  3649.9171   5.5195 
153.5000  3658.0906   5.5260 
154.5000  3639.6020   5.5327 
155.5000  3653.2174   5.5394 
156.5000  3636.5054   5.5463 
157.5000  3627.9597   5.5533 
158.5000  3606.8660   5.5604 
159.5000  3623.6694   5.5676 
160.5000  3612.0762   5.5749 
161.5000  3655.4574   5.5824 
162.5000  3623.1006   5.5900 
163.5000  3612.6520   5.5977 
164.5000  3613.3402   5.6055 
165.5000  3603.3059   5.6134 
166.5000  3610.6929   5.6215 
167.5000  3638.9349   5.6297 
168.5000  3605.1105   5.6380 
169.5000  3620.1022   5.6465 
170.5000  3605.2861   5.6551 
171.5000  3624.7297   5.6638 
172.5000  3625.2914   5.6727 
173.5000  3604.1204   5.6817 
174.5000  3594.8164   5.6908 
175.5000  3581.2993   5.7001 
176.5000  3598.5100   5.7095 
177.5000  3600.2093   5.7190 
178.5000  3617.1882   5.7287 
179.5000  3601.9928   5.7386 
180.5000  3619.1894   5.7486 
181.5000  3627.6437   5.7587 
182.5000  3617.7640   5.7690 
183.5000  3626.1902   5.7794 
184.5000  3640.5570   5.7900 
185.5000  3655.8998   5.8007 
186.5000  3646.7573   5.8116 
187.5000  3650.5632   5.8226 
188.5000  3674.7395   5.8338 
189.5000  3659.3405   5.8452 
190.5000  3686.7750   5.8567 
191.5000  3674.4867   5.8683 
192.5000  3654.2216   5.8802 
193.5000  3691.4797   5.8922 
194.5000  3719.9464   5.9043 
195.5000  3720.4028   5.9167 
196.5000  3704.2314   5.9292 
197.5000  3716.9972   5.9418 
198.5000  3737.0236   5.9547 
199.5000  3727.1157   5.9677 
200.5000  3761.6633   5.9808 
201.5000  3774.0640   5.9942 
202.5000  3767.4002   6.0077 
203.5000  3778.0665   6.0214 
204.5000  3781.3176   6.0353 
205.5000  3777.5398   6.0493 
206.5000  3808.5625   6.0635 
207.5000  3795.6422   6.0779 
208.5000  3820.8789   6.0925 
209.5000  3832.9705   6.1072 
210.5000  3835.5195   6.1222 
211.5000  3856.4728   6.1373 
212.5000  3875.8321   6.1526 
213.5000  3870.6640   6.1680 
214.5000  3865.3695   6.1837 
215.5000  3893.6255   6.1995 
216.5000  3899.2360   6.2156 
217.5000  3902.5223   6.2318 
218.5000  3919.5433   6.2481 
219.5000  3932.9410   6.2647 
220.5000  3936.6626   6.2815 
221.5000  3965.8386   6.2984 
222.5000  3958.2268   6.3155 
223.5000  3990.6328   6.3329 
224.5000  4016.1925   6.3504 
225.5000  4016.4593   6.3680 
226.5000  4030.6365   6.3859 
227.5000  4020.5671   6.4040 
228.5000  4036.6823   6.4222 
229.5000  4056.6174   6.4407 
230.5000  4049.7430   6.4593 
231.5000  4060.2828   6.4781 
232.5000  4087.3873   6.4972 
233.5000  4079.0804   6.5164 
234.5000  4112.3220   6.5357 
235.5000  4119.0700   6.5553 
236.5000  4116.6896   6.5751 
237.5000  4142.7689   6.5951 
238.5000  4164.4524   6.6152 
239.5000  4168.2162   6.6356 
240.5000  4169.5573   6.6561 
241.5000  4174.7676   6.6769 
242.5000  4182.8076   6.6978 
243.5000  4212.4119   6.7189 
244.5000  4227.5089   6.7402 
245.5000  4261.8248   6.7617 
246.5000  4274.6047   6.7834 
247.5000  4273.6076   6.8053 
248.5000  4271.8802   6.8274 
249.5000  4291.0078   6.8497 
250.5000  4284.0631   6.8722 
251.5000  4312.4245   6.8948 
252.5000  4338.4968   6.9177 
253.5000  4351.6768   6.9407 
254.5000  4375.3335   6.9640 
255.5000  4386.0208   6.9874 
256.5000  4400.9774   7.0110 
257.5000  4404.8325   7.0348 
258.5000  4437.2946   7.0588 
259.5000  4453.4168   7.0830 
260.5000  4460.0244   7.1073 
261.5000  4487.1640   7.1318 
262.5000  4486.5671   7.1565 
263.5000  4515.8414   7.1814 
264.5000  4531.5774   7.2064 
265.5000  4544.8136   7.2316 
266.5000  4581.9313   7.2569 
267.5000  4600.9185   7.2825 
268.5000  4622.3843   7.3081 
269.5000  4624.1679   7.3340 
270.5000  4658.3715   7.3599 
271.5000  4675.0555   7.3860 
272.5000  4712.7981   7.4123 
273.5000  4735.2260   7.4387 
274.5000  4776.5638   7.4653 
275.5000  4777.3572   7.4919 
276.5000  4813.1899   7.5188 
277.5000  4829.3613   7.5457 
278.5000  4870.6851   7.5728 
279.5000  4894.2364   7.6000 
280.5000  4919.1782   7.6273 
281.5000  4965.3260   7.6547 
282.5000  4982.4172   7.6823 
283.5000  4999.6068   7.7099 
284.5000  5008.3279   7.7377 
285.5000  5071.0333   7.7656 
286.5000  5098.5521   7.7935 
287.5000  5133.6334   7.8216 
288.5000  5180.8696   7.8498 
289.5000  5225.3251   7.8780 
290.5000  5249.0310   7.9063 
291.5000  5274.8645   7.9348 
292.5000  5327.0230   7.9633 
293.5000  5411.3417   7.9919 
294.5000  5444.4429   8.0205 
295.5000  5481.0409   8.0492 
296.5000  5540.8673   8.0780 
297.5000  5593.3770   8.1069 
298.5000  5650.4578   8.1358 
299.5000  5715.7824   8.1647 
300.5000  5809.6158   8.1938 
301.5000  5884.1671   8.2228 
302.5000  5952.7006   8.2519 
303.5000  6017.1966   8.2811 
304.5000  6111.3179   8.3103 
305.5000  6209.2310   8.3395 
306.5000  6320.0924   8.3687 
307.5000  6424.0022   8.3980 
308.5000  6548.4369   8.4273 
309.5000  6686.3396   8.4566 
310.5000  6825.0990   8.4859 
311.5000  6997.9707   8.5152 
312.5000  7142.3054   8.5442 
313.5000  7360.8966   8.5731 
314.5000  7595.7784   8.6016 
315.5000  7789.9334   8.6297 
316.5000  8028.9582   8.6573 
317.5000  8318.0490   8.6844 
318.5000  8592.4641   8.7108 
319.5000  8881.7656   8.7364 
320.5000  9155.0572   8.7613 
321.5000  9390.5710   8.7852 
322.5000  9689.2818   8.8082 
323.5000  9824.5934   8.8301 
324.5000  9926.6214   8.8508 
325.5000  10000.0000   8.8702 
326.5000  9947.8976   8.8879 
327.5000  9783.3048   8.9039 
328.5000  9482.6981   8.9177 
329.5000  9069.3902   8.9293 
330.5000  8746.6646   8.9383 
331.5000  8054.5179   8.9445 
332.5000  7357.6665   8.9478 
333.5000  6602.9478   8.9478 
334.5000  5783.5154   8.9443 
335.5000  5045.5018   8.9372 
336.5000  4283.9297   8.9261 
337.5000  3534.4774   8.9110 
338.5000  2905.5908   8.8914 
339.5000  2324.0949   8.8674 
340.5000  1831.2361   8.8390 
341.5000  1412.6970   8.8066 
342.5000  1068.3580   8.7703 
343.5000   765.0338   8.7304 
344.5000   587.3585   8.6873 
345.5000   419.7715   8.6411 
346.5000   309.0891   8.5921 
347.4000   207.2353   8.5459 
348.5000   142.4578   8.4870 
349.5000    88.9848   8.4313 
350.4000    60.1967   8.3797 
351.5000    38.7050   8.3151 
352.4000    21.0100   8.2611 
353.4000    13.7037   8.2003 
354.3000    13.5671   8.1449 
355.4000     7.0801   8.0767 
356.5000     6.1354   8.0082 
357.5000    10.6348   7.9460 
358.3000     4.9636   7.8965 
359.2000     7.4615   7.8411 
360.4000     7.2409   7.7682 
361.3000    10.8136   7.7144 
362.3000     9.2770   7.6558 
363.6000     7.9743   7.5816 
364.5000     5.1378   7.5319 
365.4000     5.1236   7.4836 
366.4000     4.5711   7.4319 
367.4000     3.9647   7.3824 
368.5000     4.0568   7.3307 
369.5000     4.1005   7.2864 
370.6000     2.6637   7.2410 
371.5000     4.3561   7.2064 
372.5000     0.0000   7.1710 
