  0.0000  2603.5094   5.3802 
  2.0000  2641.1430   5.3804 
  2.9000  2668.0917   5.3807 
  3.9000  2703.5540   5.3811 
  4.9000  2713.4598   5.3816 
  5.9000  2718.8049   5.3822 
  6.9000  2733.2506   5.3829 
  7.9000  2769.5233   5.3837 
  8.9000  2771.9698   5.3846 
  9.9000  2770.0843   5.3855 
 10.9000  2781.6367   5.3865 
 11.9000  2783.5638   5.3876 
 12.9000  2801.3911   5.3888 
 13.9000  2793.8020   5.3900 
 14.9000  2797.8381   5.3913 
 15.9000  2807.8581   5.3926 
 16.9000  2825.1140   5.3940 
 17.9000  2833.2797   5.3954 
 18.9000  2857.3091   5.3969 
 19.8000  2848.6136   5.3983 
 20.8000  2846.0839   5.3998 
 21.9000  2836.0743   5.4016 
 22.8000  2857.9012   5.4030 
 23.8000  2874.5598   5.4047 
 24.8000  2889.7483   5.4064 
 25.8000  2877.4271   5.4081 
 26.8000  2884.5798   5.4098 
 27.8000  2878.5491   5.4116 
 28.8000  2885.9252   5.4134 
 29.8000  2910.0117   5.4152 
 30.8000  2905.8874   5.4170 
 31.8000  2912.5206   5.4189 
 32.8000  2909.4871   5.4207 
 33.8000  2891.5300   5.4226 
 34.8000  2911.2168   5.4245 
 35.8000  2910.9052   5.4265 
 36.8000  2944.1235   5.4284 
 37.8000  2937.8850   5.4304 
 38.8000  2950.4088   5.4324 
 39.8000  2928.9350   5.4344 
 40.8000  2925.2886   5.4364 
 41.8000  2917.0917   5.4384 
 42.8000  2926.8157   5.4404 
 43.8000  2913.3362   5.4425 
 44.8000  2932.2906   5.4446 
 45.8000  2939.5888   5.4467 
 46.8000  2942.4561   5.4488 
 47.8000  2939.0746   5.4510 
 48.8000  2946.6896   5.4531 
 49.8000  2946.0351   5.4553 
 50.8000  2941.0692   5.4575 
 51.8000  2940.1862   5.4598 
 52.8000  2960.0081   5.4620 
 53.8000  2955.4890   5.4643 
 54.8000  2964.5480   5.4666 
 55.8000  2966.6362   5.4689 
 56.8000  2951.4425   5.4713 
 57.8000  2960.9691   5.4737 
 58.8000  2947.9466   5.4761 
 59.8000  2944.4300   5.4786 
 60.8000  2958.3667   5.4811 
 61.8000  2960.1172   5.4836 
 62.8000  2944.8456   5.4862 
 63.8000  2956.1019   5.4888 
 64.8000  2962.1794   5.4915 
 65.8000  2980.9157   5.4942 
 66.8000  2980.0326   5.4970 
 67.8000  2959.4107   5.4998 
 68.8000  2973.9136   5.5026 
 69.8000  2996.3587   5.5056 
 70.8000  2997.6573   5.5085 
 71.8000  3010.7213   5.5116 
 72.8000  3029.4576   5.5147 
 73.8000  3044.9993   5.5178 
 74.8000  3034.8702   5.5211 
 75.8000  3052.5416   5.5244 
 76.8000  3060.3904   5.5278 
 77.8000  3058.9983   5.5312 
 78.8000  3066.9406   5.5348 
 79.8000  3070.9922   5.5384 
 80.8000  3084.1238   5.5421 
 81.8000  3097.1514   5.5459 
 82.8000  3105.4988   5.5498 
 83.8000  3119.8978   5.5538 
 84.8000  3122.1366   5.5579 
 85.8000  3119.7783   5.5621 
 86.8000  3128.1673   5.5665 
 87.8000  3140.7482   5.5709 
 88.8000  3149.4437   5.5755 
 89.8000  3175.7275   5.5802 
 90.8000  3167.9566   5.5850 
 91.8000  3179.9454   5.5899 
 92.8000  3175.8366   5.5950 
 93.8000  3196.9779   5.6002 
 94.8000  3204.1774   5.6055 
 95.8000  3201.4035   5.6110 
 96.8000  3207.6888   5.6166 
 97.8000  3219.2100   5.6224 
 98.8000  3217.8023   5.6282 
 99.8000  3239.4995   5.6342 
100.8000  3241.1513   5.6404 
101.8000  3252.0180   5.6466 
102.8000  3261.1810   5.6530 
103.8000  3267.5702   5.6596 
104.8000  3263.6068   5.6662 
105.8000  3281.5639   5.6730 
106.8000  3301.8066   5.6799 
107.8000  3298.9549   5.6870 
108.8000  3320.9533   5.6942 
109.8000  3334.5523   5.7015 
110.8000  3349.5382   5.7089 
111.8000  3344.2243   5.7164 
112.8000  3336.5729   5.7241 
113.8000  3363.2048   5.7319 
114.8000  3368.8667   5.7398 
115.8000  3391.7170   5.7478 
116.8000  3404.7810   5.7560 
117.8000  3404.2927   5.7642 
118.8000  3423.5432   5.7726 
119.8000  3429.3038   5.7811 
120.8000  3453.5618   5.7897 
121.8000  3455.7175   5.7984 
122.8000  3469.6282   5.8072 
123.8000  3480.5936   5.8161 
124.8000  3483.7414   5.8250 
125.8000  3493.1486   5.8341 
126.7000  3498.7326   5.8424 
127.7000  3526.6890   5.8516 
128.8000  3532.7457   5.8619 
129.8000  3543.1917   5.8714 
130.8000  3567.0653   5.8809 
131.7000  3577.2827   5.8896 
132.8000  3588.5078   5.9004 
133.7000  3603.4314   5.9092 
134.7000  3620.0380   5.9192 
135.7000  3638.9146   5.9293 
136.7000  3655.7653   5.9396 
137.7000  3674.0237   5.9499 
138.7000  3663.3440   5.9604 
139.7000  3690.5732   5.9710 
140.7000  3700.1465   5.9818 
141.7000  3701.4139   5.9927 
142.7000  3707.0914   6.0038 
143.7000  3733.5415   6.0151 
144.7000  3738.5541   6.0265 
145.7000  3753.0985   6.0380 
146.7000  3770.6608   6.0498 
147.7000  3784.2910   6.0617 
148.7000  3795.9993   6.0739 
149.7000  3829.6643   6.0862 
150.7000  3857.5584   6.0987 
151.7000  3866.6331   6.1114 
152.7000  3879.4789   6.1244 
153.7000  3897.8879   6.1375 
154.7000  3904.8537   6.1509 
155.7000  3922.5251   6.1645 
156.7000  3958.6212   6.1784 
157.7000  3977.1601   6.1925 
158.7000  4000.7116   6.2069 
159.7000  4028.0447   6.2215 
160.7000  4039.4309   6.2364 
161.7000  4062.9409   6.2516 
162.7000  4081.4798   6.2670 
163.7000  4112.5632   6.2828 
164.7000  4123.3469   6.2988 
165.7000  4145.4751   6.3151 
166.7000  4180.7349   6.3318 
167.7000  4187.7682   6.3487 
168.7000  4242.3564   6.3659 
169.7000  4257.6955   6.3834 
170.7000  4284.0313   6.4012 
171.7000  4322.3246   6.4193 
172.7000  4353.3353   6.4377 
173.7000  4387.4887   6.4563 
174.7000  4432.1192   6.4752 
175.7000  4466.0440   6.4944 
176.7000  4494.9095   6.5139 
177.7000  4542.1580   6.5337 
178.7000  4559.9956   6.5537 
179.7000  4605.0365   6.5740 
180.7000  4636.6498   6.5946 
181.7000  4691.3108   6.6154 
182.7000  4729.4586   6.6365 
183.7000  4781.1847   6.6579 
184.7000  4844.8476   6.6795 
185.7000  4883.0475   6.7013 
186.7000  4939.4018   6.7234 
187.7000  4996.6911   6.7458 
188.7000  5091.6037   6.7684 
189.7000  5165.6815   6.7912 
190.7000  5247.5145   6.8143 
191.7000  5332.7031   6.8376 
192.7000  5409.3728   6.8611 
193.7000  5501.5739   6.8848 
194.7000  5599.1253   6.9087 
195.7000  5723.1162   6.9329 
196.7000  5845.1333   6.9573 
197.7000  5994.8887   6.9818 
