  0.0000  2747.3071   5.1550 
  1.9000  2818.7535   5.1555 
  2.9000  2850.2013   5.1562 
  3.9000  2886.3698   5.1571 
  4.9000  2905.3062   5.1583 
  5.9000  2906.0663   5.1597 
  6.9000  2926.3150   5.1613 
  7.9000  2946.6112   5.1630 
  8.9000  2936.2434   5.1650 
  9.9000  2975.0900   5.1671 
 10.9000  2958.8791   5.1693 
 11.9000  2996.4194   5.1717 
 12.9000  3016.3415   5.1742 
 13.9000  3012.2561   5.1768 
 14.8000  3038.8466   5.1793 
 15.8000  3042.8310   5.1821 
 16.8000  3061.5061   5.1849 
 17.8000  3040.8240   5.1879 
 18.8000  3056.3103   5.1909 
 19.8000  3077.8238   5.1939 
 20.8000  3069.0355   5.1970 
 21.8000  3100.0677   5.2002 
 22.8000  3094.6997   5.2033 
 23.8000  3082.6218   5.2065 
 24.8000  3103.3871   5.2097 
 25.8000  3086.9209   5.2129 
 26.8000  3085.9886   5.2161 
 27.8000  3101.7541   5.2194 
 28.8000  3099.0464   5.2226 
 29.8000  3108.7253   5.2258 
 30.8000  3133.7838   5.2290 
 31.7000  3134.5855   5.2318 
 32.7000  3130.9217   5.2350 
 33.8000  3136.0462   5.2384 
 34.7000  3141.8239   5.2412 
 35.7000  3136.1472   5.2443 
 36.7000  3136.6400   5.2473 
 37.7000  3154.2997   5.2503 
 38.7000  3152.8746   5.2533 
 39.7000  3160.6831   5.2562 
 40.7000  3172.7017   5.2591 
 41.7000  3176.7514   5.2619 
 42.7000  3171.6863   5.2647 
 43.7000  3192.1487   5.2675 
 44.7000  3188.8413   5.2702 
 45.7000  3178.0459   5.2729 
 46.7000  3178.8119   5.2756 
 47.7000  3209.4165   5.2782 
 48.7000  3203.9714   5.2807 
 49.7000  3218.3592   5.2832 
 50.7000  3215.9840   5.2857 
 51.7000  3209.6184   5.2881 
 52.7000  3212.7596   5.2905 
 53.7000  3220.6216   5.2929 
 54.7000  3236.5058   5.2952 
 55.7000  3228.9467   5.2975 
 56.7000  3236.0545   5.2997 
 57.7000  3213.2406   5.3019 
 58.7000  3217.6110   5.3041 
 59.7000  3222.2842   5.3062 
 60.7000  3217.4151   5.3083 
 61.7000  3207.4748   5.3104 
 62.7000  3225.5086   5.3125 
 63.7000  3233.5665   5.3145 
 64.7000  3253.0373   5.3165 
 65.7000  3241.4344   5.3185 
 66.7000  3231.6782   5.3205 
 67.7000  3244.6112   5.3224 
 68.7000  3247.6099   5.3244 
 69.7000  3254.2665   5.3263 
 70.7000  3248.6788   5.3282 
 71.7000  3250.7393   5.3301 
 72.7000  3224.0241   5.3320 
 73.6000  3242.0401   5.3337 
 74.6000  3231.8979   5.3356 
 75.7000  3236.6068   5.3377 
 76.7000  3234.5938   5.3396 
 77.7000  3256.0895   5.3416 
 78.7000  3234.7897   5.3435 
 79.6000  3270.1210   5.3452 
 80.6000  3265.2281   5.3472 
 81.6000  3254.3793   5.3492 
 82.6000  3224.3329   5.3512 
 83.6000  3246.2679   5.3532 
 84.6000  3233.3052   5.3553 
 85.6000  3243.9818   5.3574 
 86.6000  3245.6860   5.3595 
 87.6000  3237.3490   5.3617 
 88.6000  3252.2594   5.3639 
 89.6000  3262.9301   5.3662 
 90.6000  3280.5601   5.3685 
 91.6000  3276.5341   5.3709 
 92.6000  3257.6987   5.3733 
 93.6000  3266.3682   5.3758 
 94.6000  3247.2121   5.3784 
 95.6000  3253.9102   5.3810 
 96.6000  3264.6283   5.3837 
 97.6000  3258.0312   5.3865 
 98.6000  3263.8089   5.3893 
 99.6000  3259.3079   5.3923 
100.6000  3269.8063   5.3953 
101.6000  3261.8375   5.3984 
102.6000  3262.7816   5.4017 
103.6000  3257.1345   5.4050 
104.6000  3251.0481   5.4084 
105.6000  3233.4240   5.4120 
106.6000  3235.4073   5.4157 
107.6000  3231.7198   5.4195 
108.6000  3248.2216   5.4234 
109.6000  3236.9631   5.4275 
110.6000  3236.6780   5.4317 
111.6000  3277.3060   5.4361 
112.6000  3261.8197   5.4406 
113.6000  3260.1867   5.4452 
114.6000  3242.6398   5.4501 
115.6000  3254.0290   5.4550 
116.6000  3264.8243   5.4601 
117.6000  3258.3993   5.4654 
118.6000  3289.1702   5.4708 
119.6000  3280.4532   5.4764 
120.6000  3291.2723   5.4822 
121.6000  3298.5464   5.4881 
122.6000  3328.5394   5.4941 
123.6000  3329.5726   5.5003 
124.6000  3327.5061   5.5067 
125.6000  3351.8996   5.5132 
126.6000  3352.0362   5.5199 
127.6000  3362.8552   5.5268 
128.6000  3356.8400   5.5338 
129.6000  3377.0056   5.5410 
130.6000  3373.0330   5.5484 
131.6000  3391.8982   5.5559 
132.6000  3404.3799   5.5635 
133.6000  3408.8097   5.5714 
134.6000  3419.6822   5.5794 
135.6000  3447.9235   5.5876 
136.6000  3438.9570   5.5959 
137.6000  3450.1977   5.6044 
138.6000  3473.3323   5.6130 
139.6000  3473.3026   5.6219 
140.6000  3480.9270   5.6309 
141.6000  3509.3643   5.6400 
142.6000  3497.0072   5.6493 
143.6000  3505.1958   5.6588 
144.6000  3504.3466   5.6685 
145.6000  3507.5354   5.6783 
146.6000  3526.2283   5.6883 
147.6000  3539.1613   5.6984 
148.6000  3552.9850   5.7087 
149.6000  3572.8062   5.7192 
150.6000  3560.5857   5.7298 
151.6000  3589.4386   5.7405 
152.6000  3601.1662   5.7515 
153.6000  3602.8467   5.7626 
154.6000  3607.6209   5.7738 
155.6000  3616.2607   5.7852 
156.6000  3613.3333   5.7968 
157.6000  3623.5764   5.8085 
158.6000  3640.5888   5.8203 
159.6000  3649.0386   5.8323 
160.6000  3662.3220   5.8445 
161.6000  3694.5061   5.8568 
162.6000  3697.1367   5.8692 
163.6000  3722.2249   5.8818 
164.6000  3696.5785   5.8946 
165.6000  3711.5720   5.9075 
166.6000  3727.0287   5.9205 
167.6000  3748.0672   5.9337 
168.6000  3741.5294   5.9471 
169.6000  3738.4832   5.9605 
170.6000  3742.5448   5.9742 
171.6000  3770.9345   5.9879 
172.6000  3790.6725   6.0018 
173.6000  3805.8205   6.0159 
174.6000  3817.3462   6.0300 
175.6000  3815.1254   6.0444 
176.6000  3835.3265   6.0588 
177.6000  3860.8363   6.0734 
