  0.0000  2969.6139   5.0271 
  1.9000  3046.1902   5.0275 
  2.9000  3102.3258   5.0280 
  3.9000  3105.3943   5.0287 
  4.9000  3146.2825   5.0296 
  5.9000  3169.1061   5.0307 
  6.9000  3203.1649   5.0320 
  7.9000  3214.7056   5.0334 
  8.9000  3217.3532   5.0349 
  9.9000  3228.2015   5.0366 
 10.9000  3250.9368   5.0385 
 11.8000  3262.0974   5.0402 
 12.8000  3281.9204   5.0423 
 13.8000  3273.6450   5.0445 
 14.8000  3278.5193   5.0468 
 15.8000  3281.2551   5.0492 
 16.8000  3283.8891   5.0516 
 17.8000  3290.1551   5.0542 
 18.8000  3339.3934   5.0568 
 19.8000  3316.3051   5.0595 
 20.8000  3318.8033   5.0623 
 21.8000  3355.5912   5.0652 
 22.8000  3367.6411   5.0681 
 23.8000  3373.0381   5.0710 
 24.8000  3362.9229   5.0740 
 25.7000  3384.8436   5.0767 
 26.8000  3390.7837   5.0801 
 27.8000  3422.1610   5.0832 
 28.7000  3401.0821   5.0860 
 29.7000  3393.5942   5.0892 
 30.7000  3400.1792   5.0923 
 31.7000  3406.1057   5.0955 
 32.7000  3412.9759   5.0988 
 33.7000  3409.2896   5.1020 
 34.7000  3419.9479   5.1052 
 35.7000  3425.9151   5.1084 
 36.7000  3441.2575   5.1117 
 37.7000  3454.0881   5.1149 
 38.7000  3469.9126   5.1182 
 39.7000  3445.2832   5.1214 
 40.7000  3471.6301   5.1246 
 41.7000  3434.8354   5.1279 
 42.7000  3450.8771   5.1311 
 43.7000  3473.1779   5.1343 
 44.7000  3454.3393   5.1375 
 45.7000  3473.5988   5.1407 
 46.7000  3459.7771   5.1438 
 47.7000  3464.8821   5.1470 
 48.7000  3485.6555   5.1501 
 49.7000  3465.0315   5.1532 
 50.7000  3492.0980   5.1563 
 51.7000  3490.6588   5.1594 
 52.6000  3506.8430   5.1622 
 53.7000  3494.9356   5.1655 
 54.6000  3495.1461   5.1682 
 55.6000  3474.3795   5.1712 
 56.6000  3500.8690   5.1742 
 57.6000  3484.3317   5.1772 
 58.6000  3511.0384   5.1801 
 59.6000  3540.7049   5.1830 
 60.6000  3549.3944   5.1859 
 61.6000  3543.1896   5.1888 
 62.6000  3535.7153   5.1917 
 63.6000  3538.8313   5.1945 
 64.6000  3542.6872   5.1973 
 65.6000  3532.5789   5.2001 
 66.6000  3510.0744   5.2029 
 67.6000  3518.5942   5.2056 
 68.6000  3524.5343   5.2084 
 69.6000  3527.0733   5.2111 
 70.6000  3527.2566   5.2138 
 71.6000  3554.4249   5.2165 
 72.6000  3515.3221   5.2192 
 73.6000  3514.7043   5.2218 
 74.6000  3513.8150   5.2245 
 75.6000  3514.0390   5.2271 
 76.6000  3529.8906   5.2297 
 77.6000  3511.9006   5.2324 
 78.6000  3518.5127   5.2350 
 79.6000  3536.1973   5.2376 
 80.6000  3532.1512   5.2402 
 81.6000  3541.4924   5.2428 
 82.6000  3516.1028   5.2453 
 83.6000  3505.1526   5.2479 
 84.6000  3523.5635   5.2505 
 85.6000  3524.7108   5.2531 
 86.6000  3533.0201   5.2557 
 87.6000  3545.4163   5.2583 
 88.6000  3524.1677   5.2609 
 89.6000  3536.9915   5.2635 
 90.6000  3542.7212   5.2661 
 91.6000  3553.7256   5.2687 
 92.6000  3551.2953   5.2714 
 93.6000  3533.7126   5.2740 
 94.6000  3527.4466   5.2767 
 95.6000  3528.4038   5.2794 
 96.6000  3528.3971   5.2821 
 97.6000  3551.1935   5.2848 
 98.6000  3548.3761   5.2875 
 99.6000  3550.1344   5.2903 
100.6000  3566.1353   5.2931 
101.6000  3562.6935   5.2959 
102.6000  3582.4485   5.2988 
103.6000  3571.1114   5.3017 
104.6000  3544.4523   5.3046 
105.6000  3547.9349   5.3076 
106.6000  3556.0541   5.3106 
107.6000  3556.6448   5.3136 
108.6000  3541.0715   5.3167 
109.6000  3522.5113   5.3199 
110.6000  3514.7722   5.3230 
111.6000  3549.7950   5.3263 
112.6000  3562.0825   5.3296 
113.6000  3529.1438   5.3329 
114.6000  3514.9012   5.3363 
115.6000  3538.5869   5.3398 
116.6000  3541.6418   5.3433 
117.6000  3565.0627   5.3469 
118.6000  3550.4331   5.3506 
119.6000  3550.3992   5.3543 
120.6000  3537.2020   5.3582 
121.6000  3552.6802   5.3620 
122.6000  3555.7962   5.3660 
123.6000  3554.1262   5.3701 
124.6000  3571.4441   5.3742 
125.6000  3549.8018   5.3785 
126.6000  3541.7979   5.3828 
127.6000  3558.3012   5.3872 
128.6000  3533.2442   5.3917 
129.6000  3534.4254   5.3964 
130.6000  3554.0243   5.4011 
131.6000  3552.0556   5.4060 
132.6000  3570.9960   5.4109 
133.6000  3541.0647   5.4160 
134.6000  3577.0312   5.4212 
135.6000  3591.7083   5.4265 
136.6000  3595.9512   5.4320 
137.6000  3587.4179   5.4375 
138.6000  3554.5674   5.4432 
139.6000  3564.2074   5.4490 
140.6000  3536.0547   5.4550 
141.6000  3566.5562   5.4610 
142.5000  3554.0515   5.4666 
143.6000  3524.6972   5.4736 
144.5000  3514.7654   5.4794 
145.5000  3530.2979   5.4859 
146.6000  3532.6807   5.4933 
147.5000  3513.6656   5.4995 
148.6000  3531.6624   5.5071 
149.5000  3528.5939   5.5135 
150.5000  3535.9529   5.5208 
151.6000  3547.9281   5.5289 
152.5000  3529.1438   5.5356 
153.5000  3512.4504   5.5432 
154.6000  3517.0803   5.5518 
155.6000  3548.4780   5.5597 
156.5000  3500.2376   5.5669 
157.6000  3509.4838   5.5759 
158.6000  3513.9100   5.5843 
159.5000  3516.2928   5.5919 
160.5000  3505.0440   5.6004 
161.5000  3521.6763   5.6092 
162.5000  3540.8271   5.6180 
163.5000  3547.0320   5.6270 
164.5000  3536.0954   5.6362 
165.5000  3527.2430   5.6454 
166.5000  3535.0839   5.6549 
167.5000  3530.8953   5.6644 
168.5000  3557.9142   5.6741 
169.6000  3578.8370   5.6849 
170.5000  3548.7359   5.6939 
171.6000  3555.3753   5.7051 
172.6000  3556.3121   5.7153 
173.6000  3574.4447   5.7257 
174.5000  3584.7160   5.7352 
175.5000  3618.5983   5.7459 
176.5000  3627.7698   5.7567 
177.5000  3618.0348   5.7677 
178.5000  3594.1387   5.7788 
179.5000  3618.0144   5.7900 
180.5000  3628.1296   5.8014 
181.5000  3644.2255   5.8130 
182.6000  3658.5768   5.8258 
183.5000  3666.1530   5.8364 
184.5000  3663.3017   5.8484 
185.5000  3674.2790   5.8604 
186.5000  3715.3641   5.8727 
187.6000  3721.6980   5.8863 
188.5000  3729.1995   5.8975 
189.5000  3717.9031   5.9102 
190.5000  3723.3205   5.9229 
191.5000  3746.8976   5.9358 
192.5000  3782.4567   5.9489 
193.5000  3775.1453   5.9621 
194.5000  3774.3510   5.9754 
195.5000  3762.0295   5.9889 
196.5000  3789.8496   6.0026 
197.5000  3808.9461   6.0163 
198.5000  3819.1156   6.0303 
199.5000  3824.7434   6.0443 
200.5000  3822.3809   6.0585 
201.5000  3813.6099   6.0729 
202.5000  3829.4615   6.0874 
203.5000  3832.3603   6.1021 
204.5000  3827.6693   6.1169 
205.5000  3847.0442   6.1319 
206.5000  3865.3940   6.1470 
207.5000  3880.4920   6.1623 
208.5000  3878.5980   6.1777 
209.5000  3891.9581   6.1933 
210.5000  3914.0078   6.2091 
211.5000  3908.9977   6.2250 
212.5000  3937.0418   6.2410 
213.5000  3955.6292   6.2572 
214.5000  3965.1469   6.2736 
215.5000  3948.8744   6.2902 
216.5000  3944.4822   6.3069 
217.5000  3969.3016   6.3237 
218.5000  3999.5248   6.3408 
219.5000  4019.1644   6.3580 
220.5000  4048.2404   6.3753 
221.5000  4042.0219   6.3928 
222.5000  4060.0730   6.4105 
223.5000  4069.1699   6.4284 
224.5000  4093.4055   6.4464 
225.5000  4109.4539   6.4646 
226.5000  4115.9303   6.4830 
227.5000  4106.2700   6.5015 
228.5000  4144.1509   6.5202 
229.5000  4155.2707   6.5391 
230.5000  4174.0754   6.5581 
231.5000  4168.0131   6.5773 
232.5000  4199.0238   6.5967 
233.5000  4202.1941   6.6163 
234.5000  4229.0162   6.6361 
235.5000  4237.9501   6.6560 
236.5000  4244.2771   6.6761 
237.5000  4264.1748   6.6963 
238.5000  4251.1948   6.7168 
239.5000  4294.4523   6.7374 
240.5000  4294.5541   6.7582 
241.5000  4324.4447   6.7792 
242.5000  4335.1029   6.8004 
243.5000  4347.7706   6.8218 
244.5000  4344.7768   6.8433 
245.5000  4355.4282   6.8650 
246.5000  4389.0322   6.8869 
247.5000  4415.4945   6.9090 
248.5000  4423.0435   6.9313 
249.5000  4433.3216   6.9538 
250.5000  4458.3718   6.9765 
251.5000  4488.3235   6.9993 
252.5000  4504.4737   7.0224 
253.5000  4523.7264   7.0456 
254.5000  4537.3445   7.0691 
255.5000  4577.7576   7.0928 
256.5000  4590.0383   7.1166 
257.5000  4626.6564   7.1407 
258.5000  4635.6990   7.1649 
259.5000  4674.8629   7.1894 
260.5000  4689.2209   7.2141 
261.5000  4746.7346   7.2390 
262.5000  4739.4911   7.2641 
263.5000  4768.9540   7.2894 
264.5000  4786.7471   7.3149 
265.5000  4814.2617   7.3406 
266.5000  4855.2314   7.3666 
267.5000  4873.5065   7.3928 
