273.5000  4390.6770   7.1233 
274.5000  4387.4645   7.1469 
275.5000  4414.9785   7.1707 
276.5000  4419.5743   7.1946 
277.5000  4443.4450   7.2188 
278.5000  4457.7916   7.2431 
279.5000  4491.7155   7.2677 
280.5000  4485.8575   7.2924 
281.5000  4518.9953   7.3173 
282.5000  4523.1980   7.3424 
283.5000  4539.4267   7.3676 
284.5000  4567.1071   7.3931 
285.5000  4575.2101   7.4187 
286.5000  4591.7488   7.4445 
287.5000  4600.0635   7.4705 
288.5000  4628.4468   7.4966 
289.5000  4620.8275   7.5230 
290.5000  4647.3590   7.5495 
291.5000  4645.8396   7.5761 
292.5000  4684.4273   7.6030 
293.5000  4708.4568   7.6300 
294.5000  4730.0070   7.6572 
295.5000  4762.8273   7.6845 
296.5000  4759.3880   7.7120 
297.5000  4809.9867   7.7397 
298.5000  4835.1726   7.7675 
299.5000  4871.1979   7.7955 
300.5000  4851.6055   7.8236 
301.5000  4898.4625   7.8519 
302.5000  4931.6004   7.8804 
303.5000  4966.1517   7.9090 
304.5000  4982.2444   7.9378 
305.5000  5011.2702   7.9667 
306.5000  5042.7224   7.9957 
307.5000  5064.6429   8.0249 
308.5000  5109.1719   8.0543 
309.5000  5138.4396   8.0837 
310.5000  5181.1241   8.1134 
311.5000  5202.6819   8.1431 
312.5000  5250.2646   8.1730 
313.5000  5289.3360   8.2031 
314.5000  5314.8924   8.2333 
315.5000  5361.9611   8.2636 
316.5000  5381.1226   8.2940 
317.5000  5426.2638   8.3246 
318.5000  5453.9064   8.3552 
319.5000  5506.2436   8.3861 
320.5000  5551.5737   8.4170 
321.5000  5597.0778   8.4480 
322.5000  5638.7419   8.4792 
323.5000  5678.8036   8.5105 
324.5000  5738.1251   8.5419 
325.5000  5775.2993   8.5734 
326.5000  5848.1889   8.6051 
327.5000  5911.9021   8.6368 
328.5000  5993.6582   8.6686 
329.5000  6058.0970   8.7006 
330.5000  6152.2722   8.7326 
331.5000  6249.3953   8.7648 
332.5000  6319.7376   8.7970 
333.5000  6429.6804   8.8294 
334.5000  6545.4662   8.8618 
335.5000  6673.0287   8.8944 
336.5000  6772.5479   8.9270 
337.5000  6915.2204   8.9597 
338.5000  7076.1474   8.9923 
339.5000  7229.9692   9.0247 
340.5000  7420.9878   9.0566 
341.5000  7616.8592   9.0878 
342.5000  7828.6570   9.1183 
343.5000  8049.4497   9.1477 
344.5000  8286.9475   9.1758 
345.5000  8547.6507   9.2026 
346.5000  8810.2437   9.2277 
347.5000  9079.1105   9.2510 
348.5000  9337.3949   9.2723 
349.5000  9580.8641   9.2915 
350.5000  9766.8108   9.3082 
351.5000  9915.3414   9.3223 
352.5000  9966.8924   9.3336 
353.5000  10000.0000   9.3421 
354.5000  9941.8728   9.3480 
355.5000  9772.6311   9.3519 
356.5000  9458.8650   9.3542 
357.5000  9087.1228   9.3552 
358.5000  8610.2376   9.3553 
359.5000  8114.2287   9.3550 
360.5000  7496.1450   9.3546 
361.5000  6806.6911   9.3547 
362.5000  6090.6603   9.3555 
363.5000  5352.4445   9.3576 
364.5000  4715.3882   9.3612 
365.5000  4033.5913   9.3669 
366.5000  3372.8306   9.3751 
367.5000  2748.5185   9.3861 
368.5000  2270.0535   9.4001 
369.5000  1809.6692   9.4099 
370.5000  1427.2994   9.4076 
371.5000  1095.3846   9.3936 
372.5000   827.5534   9.3686 
373.5000   614.9702   9.3334 
374.5000   460.4538   9.2889 
375.5000   334.9406   9.2358 
376.5000   230.6691   9.1749 
377.5000   164.8478   9.1072 
378.4000   116.3966   9.0410 
379.5000    76.7960   8.9543 
380.5000    56.5126   8.8708 
381.6000    35.6755   8.7749 
382.5000    23.8955   8.6938 
383.5000    15.6985   8.6019 
384.6000    14.2205   8.4995 
385.3000     9.4853   8.4339 
386.4000     6.5231   8.3313 
387.5000     7.3702   8.2298 
388.5000    11.1489   8.1394 
389.4000     5.9349   8.0601 
390.8000     7.1703   7.9420 
391.1000     4.8949   7.9177 
392.7000     7.1686   7.7948 
393.7000     6.5720   7.7246 
394.5000     5.7529   7.6727 
395.5000     6.1323   7.6135 
396.5000     5.9794   7.5613 
397.6000     5.4119   7.5125 
398.5000     5.6614   7.4799 
399.5000     5.9128   7.4519 
400.0000     0.0009   7.4414 
401.0000     0.0004   7.4275 
402.0000     0.0002   7.4239 
403.0000     0.0001   7.4311 
404.0000     0.0000   7.4499 
405.0000     0.0000   7.4810 
