  0.0000  2811.4566   5.1109 
  2.0000  2882.2588   5.1112 
  2.9000  2895.1812   5.1115 
  3.9000  2932.7114   5.1119 
  4.9000  2947.8921   5.1125 
  5.9000  2957.7685   5.1132 
  6.9000  2954.9071   5.1140 
  7.9000  2992.1297   5.1149 
  8.9000  3001.7661   5.1159 
  9.9000  3009.0333   5.1170 
 10.9000  3017.9252   5.1182 
 11.9000  3031.8198   5.1195 
 12.9000  3034.9211   5.1209 
 13.8000  3064.4764   5.1222 
 14.8000  3075.4912   5.1237 
 15.8000  3085.8783   5.1253 
 16.8000  3088.8874   5.1269 
 17.8000  3100.3698   5.1286 
 18.8000  3108.2340   5.1304 
 19.8000  3105.7234   5.1323 
 20.8000  3122.3317   5.1342 
 21.8000  3145.9488   5.1361 
 22.8000  3150.7609   5.1381 
 23.8000  3145.6535   5.1401 
 24.8000  3148.0349   5.1422 
 25.8000  3143.9305   5.1443 
 26.8000  3177.9101   5.1465 
 27.8000  3180.3223   5.1487 
 28.8000  3184.3652   5.1509 
 29.8000  3173.0427   5.1532 
 30.8000  3194.1308   5.1555 
 31.8000  3180.4515   5.1578 
 32.7000  3174.2119   5.1599 
 33.7000  3183.4052   5.1623 
 34.7000  3158.3112   5.1647 
 35.7000  3203.5949   5.1671 
 36.7000  3220.2524   5.1695 
 37.7000  3230.4303   5.1719 
 38.7000  3236.7377   5.1744 
 39.7000  3227.1628   5.1769 
 40.7000  3216.8188   5.1794 
 41.7000  3247.8940   5.1819 
 42.7000  3247.4632   5.1844 
 43.7000  3242.1343   5.1870 
 44.7000  3245.7956   5.1895 
 45.7000  3230.7811   5.1921 
 46.7000  3241.1251   5.1947 
 47.7000  3241.3466   5.1972 
 48.7000  3263.8500   5.1998 
 49.7000  3256.0043   5.2024 
 50.7000  3284.1873   5.2050 
 51.7000  3280.8214   5.2077 
 52.7000  3253.7583   5.2103 
 53.7000  3261.0748   5.2129 
 54.7000  3279.3753   5.2156 
 55.7000  3293.6453   5.2182 
 56.7000  3277.9477   5.2209 
 57.7000  3297.5158   5.2235 
 58.7000  3292.4207   5.2262 
 59.7000  3288.2794   5.2289 
 60.7000  3277.0431   5.2316 
 61.7000  3289.7009   5.2343 
 62.7000  3287.9164   5.2370 
 63.7000  3294.5868   5.2397 
 64.7000  3294.5437   5.2425 
 65.7000  3295.3929   5.2452 
 66.7000  3300.6603   5.2480 
 67.7000  3284.4889   5.2507 
 68.6000  3307.1891   5.2532 
 69.7000  3276.7847   5.2563 
 70.6000  3269.5912   5.2588 
 71.6000  3290.5254   5.2617 
 72.6000  3313.5765   5.2645 
 73.6000  3299.2450   5.2673 
 74.6000  3312.2719   5.2702 
 75.6000  3306.8138   5.2731 
 76.6000  3316.9424   5.2760 
 77.6000  3303.5340   5.2789 
 78.6000  3330.9294   5.2819 
 79.6000  3319.9084   5.2849 
 80.6000  3333.8338   5.2879 
 81.6000  3319.6500   5.2909 
 82.6000  3348.4053   5.2939 
 83.6000  3332.0185   5.2970 
 84.6000  3309.5152   5.3001 
 85.6000  3294.5621   5.3032 
 86.6000  3281.4552   5.3064 
 87.6000  3308.2845   5.3096 
 88.6000  3298.1804   5.3128 
 89.6000  3315.5394   5.3161 
 90.6000  3320.1607   5.3194 
 91.6000  3321.7729   5.3228 
 92.6000  3328.4680   5.3261 
 93.6000  3321.5207   5.3296 
 94.6000  3319.2377   5.3330 
 95.6000  3336.8306   5.3366 
 96.6000  3331.0832   5.3401 
 97.6000  3347.0762   5.3437 
 98.6000  3356.1895   5.3474 
 99.6000  3350.0914   5.3511 
100.6000  3356.9156   5.3549 
101.6000  3326.5665   5.3587 
102.6000  3334.2215   5.3626 
103.6000  3336.4860   5.3666 
104.6000  3327.6434   5.3706 
105.6000  3349.4453   5.3746 
106.6000  3330.6709   5.3788 
107.6000  3338.6582   5.3830 
108.6000  3319.3792   5.3873 
109.6000  3326.5850   5.3917 
110.6000  3343.1195   5.3961 
111.6000  3354.6204   5.4006 
112.6000  3364.3429   5.4052 
113.6000  3357.2848   5.4099 
114.6000  3351.5682   5.4147 
115.6000  3361.1738   5.4195 
116.6000  3329.1448   5.4245 
117.6000  3345.0640   5.4295 
118.6000  3330.6278   5.4347 
119.6000  3343.2548   5.4399 
120.6000  3349.2791   5.4453 
121.6000  3342.3133   5.4507 
122.6000  3347.2731   5.4562 
123.6000  3355.7772   5.4619 
124.6000  3335.3414   5.4677 
125.6000  3319.3054   5.4735 
126.6000  3327.0219   5.4795 
127.6000  3325.6373   5.4856 
128.6000  3340.4488   5.4918 
129.6000  3352.9405   5.4981 
130.6000  3365.1675   5.5045 
131.6000  3372.9886   5.5110 
132.6000  3370.8041   5.5177 
133.6000  3357.6540   5.5244 
134.6000  3381.6589   5.5313 
135.6000  3391.1045   5.5383 
136.6000  3400.9255   5.5455 
137.6000  3407.1221   5.5527 
138.6000  3417.4046   5.5601 
139.6000  3407.1713   5.5676 
140.6000  3427.3856   5.5753 
141.6000  3425.0841   5.5830 
142.6000  3456.5593   5.5909 
143.6000  3433.6806   5.5990 
144.6000  3454.9163   5.6071 
145.6000  3469.8447   5.6155 
146.6000  3481.5918   5.6239 
147.6000  3480.4349   5.6325 
148.6000  3490.5944   5.6412 
149.6000  3508.9564   5.6501 
150.6000  3512.1070   5.6591 
151.6000  3512.5501   5.6682 
152.6000  3518.1251   5.6775 
153.6000  3531.5398   5.6870 
154.6000  3545.8590   5.6966 
155.6000  3543.6130   5.7064 
156.6000  3541.1146   5.7163 
157.6000  3549.1696   5.7263 
158.6000  3548.6896   5.7366 
159.6000  3568.4977   5.7469 
160.6000  3597.2469   5.7575 
161.6000  3611.4061   5.7682 
162.6000  3600.7113   5.7790 
163.6000  3601.1113   5.7901 
164.6000  3613.5660   5.8013 
165.6000  3617.4304   5.8126 
166.6000  3637.9277   5.8241 
167.6000  3642.8321   5.8358 
168.6000  3640.1615   5.8477 
169.6000  3661.2557   5.8597 
170.6000  3700.7550   5.8719 
171.6000  3697.2660   5.8843 
172.6000  3723.6584   5.8969 
173.6000  3737.9714   5.9096 
174.6000  3738.8145   5.9225 
175.6000  3743.0481   5.9355 
176.6000  3756.5489   5.9487 
177.6000  3764.6346   5.9621 
178.6000  3753.7736   5.9757 
179.6000  3780.7937   5.9894 
180.6000  3795.1560   6.0033 
181.6000  3803.8939   6.0174 
182.6000  3823.9174   6.0317 
183.6000  3810.3490   6.0461 
184.6000  3829.4125   6.0607 
185.6000  3845.3070   6.0754 
186.6000  3871.3979   6.0904 
187.6000  3858.8570   6.1055 
188.6000  3888.0616   6.1207 
189.6000  3894.6520   6.1362 
190.6000  3917.4446   6.1518 
191.6000  3921.1490   6.1675 
192.6000  3947.3814   6.1835 
193.6000  3942.5016   6.1996 
194.6000  3964.9866   6.2159 
