  0.0000  2354.0590   6.1408 
  2.0000  2376.8858   6.1411 
  3.0000  2384.7811   6.1415 
  4.0000  2397.4934   6.1421 
  5.0000  2425.1086   6.1428 
  6.0000  2447.1332   6.1436 
  7.0000  2448.9859   6.1445 
  8.0000  2462.9727   6.1456 
  9.0000  2478.0629   6.1468 
 10.0000  2490.0871   6.1481 
 11.0000  2494.2689   6.1495 
 12.0000  2508.4267   6.1509 
 13.0000  2525.6017   6.1525 
 14.0000  2543.5423   6.1542 
 15.0000  2547.8869   6.1559 
 16.0000  2562.2117   6.1577 
 17.0000  2561.9714   6.1595 
 18.0000  2571.7113   6.1615 
 19.0000  2601.8511   6.1635 
 20.0000  2603.9481   6.1655 
 21.0000  2620.7485   6.1676 
 21.9000  2633.3956   6.1696 
 22.9000  2646.7716   6.1718 
 23.9000  2645.8229   6.1740 
 25.0000  2657.3055   6.1765 
 25.9000  2663.6250   6.1786 
 26.9000  2685.7799   6.1810 
 27.9000  2691.0977   6.1834 
 28.9000  2694.4244   6.1858 
 29.9000  2695.3609   6.1883 
 30.9000  2709.4251   6.1908 
 31.9000  2718.9369   6.1933 
 32.9000  2727.0888   6.1958 
 33.9000  2739.8296   6.1984 
 34.9000  2749.8707   6.2010 
 35.9000  2767.2616   6.2037 
 36.9000  2764.8347   6.2064 
 37.9000  2777.2579   6.2091 
 38.9000  2793.6308   6.2118 
 39.9000  2812.4997   6.2145 
 40.9000  2824.8008   6.2173 
 41.9000  2819.7965   6.2201 
 42.9000  2842.8838   6.2230 
 43.9000  2861.8220   6.2258 
 44.9000  2871.7491   6.2287 
 45.9000  2888.1180   6.2317 
 46.9000  2896.3227   6.2346 
 47.9000  2901.9581   6.2376 
 48.9000  2925.8354   6.2406 
 49.9000  2934.6876   6.2437 
 50.9000  2937.8148   6.2468 
 51.9000  2943.2833   6.2499 
 52.9000  2948.4545   6.2531 
 53.9000  2952.6526   6.2563 
 54.9000  2973.7610   6.2596 
 55.9000  2975.3002   6.2629 
 56.9000  2990.0321   6.2662 
 57.9000  2989.4743   6.2697 
 58.9000  3021.3650   6.2731 
 59.9000  3024.5166   6.2766 
 60.9000  3031.2758   6.2802 
 61.9000  3042.3757   6.2838 
 62.9000  3046.0200   6.2875 
 63.9000  3070.9112   6.2913 
 64.9000  3073.7614   6.2951 
 65.9000  3101.1365   6.2990 
 66.9000  3111.2713   6.3030 
 67.9000  3127.9170   6.3071 
 68.9000  3134.4238   6.3112 
 69.9000  3140.1976   6.3154 
 70.9000  3159.7832   6.3197 
 71.9000  3167.6907   6.3241 
 72.9000  3178.7987   6.3285 
 73.9000  3188.7137   6.3331 
 74.9000  3223.5524   6.3378 
 75.9000  3241.5092   6.3425 
 76.9000  3253.1221   6.3474 
 77.9000  3271.8159   6.3524 
 78.9000  3286.9917   6.3575 
 79.9000  3292.6597   6.3627 
 80.9000  3304.4110   6.3680 
 81.9000  3337.2667   6.3734 
 82.9000  3358.3263   6.3790 
 83.9000  3375.1675   6.3847 
 84.9000  3384.8747   6.3906 
 85.9000  3400.3844   6.3966 
 86.9000  3420.8006   6.4027 
 87.9000  3446.0990   6.4090 
 88.9000  3463.8970   6.4155 
 89.9000  3487.8191   6.4220 
 90.9000  3510.0025   6.4288 
 91.9000  3521.5421   6.4357 
 92.9000  3554.3286   6.4428 
 93.9000  3579.2605   6.4500 
 94.9000  3594.3263   6.4575 
 95.9000  3620.4105   6.4651 
 96.9000  3653.6001   6.4728 
 97.9000  3677.5181   6.4808 
 98.9000  3704.6895   6.4890 
 99.9000  3732.8830   6.4973 
100.9000  3765.6084   6.5059 
101.9000  3802.2998   6.5146 
102.9000  3833.6652   6.5236 
103.9000  3853.0268   6.5327 
104.9000  3878.8097   6.5421 
105.9000  3926.3159   6.5517 
106.9000  3965.1694   6.5615 
107.9000  3995.3296   6.5716 
108.9000  4043.7397   6.5819 
109.9000  4087.4795   6.5925 
110.9000  4138.7440   6.6033 
111.9000  4180.4804   6.6143 
112.9000  4235.1245   6.6257 
113.9000  4282.8465   6.6373 
114.8000  4330.1206   6.6480 
115.9000  4386.3121   6.6615 
116.8000  4460.3789   6.6727 
117.8000  4519.8686   6.6856 
118.8000  4590.5965   6.6988 
119.9000  4692.7590   6.7136 
120.9000  4803.3910   6.7276 
121.8000  4892.3608   6.7404 
122.8000  4981.6156   6.7550 
123.8000  5104.0152   6.7700 
124.8000  5231.8304   6.7855 
125.8000  5344.2133   6.8013 
126.8000  5489.3338   6.8176 
127.8000  5653.5920   6.8343 
128.8000  5819.0717   6.8515 
129.8000  6011.9142   6.8691 
130.8000  6226.6225   6.8872 
131.8000  6468.1236   6.9057 
132.8000  6776.4436   6.9237 
133.8000  7147.4292   6.9405 
134.8000  7605.4302   6.9552 
135.8000  8174.1446   6.9671 
136.8000  8746.6458   6.9754 
137.7000  9356.2008   6.9796 
138.7000  9865.4256   6.9810 
139.7000  10000.0000   6.9796 
140.6000  9590.2504   6.9763 
141.6000  8720.9118   6.9709 
142.6000  7277.2396   6.9641 
143.5000  5530.9480   6.9559 
144.5000  3828.8238   6.9441 
145.5000  2432.0022   6.9296 
146.5000  1372.4190   6.9127 
147.4000   683.6340   6.8956 
148.4000   318.5468   6.8748 
149.4000   143.0259   6.8523 
150.4000    59.8386   6.8283 
151.4000    22.5081   6.8032 
152.5000     9.0684   6.7744 
153.5000     6.0284   6.7476 
154.5000     4.8280   6.7202 
155.5000     5.5625   6.6927 
156.6000     4.4888   6.6624 
157.5000     4.2566   6.6377 
158.5000     3.9202   6.6107 
159.6000     4.0723   6.5816 
