114.6000  3507.9939   5.3672 
115.6000  3510.3721   5.3709 
116.6000  3503.5240   5.3747 
117.6000  3513.7429   5.3786 
118.6000  3544.8592   5.3826 
119.6000  3529.0712   5.3866 
120.6000  3545.6919   5.3906 
121.6000  3523.7420   5.3948 
122.6000  3511.5179   5.3990 
123.6000  3513.8695   5.4033 
124.6000  3527.1261   5.4077 
125.6000  3540.0296   5.4122 
126.6000  3524.2616   5.4168 
127.6000  3518.6858   5.4214 
128.6000  3489.2948   5.4262 
129.6000  3486.6768   5.4310 
130.6000  3509.2330   5.4360 
131.6000  3517.0071   5.4410 
132.6000  3502.1450   5.4462 
133.6000  3521.1173   5.4514 
134.6000  3512.8769   5.4568 
135.6000  3514.9553   5.4623 
136.6000  3506.3552   5.4678 
137.6000  3511.6578   5.4735 
138.6000  3498.5078   5.4793 
139.6000  3500.7528   5.4852 
140.6000  3483.5192   5.4913 
141.6000  3501.5522   5.4974 
142.6000  3500.9193   5.5037 
143.6000  3496.1030   5.5101 
144.6000  3498.6077   5.5166 
145.6000  3498.8675   5.5232 
146.6000  3481.1543   5.5299 
147.6000  3483.6991   5.5368 
148.6000  3502.2783   5.5438 
149.6000  3503.6972   5.5509 
150.6000  3504.6098   5.5582 
151.6000  3493.9246   5.5656 
152.6000  3488.4821   5.5731 
153.6000  3469.6964   5.5808 
154.6000  3509.1664   5.5886 
155.6000  3499.1407   5.5965 
156.6000  3501.0126   5.6046 
157.6000  3511.2914   5.6128 
158.6000  3510.5653   5.6211 
159.6000  3492.6523   5.6296 
160.6000  3514.6156   5.6383 
161.6000  3517.8531   5.6471 
162.6000  3529.7840   5.6560 
163.6000  3551.7873   5.6651 
164.6000  3531.7759   5.6744 
165.6000  3531.3229   5.6838 
166.6000  3557.9560   5.6933 
167.6000  3572.7780   5.7031 
168.6000  3556.3705   5.7129 
169.6000  3559.0818   5.7230 
170.6000  3575.2428   5.7332 
171.6000  3584.5624   5.7436 
172.6000  3613.0408   5.7541 
173.6000  3625.9110   5.7648 
174.6000  3632.5593   5.7757 
175.6000  3639.0810   5.7867 
176.6000  3660.7045   5.7980 
177.6000  3659.5121   5.8094 
178.6000  3672.6554   5.8210 
179.6000  3689.3694   5.8327 
180.6000  3709.6806   5.8447 
181.6000  3697.1102   5.8568 
182.6000  3703.4187   5.8691 
183.6000  3712.2387   5.8816 
184.6000  3726.7210   5.8943 
185.6000  3742.5756   5.9071 
186.6000  3747.7917   5.9202 
187.6000  3758.5568   5.9334 
188.6000  3769.1355   5.9468 
189.6000  3761.4413   5.9604 
190.6000  3773.5454   5.9742 
191.6000  3777.1027   5.9882 
192.6000  3800.2118   6.0023 
193.6000  3813.4085   6.0167 
194.6000  3852.4322   6.0312 
195.6000  3833.8596   6.0459 
196.6000  3832.8337   6.0607 
197.6000  3840.5678   6.0757 
198.6000  3854.9236   6.0909 
199.6000  3846.7232   6.1063 
200.6000  3877.8728   6.1219 
201.6000  3894.0872   6.1376 
202.6000  3921.2998   6.1535 
203.6000  3914.3984   6.1696 
204.6000  3945.3682   6.1858 
205.6000  3952.0564   6.2022 
206.6000  3947.5798   6.2187 
207.6000  3969.4366   6.2355 
208.6000  3975.4253   6.2523 
209.6000  3978.0367   6.2694 
210.6000  3994.2510   6.2866 
211.6000  4002.0251   6.3039 
212.6000  4016.4408   6.3214 
213.6000  4013.4964   6.3391 
214.6000  4031.1630   6.3569 
215.6000  4046.9976   6.3748 
216.6000  4068.1349   6.3929 
217.6000  4080.7786   6.4111 
218.6000  4080.6720   6.4295 
219.6000  4091.8968   6.4480 
220.6000  4111.6285   6.4667 
221.6000  4127.4565   6.4855 
222.6000  4141.8922   6.5044 
223.6000  4156.1613   6.5234 
224.5000  4166.7666   6.5407 
225.6000  4177.7449   6.5619 
226.5000  4190.9749   6.5794 
227.5000  4196.4840   6.5989 
228.6000  4234.7083   6.6205 
229.6000  4231.6106   6.6402 
230.6000  4245.2336   6.6601 
231.5000  4257.2911   6.6781 
232.6000  4277.3625   6.7002 
233.5000  4293.4836   6.7184 
234.6000  4297.4739   6.7407 
235.5000  4315.4203   6.7590 
236.5000  4352.6453   6.7795 
237.6000  4364.4897   6.8022 
238.5000  4373.6560   6.8208 
239.5000  4397.0316   6.8416 
240.5000  4408.8226   6.8626 
241.5000  4431.6386   6.8836 
242.5000  4469.0768   6.9048 
243.5000  4478.2166   6.9262 
244.5000  4501.0059   6.9477 
245.5000  4535.7262   6.9693 
246.5000  4548.7563   6.9911 
247.5000  4569.4206   7.0130 
248.5000  4591.8902   7.0351 
249.5000  4593.8953   7.0574 
250.5000  4602.1290   7.0799 
251.5000  4653.8764   7.1025 
252.5000  4668.0789   7.1253 
253.5000  4688.6566   7.1483 
254.5000  4702.4128   7.1716 
255.5000  4725.1755   7.1950 
256.5000  4774.7379   7.2186 
257.5000  4808.0659   7.2425 
258.5000  4838.0164   7.2665 
259.5000  4868.5466   7.2908 
260.5000  4914.7581   7.3154 
261.5000  4937.8606   7.3402 
262.5000  4956.3332   7.3652 
263.5000  5007.5609   7.3905 
264.5000  5043.7601   7.4160 
265.5000  5062.3326   7.4418 
266.5000  5103.1150   7.4679 
267.5000  5169.3047   7.4943 
268.5000  5208.6947   7.5209 
269.5000  5246.3994   7.5479 
270.5000  5281.9124   7.5751 
271.5000  5327.9974   7.6027 
272.5000  5385.7135   7.6305 
273.5000  5441.8176   7.6587 
274.5000  5497.7351   7.6872 
275.5000  5574.0570   7.7161 
276.5000  5647.4879   7.7453 
277.5000  5716.9218   7.7748 
278.5000  5785.0967   7.8047 
279.5000  5860.3861   7.8350 
280.5000  5946.1276   7.8656 
281.5000  6008.7600   7.8966 
282.5000  6110.8824   7.9280 
283.5000  6221.2518   7.9598 
284.5000  6337.9432   7.9920 
285.5000  6430.5728   8.0246 
286.5000  6570.2266   8.0576 
287.5000  6738.5454   8.0910 
288.5000  6909.2157   8.1245 
289.5000  7091.9435   8.1579 
290.5000  7272.7394   8.1909 
291.5000  7482.9796   8.2231 
292.5000  7725.8617   8.2544 
293.5000  7948.9588   8.2844 
294.5000  8237.6061   8.3129 
295.5000  8564.7575   8.3395 
296.5000  8854.7371   8.3639 
297.5000  9143.9839   8.3860 
298.5000  9440.1588   8.4052 
299.5000  9706.6230   8.4215 
300.5000  9873.0964   8.4345 
301.5000  10000.0000   8.4444 
302.5000  9966.4921   8.4516 
303.5000  9912.7330   8.4565 
304.5000  9673.8479   8.4595 
305.5000  9377.9394   8.4609 
306.5000  8810.8371   8.4611 
307.5000  8273.5787   8.4606 
308.5000  7531.0764   8.4596 
309.5000  6765.8579   8.4586 
310.5000  5948.3259   8.4579 
311.5000  5085.9480   8.4580 
312.5000  4346.1902   8.4591 
313.5000  3532.4886   8.4614 
314.5000  2847.5958   8.4593 
315.5000  2197.8496   8.4493 
316.5000  1705.1841   8.4318 
317.5000  1314.5076   8.4073 
318.5000   977.0241   8.3764 
319.5000   668.5852   8.3394 
320.5000   475.1396   8.2971 
321.5000   326.2614   8.2499 
322.5000   222.2937   8.1983 
323.5000   149.6323   8.1429 
324.5000   105.5165   8.0842 
325.5000    61.0948   8.0227 
326.4000    42.8865   7.9654 
327.5000    24.2861   7.8935 
328.5000    13.5698   7.8269 
329.4000    10.4475   7.7663 
330.6000     8.0048   7.6852 
331.2000     5.3973   7.6447 
332.4000     3.6845   7.5646 
333.7000     3.7701   7.4796 
334.3000     4.3959   7.4413 
335.5000     4.1416   7.3670 
336.7000     3.8059   7.2962 
337.7000     4.1434   7.2404 
338.6000     6.6704   7.1930 
339.4000     4.0164   7.1534 
340.5000     3.4510   7.1032 
341.5000     5.0238   7.0621 
342.6000     3.7755   7.0223 
343.5000     4.8406   6.9944 
344.6000     4.7089   6.9662 
345.5000     4.4097   6.9484 
346.7000     0.0000   6.9325 
