  0.0000  3088.0930   4.9926 
  1.9000  3141.6505   4.9929 
  2.9000  3216.9444   4.9933 
  3.9000  3246.2245   4.9938 
  4.9000  3282.1605   4.9945 
  5.9000  3336.2161   4.9953 
  6.9000  3353.9242   4.9962 
  7.9000  3347.7520   4.9973 
  8.9000  3340.1143   4.9985 
  9.8000  3366.7379   4.9997 
 10.8000  3395.2600   5.0011 
 11.8000  3440.7684   5.0026 
 12.8000  3423.8038   5.0042 
 13.8000  3403.1215   5.0059 
 14.8000  3421.8764   5.0077 
 15.8000  3408.9183   5.0096 
 16.8000  3423.5800   5.0116 
 17.8000  3457.4875   5.0136 
 18.8000  3495.4521   5.0157 
 19.8000  3498.8883   5.0179 
 20.8000  3508.5906   5.0202 
 21.8000  3514.1275   5.0226 
 22.7000  3484.5803   5.0247 
 23.8000  3507.7243   5.0274 
 24.7000  3515.3620   5.0297 
 25.7000  3523.1584   5.0322 
 26.7000  3529.6483   5.0349 
 27.7000  3547.7101   5.0375 
 28.7000  3612.3343   5.0402 
 29.7000  3597.3694   5.0430 
 30.7000  3586.3027   5.0457 
 31.7000  3577.3512   5.0486 
 32.7000  3586.6059   5.0514 
 33.7000  3580.9607   5.0543 
 34.7000  3575.9941   5.0572 
 35.7000  3584.4619   5.0602 
 36.7000  3580.2171   5.0631 
 37.7000  3597.9253   5.0661 
 38.7000  3588.4612   5.0691 
 39.7000  3592.2367   5.0722 
 40.7000  3594.2075   5.0752 
 41.7000  3591.4354   5.0783 
 42.7000  3639.4921   5.0813 
 43.7000  3610.3924   5.0844 
 44.7000  3645.1517   5.0875 
 45.7000  3647.4041   5.0907 
 46.6000  3673.9121   5.0935 
 47.7000  3624.6932   5.0969 
 48.7000  3641.5784   5.1001 
 49.7000  3661.9214   5.1032 
 50.6000  3674.1142   5.1060 
 51.6000  3652.2552   5.1092 
 52.6000  3633.3704   5.1124 
 53.6000  3662.4339   5.1155 
 54.6000  3656.1101   5.1187 
 55.6000  3684.5962   5.1218 
 56.6000  3668.8516   5.1250 
 57.6000  3654.3631   5.1282 
 58.6000  3649.6636   5.1313 
 59.6000  3687.1589   5.1345 
 60.6000  3689.7938   5.1377 
 61.6000  3684.0547   5.1408 
 62.6000  3673.7316   5.1440 
 63.6000  3667.1912   5.1472 
 64.6000  3691.2665   5.1503 
 65.6000  3689.7650   5.1535 
 66.6000  3694.2191   5.1566 
 67.6000  3685.6574   5.1598 
 68.6000  3704.5710   5.1629 
 69.6000  3664.4986   5.1661 
 70.6000  3699.6188   5.1692 
 71.6000  3709.9925   5.1724 
 72.6000  3684.8416   5.1755 
 73.6000  3748.9316   5.1787 
 74.6000  3722.0698   5.1818 
 75.6000  3725.8814   5.1849 
 76.6000  3731.2235   5.1881 
 77.6000  3736.3850   5.1912 
 78.6000  3704.6071   5.1944 
 79.6000  3717.2909   5.1975 
 80.6000  3695.3741   5.2006 
 81.6000  3703.8131   5.2038 
 82.6000  3715.9409   5.2069 
 83.6000  3712.4469   5.2101 
 84.6000  3709.3356   5.2132 
 85.6000  3706.0221   5.2164 
 86.6000  3723.1382   5.2195 
 87.6000  3706.5490   5.2227 
 88.6000  3715.5078   5.2259 
 89.6000  3726.4878   5.2290 
 90.6000  3717.7023   5.2322 
 91.6000  3709.9420   5.2354 
 92.6000  3706.4191   5.2386 
 93.6000  3703.3149   5.2418 
 94.6000  3716.8072   5.2451 
 95.6000  3710.2813   5.2483 
 96.6000  3724.6542   5.2515 
 97.6000  3729.6209   5.2548 
 98.6000  3697.3160   5.2581 
 99.6000  3709.1190   5.2614 
100.6000  3723.5353   5.2647 
101.6000  3687.8303   5.2680 
102.6000  3663.8561   5.2713 
103.6000  3734.9990   5.2747 
104.6000  3726.5095   5.2781 
105.6000  3747.2279   5.2815 
106.6000  3718.9224   5.2849 
107.6000  3720.8426   5.2884 
108.6000  3707.4659   5.2919 
109.5000  3711.4579   5.2950 
110.6000  3671.0029   5.2989 
111.6000  3676.5326   5.3025 
112.6000  3707.6319   5.3061 
113.5000  3705.0764   5.3093 
114.6000  3722.5824   5.3134 
115.6000  3712.6058   5.3171 
116.6000  3715.3129   5.3208 
117.5000  3715.3057   5.3242 
118.5000  3709.3428   5.3280 
119.5000  3688.5377   5.3319 
120.5000  3670.4037   5.3358 
121.5000  3678.5828   5.3397 
122.5000  3703.6398   5.3437 
123.5000  3696.2909   5.3477 
124.5000  3692.8835   5.3518 
125.5000  3677.2184   5.3560 
126.5000  3663.2208   5.3601 
127.5000  3656.9620   5.3644 
128.5000  3678.1713   5.3687 
129.5000  3724.2066   5.3730 
130.5000  3700.4346   5.3774 
131.5000  3695.3091   5.3819 
132.5000  3695.7350   5.3865 
133.5000  3729.9746   5.3911 
134.5000  3715.2840   5.3957 
