  0.0000  2871.4589   5.0858 
  1.9000  2953.5653   5.0862 
  2.9000  2966.4987   5.0868 
  3.9000  3003.9917   5.0875 
  4.9000  2994.5614   5.0884 
  5.9000  3018.7084   5.0895 
  6.9000  3011.8927   5.0908 
  7.9000  3037.2836   5.0923 
  8.9000  3066.9264   5.0939 
  9.9000  3063.5820   5.0956 
 10.9000  3075.4239   5.0975 
 11.8000  3101.0623   5.0993 
 12.8000  3109.5471   5.1014 
 13.8000  3164.1113   5.1036 
 14.8000  3130.7179   5.1059 
 15.8000  3145.4917   5.1083 
 16.8000  3157.4669   5.1107 
 17.8000  3162.7024   5.1133 
 18.8000  3171.6949   5.1159 
 19.8000  3192.4595   5.1186 
 20.8000  3224.6345   5.1214 
 21.8000  3218.1931   5.1242 
 22.8000  3231.0504   5.1270 
 23.8000  3226.7541   5.1300 
 24.8000  3237.1173   5.1329 
 25.8000  3244.5867   5.1359 
 26.8000  3240.7283   5.1389 
 27.8000  3252.1831   5.1419 
 28.8000  3254.8802   5.1449 
 29.7000  3266.0431   5.1477 
 30.7000  3263.7711   5.1508 
 31.7000  3276.2223   5.1538 
 32.7000  3293.2490   5.1569 
 33.7000  3300.7438   5.1600 
 34.7000  3294.4801   5.1631 
 35.7000  3309.5586   5.1662 
 36.7000  3312.1795   5.1693 
 37.7000  3314.9020   5.1724 
 38.7000  3322.9426   5.1755 
 39.7000  3317.4024   5.1785 
 40.7000  3346.3091   5.1816 
 41.7000  3314.1786   5.1846 
 42.7000  3301.3784   5.1877 
 43.7000  3333.7691   5.1907 
 44.7000  3333.2741   5.1937 
 45.7000  3325.7285   5.1966 
 46.7000  3325.0051   5.1996 
 47.7000  3338.5160   5.2025 
 48.7000  3337.6149   5.2054 
 49.7000  3327.4547   5.2083 
 50.7000  3326.6170   5.2112 
 51.7000  3329.1999   5.2140 
 52.7000  3351.5510   5.2168 
 53.7000  3339.5885   5.2196 
 54.7000  3342.1143   5.2224 
 55.7000  3337.3928   5.2252 
 56.7000  3375.9202   5.2279 
 57.7000  3412.6009   5.2306 
 58.7000  3381.3335   5.2333 
 59.7000  3378.8648   5.2360 
 60.7000  3392.5280   5.2386 
 61.7000  3391.5063   5.2412 
 62.6000  3354.4956   5.2436 
 63.7000  3385.6679   5.2464 
 64.7000  3365.4046   5.2490 
 65.7000  3367.2704   5.2516 
 66.6000  3369.7010   5.2539 
 67.6000  3374.2385   5.2564 
 68.7000  3399.0519   5.2592 
 69.6000  3374.3400   5.2614 
 70.6000  3398.7600   5.2639 
 71.6000  3360.0675   5.2664 
 72.6000  3376.2121   5.2688 
 73.6000  3345.0081   5.2713 
 74.6000  3376.3771   5.2738 
 75.6000  3380.3688   5.2762 
 76.6000  3392.6804   5.2787 
 77.6000  3382.9200   5.2811 
 78.6000  3383.9163   5.2835 
 79.6000  3395.4409   5.2860 
 80.6000  3409.7134   5.2885 
 81.6000  3407.5303   5.2909 
 82.6000  3396.4055   5.2934 
 83.6000  3412.6390   5.2958 
