  0.0000  2620.1438   5.3507 
  1.9000  2676.3624   5.3511 
  3.0000  2677.7804   5.3516 
  3.9000  2713.1878   5.3522 
  4.9000  2709.6876   5.3531 
  5.9000  2744.1567   5.3540 
  6.9000  2766.8287   5.3552 
  7.9000  2757.7304   5.3564 
  8.9000  2754.0668   5.3578 
  9.9000  2782.7639   5.3593 
 10.9000  2780.1598   5.3609 
 11.9000  2794.7983   5.3626 
 12.9000  2822.0615   5.3643 
 13.9000  2821.8612   5.3662 
 14.9000  2815.3037   5.3681 
 15.9000  2829.3939   5.3701 
 16.9000  2862.3765   5.3721 
 17.9000  2832.7728   5.3742 
 18.9000  2837.6224   5.3763 
 19.9000  2838.3182   5.3785 
 20.9000  2837.5223   5.3807 
 21.9000  2855.0230   5.3829 
 22.9000  2862.5030   5.3851 
 23.8000  2884.1154   5.3872 
 24.8000  2893.8884   5.3894 
 25.8000  2888.2534   5.3917 
 26.8000  2904.4205   5.3940 
 27.8000  2909.5548   5.3963 
 28.8000  2905.2534   5.3986 
 29.8000  2912.4382   5.4009 
 30.8000  2906.1495   5.4032 
 31.8000  2907.3830   5.4055 
 32.8000  2923.1284   5.4078 
 33.8000  2919.9973   5.4101 
 34.8000  2939.9176   5.4124 
 35.8000  2951.9941   5.4146 
 36.8000  2927.9359   5.4169 
 37.8000  2933.2124   5.4191 
 38.8000  2949.0527   5.4214 
 39.8000  2944.8726   5.4236 
 40.8000  2969.9219   5.4258 
 41.8000  2959.6797   5.4280 
 42.8000  2976.6586   5.4302 
 43.8000  2971.5507   5.4324 
 44.8000  2986.0416   5.4345 
 45.8000  2981.4081   5.4367 
 46.8000  2991.0124   5.4388 
 47.8000  2991.2812   5.4410 
 48.8000  2971.1659   5.4431 
 49.8000  2967.8186   5.4452 
 50.8000  2972.3414   5.4474 
 51.8000  2961.7988   5.4495 
 52.8000  2973.1268   5.4516 
 53.8000  2990.1321   5.4537 
 54.8000  2965.7259   5.4558 
 55.8000  2979.0518   5.4579 
 56.8000  3000.3795   5.4601 
 57.8000  2984.8819   5.4622 
 58.8000  2978.3138   5.4643 
 59.8000  2974.2971   5.4665 
 60.8000  2983.7327   5.4686 
 61.8000  2978.7197   5.4708 
 62.8000  2970.9234   5.4730 
 63.8000  2969.6161   5.4752 
 64.8000  2984.4338   5.4775 
 65.8000  2990.1954   5.4798 
 66.8000  2996.2732   5.4821 
 67.8000  3002.4301   5.4844 
 68.8000  2994.4124   5.4868 
 69.8000  2987.0589   5.4892 
 70.8000  2982.8471   5.4916 
 71.8000  3015.4133   5.4941 
 72.8000  3021.5122   5.4966 
 73.8000  3032.1497   5.4992 
 74.8000  3041.2164   5.5019 
 75.8000  3040.3677   5.5046 
 76.8000  3054.0152   5.5073 
 77.8000  3054.3420   5.5102 
 78.8000  3082.2167   5.5131 
 79.8000  3090.0288   5.5161 
 80.8000  3096.1066   5.5191 
 81.8000  3087.3984   5.5223 
 82.8000  3116.9810   5.5255 
 83.8000  3111.1984   5.5288 
 84.8000  3111.1088   5.5322 
 85.8000  3136.7537   5.5358 
 86.8000  3127.0650   5.5394 
 87.8000  3134.5239   5.5431 
 88.8000  3145.6517   5.5470 
 89.8000  3160.2427   5.5510 
 90.8000  3183.3679   5.5551 
 91.8000  3182.3769   5.5593 
 92.8000  3183.2836   5.5637 
 93.8000  3177.8120   5.5682 
 94.8000  3209.8247   5.5729 
 95.8000  3194.4852   5.5777 
 96.8000  3196.6833   5.5827 
 97.8000  3211.0687   5.5878 
 98.8000  3222.2281   5.5931 
 99.8000  3233.3453   5.5985 
100.8000  3251.7316   5.6040 
101.8000  3263.0017   5.6097 
102.7000  3271.6361   5.6150 
103.8000  3280.8187   5.6215 
104.8000  3285.8212   5.6277 
105.8000  3301.7775   5.6339 
106.8000  3312.5890   5.6404 
107.8000  3310.6069   5.6469 
108.8000  3319.7105   5.6536 
109.8000  3314.1967   5.6605 
110.7000  3334.9393   5.6668 
111.7000  3338.0230   5.6739 
112.8000  3363.4571   5.6819 
113.7000  3378.2168   5.6886 
114.7000  3384.2156   5.6961 
115.7000  3406.4711   5.7038 
116.7000  3397.7734   5.7116 
117.7000  3411.3523   5.7195 
118.7000  3413.6928   5.7276 
119.7000  3425.1157   5.7358 
120.7000  3426.8921   5.7441 
121.7000  3432.6590   5.7526 
122.7000  3443.0224   5.7611 
123.7000  3454.3082   5.7698 
124.7000  3472.4152   5.7787 
125.7000  3488.0763   5.7876 
126.7000  3516.8682   5.7966 
127.7000  3517.7011   5.8058 
128.7000  3534.3268   5.8150 
129.7000  3534.2003   5.8244 
130.7000  3541.6697   5.8338 
131.7000  3556.4400   5.8434 
132.7000  3561.6744   5.8531 
133.7000  3586.8238   5.8628 
134.7000  3596.4598   5.8727 
135.7000  3604.4142   5.8827 
136.7000  3623.5491   5.8928 
137.7000  3631.5773   5.9030 
138.7000  3629.9274   5.9134 
139.7000  3649.0042   5.9238 
140.7000  3683.6473   5.9344 
141.7000  3688.5549   5.9451 
142.7000  3683.1097   5.9560 
143.7000  3701.9177   5.9670 
144.7000  3716.1766   5.9781 
145.7000  3752.3695   5.9893 
146.7000  3752.1481   6.0007 
147.7000  3772.3319   6.0123 
148.7000  3772.6271   6.0240 
149.7000  3790.4811   6.0358 
150.7000  3810.7493   6.0478 
151.7000  3810.4541   6.0600 
152.7000  3837.5539   6.0723 
153.7000  3847.9700   6.0848 
154.7000  3873.3040   6.0975 
155.7000  3873.4516   6.1103 
156.7000  3912.4329   6.1233 
157.7000  3918.6004   6.1365 
158.7000  3941.8258   6.1499 
159.7000  3954.3820   6.1635 
160.7000  3970.9867   6.1773 
161.7000  3977.5442   6.1912 
162.7000  4023.5628   6.2054 
163.7000  4034.5851   6.2198 
164.7000  4059.2390   6.2344 
165.7000  4073.4927   6.2492 
166.7000  4102.2371   6.2642 
167.7000  4119.6378   6.2794 
168.7000  4138.8675   6.2949 
169.7000  4165.4244   6.3106 
