  0.0000  2521.9889   5.6478 
  2.0000  2548.4762   5.6480 
  3.0000  2574.4081   5.6483 
  4.0000  2578.3063   5.6487 
  5.0000  2601.7052   5.6491 
  6.0000  2616.0742   5.6497 
  6.9000  2629.3037   5.6503 
  7.9000  2656.3702   5.6510 
  8.9000  2659.2515   5.6518 
  9.9000  2663.2157   5.6527 
 10.9000  2665.5744   5.6536 
 11.9000  2659.5905   5.6546 
 12.9000  2670.3483   5.6557 
 13.9000  2671.8690   5.6569 
 14.9000  2658.9879   5.6581 
 15.9000  2670.8333   5.6594 
 16.9000  2681.6382   5.6608 
 17.9000  2694.1992   5.6622 
 18.9000  2701.1342   5.6636 
 19.9000  2695.2868   5.6652 
 20.9000  2716.3929   5.6667 
 21.9000  2703.5117   5.6684 
 22.9000  2701.4826   5.6700 
 23.9000  2701.9298   5.6717 
 24.9000  2702.4524   5.6735 
 25.9000  2702.4430   5.6753 
 26.9000  2716.7695   5.6772 
 27.9000  2702.9703   5.6790 
 28.9000  2724.9144   5.6810 
 29.9000  2739.1751   5.6830 
 30.9000  2746.9904   5.6850 
 31.9000  2740.6675   5.6870 
 32.9000  2754.8293   5.6891 
 33.9000  2756.9714   5.6913 
 34.9000  2746.2041   5.6934 
 35.9000  2774.8572   5.6956 
 36.9000  2786.6179   5.6979 
 37.9000  2787.2629   5.7001 
 38.9000  2790.6150   5.7025 
 39.9000  2796.3588   5.7048 
 40.9000  2805.0922   5.7072 
 41.9000  2834.7057   5.7096 
 42.9000  2840.6896   5.7121 
 43.9000  2840.6426   5.7146 
 44.9000  2841.8572   5.7171 
 45.9000  2844.2913   5.7197 
 46.9000  2864.9172   5.7223 
 47.9000  2882.9725   5.7250 
 48.9000  2874.1779   5.7277 
 49.9000  2898.7632   5.7304 
 50.9000  2904.2339   5.7332 
 51.9000  2915.6274   5.7360 
 52.9000  2946.0695   5.7389 
 53.9000  2947.1053   5.7418 
 54.9000  2941.3426   5.7448 
 55.9000  2952.6702   5.7478 
 56.9000  2969.0824   5.7508 
 57.9000  2974.6755   5.7539 
 58.9000  2979.4118   5.7571 
 59.9000  2990.8146   5.7603 
 60.9000  2994.3457   5.7635 
 61.9000  3000.7957   5.7669 
 62.9000  3006.5818   5.7702 
 63.9000  3023.3377   5.7737 
 64.9000  3026.8452   5.7772 
 65.9000  3044.7075   5.7807 
 66.9000  3048.1914   5.7843 
 67.9000  3053.7375   5.7880 
 68.9000  3065.0980   5.7918 
 69.9000  3071.7504   5.7956 
 70.9000  3071.2749   5.7995 
 71.9000  3085.3990   5.8035 
 72.9000  3098.8027   5.8075 
 73.9000  3094.7821   5.8116 
 74.9000  3111.2225   5.8159 
 75.9000  3118.5576   5.8202 
 76.9000  3132.5923   5.8245 
 77.9000  3148.8303   5.8290 
 78.9000  3145.7371   5.8336 
 79.9000  3167.1445   5.8382 
 80.9000  3180.5248   5.8430 
 81.9000  3188.8250   5.8478 
 82.9000  3220.3123   5.8528 
 83.9000  3220.4206   5.8578 
 84.9000  3245.6462   5.8630 
 85.9000  3242.7602   5.8682 
 86.9000  3238.3206   5.8736 
 87.9000  3254.1395   5.8790 
 88.9000  3262.9953   5.8846 
 89.9000  3285.6504   5.8903 
 90.9000  3280.3727   5.8960 
 91.9000  3290.1983   5.9020 
 92.9000  3314.1669   5.9080 
 93.9000  3302.8818   5.9141 
 94.9000  3320.3486   5.9204 
 95.9000  3324.9154   5.9268 
 96.9000  3337.6788   5.9333 
 97.9000  3362.0947   5.9399 
 98.9000  3366.6097   5.9467 
 99.9000  3383.6104   5.9536 
100.9000  3401.2184   5.9606 
101.9000  3405.3992   5.9678 
102.9000  3410.8793   5.9751 
103.9000  3422.1268   5.9825 
104.9000  3433.6097   5.9901 
105.9000  3447.6302   5.9979 
106.9000  3464.8239   6.0058 
107.9000  3493.6277   6.0138 
108.9000  3513.0671   6.0220 
109.9000  3513.0954   6.0303 
110.9000  3529.7147   6.0388 
111.9000  3559.8838   6.0474 
112.9000  3568.8008   6.0562 
113.9000  3598.7392   6.0651 
114.9000  3596.3758   6.0742 
115.9000  3625.8292   6.0834 
116.8000  3638.9552   6.0918 
117.8000  3643.7903   6.1012 
118.8000  3670.0376   6.1108 
119.8000  3677.4857   6.1206 
120.8000  3695.6681   6.1305 
121.8000  3734.0810   6.1405 
122.8000  3747.7719   6.1506 
123.8000  3752.6965   6.1609 
124.8000  3761.6794   6.1713 
125.8000  3775.2292   6.1818 
126.8000  3806.1327   6.1925 
127.8000  3842.5211   6.2032 
128.8000  3855.5858   6.2141 
129.8000  3865.5857   6.2251 
130.8000  3903.4524   6.2362 
131.8000  3913.5605   6.2475 
132.8000  3935.0904   6.2588 
133.8000  3953.2916   6.2702 
134.8000  4003.0273   6.2818 
135.8000  4014.5949   6.2934 
136.8000  4050.6349   6.3052 
137.8000  4091.4017   6.3170 
138.8000  4122.1546   6.3289 
139.8000  4161.4290   6.3410 
140.8000  4178.5850   6.3532 
141.8000  4200.9812   6.3656 
142.8000  4244.8176   6.3782 
143.8000  4279.2522   6.3910 
144.8000  4311.6952   6.4040 
145.8000  4342.5564   6.4173 
146.8000  4407.1741   6.4308 
147.8000  4448.7460   6.4447 
148.8000  4501.3818   6.4588 
149.8000  4527.4596   6.4733 
150.8000  4582.2658   6.4882 
151.8000  4630.6785   6.5035 
152.8000  4692.2548   6.5192 
153.8000  4754.4997   6.5353 
154.8000  4821.5421   6.5520 
155.8000  4884.0176   6.5691 
156.8000  4953.4140   6.5868 
157.8000  5039.6181   6.6050 
158.8000  5119.7017   6.6238 
159.8000  5201.7156   6.6432 
160.8000  5307.5522   6.6633 
161.8000  5434.5748   6.6841 
162.8000  5546.0139   6.7056 
163.8000  5669.2231   6.7279 
164.8000  5811.1232   6.7510 
165.8000  5959.4733   6.7749 
166.8000  6127.8795   6.7996 
167.8000  6316.4362   6.8252 
168.8000  6532.3936   6.8515 
169.8000  6755.5543   6.8777 
170.8000  7049.2884   6.9031 
171.8000  7358.6531   6.9270 
172.8000  7730.4934   6.9485 
173.8000  8182.3703   6.9669 
174.7000  8646.7234   6.9802 
175.7000  9134.0047   6.9907 
176.7000  9604.1016   6.9973 
177.7000  9877.0262   7.0010 
178.7000  10000.0000   7.0027 
179.6000  9794.9182   7.0035 
180.6000  9302.7405   7.0044 
181.6000  8410.9452   7.0063 
182.6000  7179.9363   7.0100 
183.5000  5773.1294   7.0126 
184.5000  4437.9835   7.0101 
185.5000  3267.2373   7.0022 
186.5000  2168.4016   6.9891 
187.5000  1351.2945   6.9715 
188.5000   821.8481   6.9496 
189.5000   443.2908   6.9239 
190.5000   232.7119   6.8949 
191.5000   114.3906   6.8631 
192.5000    59.5820   6.8289 
193.5000    34.0393   6.7927 
194.6000    17.8217   6.7513 
195.6000    11.4864   6.7125 
196.3000     8.1591   6.6849 
197.4000     5.2793   6.6414 
198.5000     4.0698   6.5979 
199.5000     6.7990   6.5590 
200.5000     6.3760   6.5208 
201.5000     4.9163   6.4838 
202.3000     6.9547   6.4553 
203.4000     4.2209   6.4178 
204.3000     4.5009   6.3889 
205.5000     0.0000   6.3530 
