  0.0000  2579.7530   5.4449 
  2.0000  2613.5468   5.4451 
  3.0000  2613.4762   5.4452 
  4.0000  2642.2738   5.4454 
  4.9000  2658.0640   5.4457 
  5.9000  2673.3451   5.4460 
  6.9000  2686.4734   5.4463 
  7.9000  2707.7691   5.4468 
  8.9000  2712.0948   5.4472 
  9.9000  2715.1702   5.4478 
 10.9000  2744.6887   5.4484 
 11.9000  2764.3106   5.4490 
 12.9000  2767.6178   5.4497 
 13.9000  2766.5339   5.4504 
 14.9000  2763.0905   5.4512 
 15.9000  2774.1366   5.4521 
 16.9000  2781.6335   5.4530 
 17.9000  2788.3892   5.4539 
 18.9000  2797.8674   5.4550 
 19.9000  2786.8919   5.4560 
 20.9000  2797.8977   5.4571 
 21.9000  2816.7784   5.4583 
 22.9000  2814.8122   5.4595 
 23.9000  2818.9413   5.4607 
 24.9000  2820.4991   5.4620 
 25.9000  2835.3214   5.4634 
 26.8000  2850.2244   5.4646 
 27.8000  2844.0988   5.4661 
 28.8000  2849.6748   5.4676 
 29.8000  2852.7552   5.4691 
 30.8000  2845.1323   5.4707 
 31.8000  2856.4709   5.4723 
 32.8000  2876.9599   5.4740 
 33.8000  2865.4701   5.4757 
 34.8000  2862.8636   5.4775 
 35.8000  2873.3653   5.4793 
 36.8000  2861.1848   5.4812 
 37.8000  2856.9145   5.4831 
 38.8000  2845.3643   5.4851 
 39.8000  2864.2803   5.4871 
 40.8000  2868.0413   5.4892 
 41.8000  2864.9357   5.4913 
 42.8000  2866.3322   5.4935 
 43.8000  2849.6698   5.4957 
 44.8000  2865.1727   5.4980 
 45.8000  2859.3950   5.5003 
 46.8000  2891.4444   5.5027 
 47.8000  2864.6736   5.5051 
 48.8000  2889.9219   5.5075 
 49.8000  2874.4895   5.5101 
 50.8000  2888.9236   5.5126 
 51.8000  2896.7583   5.5152 
 52.8000  2883.8972   5.5179 
 53.8000  2882.9645   5.5206 
 54.8000  2883.1258   5.5234 
 55.8000  2883.9526   5.5262 
 56.8000  2907.7590   5.5291 
 57.8000  2908.5304   5.5321 
 58.8000  2924.2299   5.5350 
 59.8000  2915.1550   5.5381 
 60.8000  2929.4732   5.5412 
 61.8000  2959.2992   5.5443 
 62.8000  2947.5372   5.5475 
 63.8000  2948.3943   5.5508 
 64.8000  2964.7946   5.5541 
 65.8000  2984.7391   5.5575 
 66.8000  2975.7701   5.5609 
 67.8000  2983.4737   5.5644 
 68.8000  2975.3668   5.5680 
 69.8000  2999.3900   5.5716 
 70.8000  2990.1790   5.5753 
 71.8000  3010.7890   5.5790 
 72.8000  3024.3358   5.5828 
 73.8000  3033.3602   5.5867 
 74.8000  3055.3617   5.5906 
 75.8000  3069.8563   5.5946 
 76.8000  3070.0529   5.5987 
 77.8000  3052.9972   5.6028 
 78.8000  3084.2097   5.6070 
 79.8000  3114.1165   5.6112 
 80.8000  3101.9813   5.6156 
