  0.0000  2687.0972   5.2284 
  2.0000  2729.0550   5.2289 
  2.9000  2767.4004   5.2294 
  3.9000  2817.6062   5.2302 
  4.9000  2828.1268   5.2311 
  5.9000  2829.1387   5.2322 
  6.9000  2855.5616   5.2335 
  7.9000  2877.8577   5.2349 
  8.9000  2899.3567   5.2364 
  9.9000  2907.0224   5.2381 
 10.9000  2903.2178   5.2399 
 11.9000  2913.3878   5.2418 
 12.9000  2952.9487   5.2437 
 13.9000  2959.0993   5.2458 
 14.9000  2943.8075   5.2479 
 15.9000  2941.5689   5.2501 
 16.8000  2956.6006   5.2521 
 17.8000  2969.6990   5.2544 
 18.8000  2956.7872   5.2567 
 19.8000  2994.2281   5.2590 
 20.8000  2985.1604   5.2614 
 21.8000  2997.7387   5.2638 
 22.8000  2991.9047   5.2662 
 23.8000  3025.1792   5.2687 
 24.8000  3006.1450   5.2711 
 25.8000  3009.9043   5.2735 
 26.8000  3022.6014   5.2760 
 27.8000  3015.7102   5.2784 
 28.8000  3038.1193   5.2808 
 29.8000  3030.8833   5.2832 
 30.8000  3028.7350   5.2856 
 31.8000  3061.5630   5.2880 
 32.8000  3046.8704   5.2903 
 33.8000  3054.1969   5.2927 
 34.8000  3031.7878   5.2950 
 35.8000  3062.4618   5.2973 
 36.8000  3076.6456   5.2995 
 37.8000  3055.9155   5.3018 
 38.7000  3081.3321   5.3038 
 39.7000  3084.9275   5.3059 
 40.7000  3085.1763   5.3081 
 41.7000  3106.0591   5.3102 
 42.7000  3096.7483   5.3123 
 43.7000  3096.0134   5.3144 
 44.7000  3087.9350   5.3164 
 45.7000  3115.3811   5.3184 
 46.7000  3102.1132   5.3204 
 47.7000  3115.1098   5.3224 
 48.7000  3079.2857   5.3243 
 49.7000  3111.4578   5.3262 
 50.7000  3108.6143   5.3281 
 51.7000  3105.2846   5.3300 
 52.7000  3104.9115   5.3318 
 53.7000  3102.8255   5.3336 
 54.7000  3122.3119   5.3354 
 55.7000  3131.1591   5.3372 
 56.7000  3121.8427   5.3390 
 57.7000  3109.3831   5.3407 
 58.7000  3117.3371   5.3425 
 59.7000  3129.9493   5.3442 
 60.7000  3134.8280   5.3460 
 61.7000  3133.3978   5.3477 
 62.7000  3123.2277   5.3494 
 63.7000  3134.1157   5.3511 
 64.7000  3128.4795   5.3529 
 65.7000  3142.3920   5.3546 
 66.7000  3131.4135   5.3563 
 67.7000  3143.8335   5.3581 
 68.7000  3146.5866   5.3598 
 69.7000  3150.2160   5.3616 
 70.7000  3149.3114   5.3634 
 71.7000  3151.0526   5.3652 
 72.7000  3126.3257   5.3671 
 73.7000  3138.3217   5.3690 
 74.7000  3147.5646   5.3709 
 75.7000  3176.5823   5.3728 
 76.7000  3165.1912   5.3748 
 77.7000  3169.7307   5.3768 
 78.7000  3164.9481   5.3788 
 79.7000  3166.4688   5.3809 
 80.7000  3144.1331   5.3831 
 81.7000  3141.9228   5.3853 
 82.7000  3115.5451   5.3876 
 83.7000  3144.6532   5.3899 
 84.7000  3152.4433   5.3923 
 85.7000  3139.2771   5.3947 
 86.7000  3130.3507   5.3973 
 87.7000  3143.2399   5.3999 
 88.7000  3142.3750   5.4026 
 89.7000  3136.7897   5.4054 
 90.7000  3142.4372   5.4083 
 91.7000  3132.6233   5.4112 
 92.7000  3145.7217   5.4143 
 93.7000  3141.9849   5.4175 
 94.7000  3148.3730   5.4208 
 95.7000  3146.6149   5.4242 
 96.7000  3162.3307   5.4277 
 97.7000  3163.0317   5.4314 
 98.7000  3191.9872   5.4352 
 99.7000  3182.3146   5.4392 
100.7000  3203.1126   5.4432 
101.7000  3195.0399   5.4475 
102.7000  3201.7220   5.4519 
103.7000  3202.6830   5.4565 
104.7000  3211.9033   5.4612 
105.7000  3236.1045   5.4661 
106.7000  3228.5067   5.4712 
107.7000  3244.8839   5.4764 
108.7000  3254.4660   5.4818 
109.7000  3279.8035   5.4874 
110.7000  3268.9607   5.4932 
111.7000  3275.9367   5.4991 
112.7000  3301.4664   5.5052 
113.7000  3293.0884   5.5114 
114.7000  3308.0806   5.5179 
115.7000  3323.1181   5.5245 
116.7000  3319.3135   5.5313 
117.7000  3340.0436   5.5382 
118.7000  3341.3495   5.5453 
119.7000  3348.4556   5.5526 
120.7000  3369.2083   5.5601 
121.7000  3373.2617   5.5677 
122.7000  3374.4884   5.5755 
123.7000  3390.5999   5.5834 
124.7000  3394.2462   5.5916 
