184.5000  3759.3530   5.7241 
185.5000  3754.2281   5.7331 
186.5000  3772.1504   5.7422 
187.5000  3740.9333   5.7514 
188.5000  3744.6037   5.7607 
189.5000  3760.3328   5.7701 
190.5000  3762.3300   5.7797 
191.5000  3747.1511   5.7894 
192.5000  3741.8377   5.7992 
193.5000  3749.1634   5.8091 
194.5000  3754.4391   5.8191 
195.5000  3769.5879   5.8293 
196.5000  3759.9484   5.8396 
197.5000  3736.2757   5.8500 
198.5000  3744.8675   5.8606 
199.5000  3752.2535   5.8712 
200.5000  3746.7441   5.8820 
201.5000  3722.0464   5.8930 
202.5000  3732.3490   5.9041 
203.5000  3725.7243   5.9153 
204.5000  3727.1864   5.9266 
205.5000  3720.5541   5.9380 
206.5000  3723.3201   5.9497 
207.5000  3719.9587   5.9614 
208.5000  3745.7342   5.9733 
209.5000  3765.1714   5.9853 
210.5000  3739.8330   5.9974 
211.5000  3751.7862   6.0097 
212.5000  3743.1567   6.0221 
213.5000  3745.4931   6.0347 
214.5000  3763.8374   6.0474 
215.5000  3730.9321   6.0603 
216.5000  3755.5772   6.0733 
217.5000  3761.6668   6.0864 
218.5000  3742.9004   6.0997 
219.5000  3780.6744   6.1132 
220.5000  3787.7363   6.1267 
221.5000  3810.9945   6.1405 
222.5000  3816.8807   6.1544 
223.5000  3808.9370   6.1684 
224.5000  3816.3305   6.1826 
225.5000  3822.3674   6.1969 
226.5000  3822.7669   6.2114 
227.5000  3849.1679   6.2261 
228.5000  3841.2469   6.2409 
229.5000  3843.6662   6.2558 
230.5000  3857.6769   6.2710 
231.5000  3872.7654   6.2862 
232.5000  3878.6365   6.3017 
233.5000  3898.6690   6.3173 
234.5000  3889.0748   6.3330 
235.5000  3890.8459   6.3490 
236.5000  3909.9967   6.3651 
237.5000  3923.8115   6.3813 
238.5000  3941.1610   6.3977 
239.5000  3943.5199   6.4143 
240.5000  3963.6354   6.4311 
241.5000  3952.7524   6.4480 
242.5000  3935.4707   6.4651 
243.5000  3984.7985   6.4824 
244.5000  4007.6498   6.4998 
245.5000  4022.7533   6.5174 
246.5000  4015.1036   6.5352 
247.5000  4010.3253   6.5532 
248.5000  4027.5467   6.5713 
249.5000  4024.4717   6.5896 
250.5000  4055.6661   6.6081 
251.5000  4072.8799   6.6268 
252.5000  4070.7395   6.6456 
253.5000  4086.6043   6.6646 
254.5000  4082.1350   6.6838 
255.5000  4115.6959   6.7032 
256.5000  4105.6646   6.7228 
257.5000  4131.5833   6.7426 
258.5000  4147.2672   6.7625 
259.5000  4152.1133   6.7826 
260.5000  4183.9182   6.8029 
261.5000  4177.8737   6.8234 
262.5000  4174.9721   6.8441 
263.5000  4200.7024   6.8650 
264.5000  4199.0519   6.8861 
265.5000  4221.6545   6.9073 
266.5000  4230.0428   6.9288 
267.5000  4232.4470   6.9504 
268.5000  4258.3733   6.9723 
269.5000  4259.1194   6.9943 
270.5000  4282.4681   7.0165 
271.5000  4309.0049   7.0389 
272.5000  4310.2258   7.0615 
273.5000  4309.4194   7.0844 
274.5000  4320.3627   7.1074 
275.5000  4349.1679   7.1306 
276.5000  4331.6526   7.1540 
277.5000  4358.1216   7.1776 
278.5000  4380.6714   7.2014 
279.5000  4376.7372   7.2254 
280.5000  4383.5127   7.2496 
281.5000  4418.9729   7.2741 
282.5000  4424.8741   7.2987 
283.5000  4454.4029   7.3235 
284.5000  4448.6298   7.3485 
285.5000  4490.5038   7.3737 
286.5000  4509.9560   7.3991 
287.5000  4501.5827   7.4246 
288.5000  4525.0897   7.4504 
289.5000  4547.6546   7.4764 
290.5000  4577.6205   7.5025 
291.5000  4581.4793   7.5288 
292.5000  4593.4024   7.5553 
293.5000  4617.5877   7.5819 
294.5000  4627.1065   7.6088 
295.5000  4660.1776   7.6358 
296.5000  4663.2149   7.6630 
297.5000  4681.7627   7.6903 
298.5000  4698.4188   7.7178 
299.5000  4740.2174   7.7455 
300.5000  4744.3776   7.7733 
301.5000  4736.3058   7.8013 
302.5000  4782.8073   7.8294 
303.5000  4807.3769   7.8577 
304.5000  4827.6431   7.8862 
305.5000  4859.8475   7.9147 
306.5000  4863.2390   7.9435 
307.5000  4895.4056   7.9724 
308.5000  4949.2931   8.0014 
309.5000  4971.2173   8.0305 
310.5000  4998.8996   8.0598 
311.5000  5033.5685   8.0892 
312.5000  5059.8565   8.1188 
313.5000  5099.0549   8.1484 
314.5000  5147.7646   8.1782 
315.5000  5128.3199   8.2082 
316.5000  5177.5572   8.2382 
317.5000  5214.4644   8.2683 
318.5000  5259.8429   8.2986 
319.5000  5280.7498   8.3290 
320.5000  5301.2797   8.3595 
321.5000  5340.2897   8.3900 
322.5000  5390.6876   8.4207 
323.5000  5448.0721   8.4515 
324.5000  5492.8929   8.4824 
325.5000  5530.4483   8.5134 
326.5000  5564.0695   8.5444 
327.5000  5630.6789   8.5756 
328.5000  5675.5449   8.6068 
329.5000  5726.0484   8.6381 
330.5000  5805.7565   8.6695 
331.5000  5857.0966   8.7010 
332.5000  5941.5830   8.7325 
333.5000  5995.5383   8.7641 
334.5000  6057.1584   8.7958 
335.5000  6179.3133   8.8275 
336.5000  6231.2638   8.8593 
337.5000  6361.8598   8.8911 
338.5000  6451.8555   8.9230 
339.5000  6548.2123   8.9550 
340.5000  6666.5762   8.9870 
341.5000  6796.2754   9.0190 
342.5000  6941.1610   9.0511 
343.5000  7097.6380   9.0829 
344.5000  7302.0635   9.1145 
345.5000  7464.5473   9.1457 
346.5000  7645.3830   9.1762 
347.5000  7887.3866   9.2060 
348.5000  8079.5725   9.2349 
349.5000  8281.4054   9.2627 
350.5000  8600.9617   9.2894 
351.5000  8852.3108   9.3147 
352.5000  9060.3238   9.3384 
353.5000  9314.0846   9.3605 
354.5000  9538.4523   9.3808 
355.5000  9701.3204   9.3991 
356.5000  9887.9292   9.4153 
357.5000  9989.9762   9.4292 
358.5000  10000.0000   9.4408 
359.5000  9856.5765   9.4502 
360.5000  9622.6372   9.4574 
361.5000  9365.1081   9.4628 
362.5000  8979.0027   9.4662 
363.5000  8490.5490   9.4680 
364.5000  7886.5575   9.4682 
365.5000  7283.5609   9.4669 
366.5000  6610.8574   9.4642 
367.5000  5919.5231   9.4604 
368.5000  5199.6774   9.4554 
369.5000  4495.2971   9.4495 
370.5000  3821.0108   9.4428 
371.5000  3212.8742   9.4353 
372.5000  2626.1192   9.4273 
373.5000  2143.9586   9.4186 
374.5000  1733.1479   9.4053 
375.5000  1331.6602   9.3828 
376.5000  1030.6442   9.3516 
377.5000   778.9409   9.3124 
378.5000   588.6716   9.2656 
379.5000   464.1245   9.2121 
380.5000   336.8485   9.1524 
381.5000   246.4758   9.0872 
382.5000   161.5334   9.0172 
383.5000   111.3774   8.9430 
384.5000    66.8280   8.8653 
385.4000    48.4110   8.7928 
386.6000    41.2873   8.6934 
387.5000    27.2431   8.6173 
388.5000    21.2850   8.5319 
389.5000    15.9338   8.4460 
390.5000    12.0550   8.3604 
391.3000     9.3167   8.2925 
392.5000     7.2411   8.1923 
393.3000     4.2702   8.1270 
394.4000     4.1118   8.0398 
395.2000     4.9158   7.9786 
396.5000     3.3530   7.8840 
397.4000     4.6501   7.8225 
398.8000     4.2601   7.7342 
399.6000     4.7416   7.6884 
400.0000     0.0224   7.6667 
401.0000     0.0114   7.6168 
402.0000     0.0056   7.5732 
403.0000     0.0028   7.5362 
404.0000     0.0013   7.5065 
405.0000     0.0006   7.4845 
406.0000     0.0003   7.4706 
407.0000     0.0001   7.4653 
408.0000     0.0001   7.4693 
409.0000     0.0000   7.4830 
