  0.0000  2708.3714   5.2499 
  2.0000  2724.5492   5.2503 
  3.0000  2765.9771   5.2509 
  3.9000  2785.2143   5.2515 
  4.9000  2800.3444   5.2524 
  5.9000  2814.7723   5.2534 
  6.9000  2832.9172   5.2546 
  7.9000  2854.5340   5.2559 
  8.9000  2867.4182   5.2574 
  9.9000  2884.7050   5.2590 
 10.9000  2884.0140   5.2607 
 11.9000  2902.1087   5.2624 
 12.9000  2917.2221   5.2643 
 13.9000  2912.0840   5.2663 
 14.9000  2930.5187   5.2683 
 15.8000  2944.0160   5.2702 
 16.9000  2932.6308   5.2726 
 17.9000  2937.8636   5.2748 
 18.8000  2960.8569   5.2768 
 19.8000  2953.7906   5.2791 
 20.8000  2977.1628   5.2814 
 21.8000  2963.5262   5.2838 
 22.8000  2966.6581   5.2862 
 23.8000  2962.4228   5.2886 
 24.8000  2982.7411   5.2910 
 25.8000  3005.0656   5.2934 
 26.8000  3017.5765   5.2958 
 27.8000  3021.7895   5.2983 
 28.8000  3010.5938   5.3007 
 29.8000  3018.8973   5.3032 
 30.8000  3011.0452   5.3056 
 31.8000  3020.7251   5.3080 
 32.8000  3011.2626   5.3105 
 33.8000  3016.8632   5.3129 
 34.8000  3009.2006   5.3153 
 35.8000  3013.7480   5.3177 
 36.8000  3029.0676   5.3200 
 37.8000  3030.0595   5.3224 
 38.8000  3046.0144   5.3247 
 39.8000  3080.6268   5.3270 
 40.8000  3065.9482   5.3293 
 41.8000  3056.7196   5.3316 
 42.8000  3059.9296   5.3339 
 43.8000  3083.5302   5.3361 
 44.8000  3075.1265   5.3383 
 45.8000  3057.8063   5.3405 
 46.7000  3065.5358   5.3425 
 47.7000  3063.3234   5.3447 
 48.7000  3070.5067   5.3468 
 49.7000  3092.5303   5.3490 
 50.7000  3078.0856   5.3511 
 51.7000  3074.7476   5.3532 
 52.7000  3073.2150   5.3553 
 53.7000  3070.8466   5.3574 
 54.7000  3079.8021   5.3595 
 55.7000  3080.1921   5.3615 
 56.7000  3080.3036   5.3636 
 57.7000  3070.4844   5.3656 
 58.7000  3095.8126   5.3677 
 59.7000  3083.0175   5.3697 
 60.7000  3086.3891   5.3717 
 61.7000  3085.2467   5.3738 
 62.7000  3084.7674   5.3758 
 63.7000  3087.1525   5.3779 
 64.7000  3075.7674   5.3799 
 65.7000  3093.6950   5.3820 
 66.7000  3094.3804   5.3841 
 67.7000  3099.4461   5.3861 
 68.7000  3121.5031   5.3883 
 69.7000  3114.5873   5.3904 
 70.7000  3110.0678   5.3925 
 71.7000  3124.6796   5.3947 
 72.7000  3116.6213   5.3969 
 73.7000  3103.8764   5.3991 
 74.7000  3106.6405   5.4014 
 75.7000  3116.8665   5.4037 
 76.7000  3110.3185   5.4060 
 77.7000  3101.5972   5.4084 
 78.7000  3099.3736   5.4108 
 79.7000  3083.6863   5.4133 
 80.7000  3089.5042   5.4158 
 81.7000  3099.6801   5.4184 
 82.7000  3108.8139   5.4210 
 83.7000  3120.4275   5.4237 
 84.7000  3116.2201   5.4265 
 85.7000  3105.4424   5.4293 
 86.7000  3116.1588   5.4323 
 87.7000  3109.2876   5.4352 
 88.7000  3100.9061   5.4383 
 89.7000  3117.4182   5.4415 
 90.7000  3120.9347   5.4447 
 91.7000  3122.9353   5.4481 
 92.7000  3130.5087   5.4515 
 93.7000  3133.3619   5.4551 
 94.7000  3172.4772   5.4588 
 95.7000  3178.3063   5.4625 
 96.7000  3174.5447   5.4664 
 97.7000  3189.9255   5.4705 
 98.7000  3190.2711   5.4746 
 99.7000  3207.6581   5.4789 
100.7000  3209.5027   5.4833 
101.7000  3226.7393   5.4879 
102.7000  3239.9021   5.4927 
103.7000  3239.2613   5.4975 
104.7000  3254.4861   5.5026 
105.7000  3246.0433   5.5078 
106.7000  3274.2248   5.5131 
107.7000  3266.0106   5.5186 
108.7000  3280.3604   5.5242 
109.7000  3289.0930   5.5300 
110.7000  3290.9431   5.5360 
111.7000  3316.0485   5.5421 
112.7000  3309.3110   5.5483 
113.7000  3306.8088   5.5547 
114.7000  3322.6020   5.5613 
115.7000  3331.2454   5.5680 
116.7000  3330.8609   5.5749 
117.7000  3333.0621   5.5819 
118.7000  3353.7315   5.5891 
119.7000  3360.2349   5.5965 
120.7000  3393.6214   5.6040 
121.7000  3391.5316   5.6116 
122.7000  3407.8654   5.6194 
123.7000  3392.2839   5.6274 
124.7000  3406.8902   5.6355 
