  0.0000  2308.7857   6.4002 
  2.0000  2330.8415   6.4005 
  3.0000  2342.9696   6.4008 
  4.0000  2355.1243   6.4013 
  5.0000  2362.0154   6.4019 
  6.0000  2389.5489   6.4026 
  7.0000  2405.7756   6.4034 
  8.0000  2417.5484   6.4044 
  9.0000  2423.3622   6.4054 
 10.0000  2444.1919   6.4065 
 11.0000  2466.0835   6.4077 
 12.0000  2469.2387   6.4089 
 13.0000  2483.8382   6.4103 
 14.0000  2493.1816   6.4117 
 15.0000  2501.3637   6.4131 
 16.0000  2515.1152   6.4147 
 17.0000  2525.0239   6.4163 
 18.0000  2536.5216   6.4179 
 19.0000  2558.9939   6.4197 
 20.0000  2555.8616   6.4214 
 21.0000  2576.5766   6.4232 
 22.0000  2585.4616   6.4251 
 23.0000  2601.5623   6.4270 
 23.9000  2605.4624   6.4287 
 24.9000  2628.3051   6.4307 
 25.9000  2643.8023   6.4327 
 27.0000  2641.2468   6.4350 
 27.9000  2649.3793   6.4368 
 28.9000  2673.0318   6.4390 
 29.9000  2682.6617   6.4411 
 30.9000  2684.8275   6.4433 
 31.9000  2698.8693   6.4455 
 32.9000  2701.4706   6.4478 
 33.9000  2715.4017   6.4501 
 34.9000  2725.2187   6.4524 
 35.9000  2739.3063   6.4547 
 36.9000  2754.7958   6.4571 
 37.9000  2774.4222   6.4595 
 38.9000  2778.8342   6.4620 
 39.9000  2802.9604   6.4645 
 40.9000  2804.0376   6.4670 
 41.9000  2825.8986   6.4695 
 42.9000  2840.5898   6.4721 
 43.9000  2861.2323   6.4748 
 44.9000  2853.1877   6.4775 
 45.9000  2868.0163   6.4802 
 46.9000  2882.8183   6.4829 
 47.9000  2892.8874   6.4857 
 48.9000  2922.5639   6.4886 
 49.9000  2917.8273   6.4915 
 50.9000  2931.0707   6.4944 
 51.9000  2944.9673   6.4975 
 52.9000  2964.5670   6.5005 
 53.9000  2969.4526   6.5036 
 54.9000  2978.2497   6.5068 
 55.9000  2985.5839   6.5101 
 56.9000  2997.2115   6.5134 
 57.9000  3018.3697   6.5168 
 58.9000  3036.1397   6.5203 
 59.9000  3064.8382   6.5238 
 60.9000  3062.0765   6.5275 
 61.9000  3084.6480   6.5312 
 62.9000  3099.8396   6.5350 
 63.9000  3107.7658   6.5390 
 64.9000  3123.4692   6.5430 
 65.9000  3149.1424   6.5472 
 66.9000  3159.7196   6.5515 
 67.9000  3176.7982   6.5559 
 68.9000  3202.2843   6.5604 
 69.9000  3223.0681   6.5651 
 70.9000  3240.9259   6.5699 
 71.9000  3245.9834   6.5749 
 72.9000  3273.0433   6.5800 
 73.9000  3291.0463   6.5854 
 74.9000  3307.5977   6.5908 
 75.9000  3320.5776   6.5965 
 76.9000  3346.3921   6.6023 
 77.9000  3375.9120   6.6083 
 78.9000  3402.5326   6.6145 
 79.9000  3431.4756   6.6209 
 80.9000  3452.6643   6.6274 
 81.9000  3480.3545   6.6341 
 82.9000  3506.0736   6.6410 
 83.9000  3533.3130   6.6481 
 84.9000  3563.6273   6.6553 
 85.9000  3581.7105   6.6626 
 86.9000  3619.0611   6.6701 
 87.9000  3648.9896   6.6778 
 88.9000  3657.6340   6.6857 
 89.9000  3705.9590   6.6936 
 90.9000  3735.8417   6.7018 
 91.9000  3772.1151   6.7100 
 92.9000  3810.0233   6.7184 
 93.9000  3860.5753   6.7270 
 94.9000  3905.5732   6.7356 
 95.9000  3931.4718   6.7444 
 96.9000  3980.8243   6.7533 
 97.9000  4031.3228   6.7624 
 98.9000  4074.7928   6.7716 
 99.9000  4132.8546   6.7811 
100.9000  4195.8822   6.7907 
101.9000  4251.3847   6.8007 
102.9000  4312.2350   6.8109 
103.9000  4384.2011   6.8214 
104.9000  4471.2556   6.8323 
105.9000  4559.1123   6.8435 
106.9000  4644.0659   6.8551 
107.9000  4746.8964   6.8672 
108.9000  4852.3626   6.8798 
109.9000  4978.3796   6.8929 
110.9000  5094.1212   6.9065 
111.9000  5231.3305   6.9208 
112.9000  5370.6024   6.9356 
113.9000  5551.0906   6.9512 
114.8000  5746.1324   6.9658 
115.8000  5939.6463   6.9827 
116.8000  6169.4106   7.0005 
117.8000  6449.2532   7.0189 
118.8000  6801.5585   7.0366 
119.8000  7233.0112   7.0521 
120.8000  7758.8907   7.0638 
121.8000  8385.7290   7.0701 
122.8000  9071.8897   7.0701 
123.7000  9674.8921   7.0662 
124.7000  10000.0000   7.0599 
125.6000  9676.1526   7.0542 
126.6000  8634.5544   7.0502 
127.5000  7060.3919   7.0496 
128.5000  5213.2243   7.0467 
129.5000  3329.6383   7.0386 
130.5000  1885.0987   7.0260 
131.5000   945.2920   7.0095 
132.5000   424.8634   6.9898 
133.4000   167.1145   6.9699 
134.5000    63.8565   6.9433 
135.5000    20.0932   6.9178 
136.3000     8.1764   6.8969 
137.6000     5.6295   6.8628 
138.5000     5.2625   6.8395 
139.5000     2.9435   6.8145 
140.6000     4.8836   6.7885 
141.6000     2.5445   6.7666 
142.2000     1.8944   6.7545 
143.8000     0.0000   6.7261 
