  0.0000  2922.3742   5.0537 
  1.9000  2977.9196   5.0541 
  2.9000  3034.1469   5.0546 
  3.9000  3036.5799   5.0554 
  4.9000  3047.7283   5.0563 
  5.9000  3091.2465   5.0575 
  6.9000  3108.6446   5.0588 
  7.9000  3106.7887   5.0603 
  8.9000  3133.4203   5.0619 
  9.9000  3136.0763   5.0637 
 10.9000  3167.2591   5.0656 
 11.8000  3173.2858   5.0674 
 12.8000  3170.0527   5.0696 
 13.8000  3188.0738   5.0718 
 14.8000  3196.2777   5.0742 
 15.8000  3194.5137   5.0767 
 16.8000  3189.1296   5.0792 
 17.8000  3206.9605   5.0819 
 18.8000  3220.3452   5.0846 
 19.8000  3227.6769   5.0874 
 20.8000  3265.8767   5.0902 
 21.8000  3257.4957   5.0931 
 22.8000  3274.2249   5.0961 
 23.8000  3304.3780   5.0991 
 24.8000  3307.6963   5.1022 
 25.8000  3285.3011   5.1053 
 26.8000  3313.8214   5.1084 
 27.8000  3300.8499   5.1115 
 28.8000  3327.9668   5.1147 
 29.7000  3324.5698   5.1176 
 30.7000  3347.9815   5.1208 
 31.7000  3366.9338   5.1240 
 32.7000  3355.5952   5.1273 
 33.7000  3328.2750   5.1305 
 34.7000  3360.8809   5.1338 
 35.7000  3376.1673   5.1370 
 36.7000  3367.3994   5.1403 
 37.7000  3369.5307   5.1435 
 38.7000  3339.8825   5.1468 
 39.7000  3341.7580   5.1500 
 40.7000  3364.0090   5.1532 
 41.7000  3359.1496   5.1565 
 42.7000  3397.4280   5.1597 
 43.7000  3429.8568   5.1628 
 44.7000  3431.8766   5.1660 
 45.7000  3416.4524   5.1692 
 46.7000  3388.3256   5.1723 
 47.7000  3388.3650   5.1754 
 48.7000  3424.9646   5.1785 
 49.7000  3403.7432   5.1816 
 50.7000  3407.9075   5.1846 
 51.7000  3414.8720   5.1876 
 52.7000  3384.2991   5.1906 
 53.7000  3416.8394   5.1936 
 54.7000  3386.0238   5.1966 
 55.7000  3402.4907   5.1995 
 56.7000  3406.2090   5.2024 
 57.7000  3413.8490   5.2053 
 58.6000  3413.4817   5.2079 
 59.6000  3427.6402   5.2107 
 60.6000  3425.1810   5.2135 
 61.6000  3440.3888   5.2163 
 62.7000  3440.1396   5.2193 
 63.6000  3437.3262   5.2218 
 64.6000  3442.4086   5.2245 
 65.6000  3439.1690   5.2272 
 66.6000  3434.7162   5.2299 
 67.6000  3439.3788   5.2326 
 68.6000  3432.8734   5.2352 
 69.6000  3424.0268   5.2379 
 70.6000  3441.0904   5.2405 
 71.6000  3476.9031   5.2431 
 72.6000  3462.5151   5.2457 
 73.6000  3447.1696   5.2482 
 74.6000  3467.9975   5.2508 
 75.6000  3460.8756   5.2534 
 76.6000  3479.0213   5.2559 
 77.6000  3462.3970   5.2584 
 78.6000  3455.4719   5.2610 
 79.6000  3449.6419   5.2635 
 80.6000  3445.7728   5.2660 
 81.6000  3444.5465   5.2685 
 82.6000  3441.8905   5.2710 
 83.6000  3448.5730   5.2736 
 84.6000  3457.4130   5.2761 
 85.6000  3455.8654   5.2786 
 86.6000  3441.7594   5.2811 
 87.6000  3434.8080   5.2837 
 88.6000  3457.8065   5.2862 
 89.6000  3475.0538   5.2888 
 90.6000  3461.0199   5.2914 
 91.6000  3452.6455   5.2940 
 92.6000  3441.0904   5.2966 
 93.6000  3451.5831   5.2992 
 94.6000  3459.9772   5.3019 
 95.6000  3449.7075   5.3045 
 96.6000  3453.3931   5.3072 
 97.6000  3449.9305   5.3100 
 98.6000  3468.2270   5.3127 
 99.6000  3453.3078   5.3155 
100.6000  3444.5268   5.3184 
101.6000  3454.3374   5.3212 
102.6000  3460.6395   5.3241 
103.6000  3435.6408   5.3271 
104.6000  3461.7675   5.3301 
105.6000  3459.5509   5.3331 
106.6000  3471.5715   5.3362 
107.6000  3484.5824   5.3394 
108.6000  3439.7920   5.3426 
109.6000  3479.6968   5.3458 
110.6000  3481.5461   5.3491 
111.6000  3474.0898   5.3525 
112.6000  3471.8076   5.3560 
113.6000  3459.9182   5.3595 
114.6000  3478.8442   5.3631 
115.6000  3450.1928   5.3668 
116.6000  3464.1152   5.3705 
117.6000  3472.2601   5.3743 
118.6000  3464.5218   5.3782 
119.6000  3467.2696   5.3822 
120.6000  3488.7532   5.3863 
121.6000  3483.0282   5.3905 
122.6000  3496.4653   5.3948 
123.6000  3489.4352   5.3992 
124.6000  3471.7617   5.4037 
125.6000  3454.9538   5.4083 
126.6000  3465.5120   5.4130 
127.6000  3459.3148   5.4179 
128.6000  3463.1709   5.4228 
129.6000  3481.6510   5.4279 
130.6000  3451.4388   5.4331 
131.6000  3478.7328   5.4384 
132.6000  3468.1155   5.4438 
133.6000  3455.8064   5.4494 
134.6000  3440.4084   5.4551 
135.6000  3458.4820   5.4609 
136.6000  3457.2753   5.4669 
137.6000  3470.3059   5.4730 
138.6000  3478.5032   5.4792 
139.6000  3463.4135   5.4855 
140.6000  3459.4001   5.4920 
141.6000  3452.9602   5.4986 
142.6000  3463.4988   5.5054 
143.6000  3445.6547   5.5122 
144.6000  3443.3070   5.5192 
145.6000  3450.4748   5.5264 
146.6000  3449.9436   5.5337 
