 66.6000  3845.4477   5.1530 
 67.6000  3858.3667   5.1566 
 68.6000  3885.6758   5.1602 
 69.6000  3883.0245   5.1637 
 70.6000  3885.4076   5.1673 
 71.6000  3863.1634   5.1708 
 72.6000  3848.0376   5.1744 
 73.6000  3870.0596   5.1779 
 74.6000  3842.9497   5.1814 
 75.6000  3868.5961   5.1850 
 76.6000  3887.6603   5.1885 
 77.6000  3842.5973   5.1920 
 78.6000  3813.7404   5.1955 
 79.6000  3842.3521   5.1989 
 80.6000  3872.5499   5.2024 
 81.6000  3857.5774   5.2059 
 82.6000  3873.3621   5.2094 
 83.6000  3894.6179   5.2128 
 84.6000  3900.1042   5.2163 
 85.6000  3890.9782   5.2197 
 86.6000  3907.4449   5.2231 
 87.6000  3874.3276   5.2266 
 88.6000  3890.7023   5.2300 
 89.6000  3913.8430   5.2334 
 90.6000  3899.1311   5.2368 
 91.6000  3892.1506   5.2403 
 92.6000  3874.2740   5.2437 
 93.6000  3881.1013   5.2471 
 94.6000  3886.7945   5.2505 
 95.6000  3854.8572   5.2539 
 96.6000  3875.1935   5.2573 
 97.6000  3858.2441   5.2608 
 98.6000  3870.0060   5.2642 
 99.6000  3848.6123   5.2676 
100.6000  3850.0375   5.2710 
101.6000  3867.1019   5.2745 
102.6000  3834.2682   5.2779 
103.6000  3871.4848   5.2814 
104.6000  3866.5272   5.2848 
105.6000  3879.8293   5.2883 
106.6000  3836.8657   5.2918 
107.6000  3830.5748   5.2952 
108.6000  3852.1294   5.2987 
109.6000  3855.4549   5.3023 
110.6000  3860.7037   5.3058 
111.6000  3851.2022   5.3093 
112.6000  3835.2030   5.3129 
113.5000  3824.9659   5.3161 
114.6000  3836.9577   5.3200 
115.5000  3840.4978   5.3233 
116.6000  3825.7781   5.3273 
117.5000  3846.5128   5.3306 
118.5000  3816.3686   5.3343 
119.5000  3867.1249   5.3380 
120.5000  3871.1553   5.3417 
121.5000  3869.2627   5.3454 
122.5000  3874.5805   5.3492 
123.5000  3885.9363   5.3531 
124.5000  3864.8338   5.3569 
125.5000  3853.5010   5.3608 
126.5000  3854.7883   5.3647 
127.5000  3844.7964   5.3686 
128.5000  3825.2724   5.3726 
129.5000  3833.6092   5.3767 
130.5000  3852.5815   5.3807 
131.5000  3862.2209   5.3848 
132.5000  3860.8493   5.3890 
133.5000  3864.6193   5.3932 
134.5000  3856.1139   5.3974 
135.5000  3855.7384   5.4017 
136.5000  3861.5619   5.4061 
137.5000  3870.0520   5.4105 
138.5000  3850.4590   5.4149 
139.5000  3832.6744   5.4194 
140.5000  3809.4877   5.4240 
141.5000  3809.7329   5.4286 
142.5000  3814.7058   5.4333 
143.5000  3821.3569   5.4380 
144.5000  3817.4643   5.4428 
145.5000  3832.0154   5.4477 
146.5000  3829.6937   5.4527 
147.5000  3817.9471   5.4577 
148.5000  3837.6167   5.4628 
149.5000  3819.3187   5.4679 
150.5000  3831.8162   5.4732 
151.5000  3803.2734   5.4785 
152.5000  3792.1858   5.4839 
153.5000  3832.9885   5.4893 
154.5000  3838.8273   5.4949 
155.5000  3866.2973   5.5005 
156.5000  3836.4443   5.5063 
157.5000  3837.9998   5.5121 
158.5000  3837.8695   5.5180 
159.5000  3826.6440   5.5240 
160.5000  3812.2232   5.5301 
161.5000  3778.8837   5.5363 
162.5000  3812.3228   5.5426 
163.5000  3820.5140   5.5490 
164.5000  3856.2978   5.5555 
165.5000  3813.8706   5.5621 
166.5000  3824.3836   5.5688 
167.5000  3821.5178   5.5756 
168.5000  3829.0194   5.5825 
169.5000  3833.3640   5.5894 
170.5000  3831.6399   5.5965 
171.5000  3823.8242   5.6037 
172.5000  3824.4065   5.6110 
173.5000  3803.6872   5.6184 
174.5000  3793.5574   5.6259 
175.5000  3796.4691   5.6335 
176.5000  3823.0656   5.6412 
177.5000  3842.6892   5.6491 
178.5000  3797.0285   5.6570 
179.5000  3826.8049   5.6651 
180.5000  3809.5643   5.6732 
181.5000  3825.1728   5.6815 
182.5000  3776.6769   5.6898 
183.5000  3817.1119   5.6983 
184.5000  3807.8786   5.7069 
185.5000  3824.4832   5.7157 
186.5000  3826.5750   5.7245 
187.5000  3799.7563   5.7334 
188.5000  3821.7630   5.7425 
189.5000  3796.9978   5.7517 
190.5000  3793.3275   5.7610 
191.5000  3760.4555   5.7704 
192.5000  3779.8799   5.7800 
193.5000  3801.0436   5.7896 
194.5000  3813.3343   5.7994 
195.5000  3799.7257   5.8093 
196.5000  3778.0868   5.8194 
197.5000  3798.0323   5.8295 
198.5000  3796.0937   5.8398 
199.5000  3819.0045   5.8502 
200.5000  3814.6139   5.8608 
201.5000  3787.7416   5.8714 
202.5000  3822.5062   5.8822 
203.5000  3776.4700   5.8932 
204.5000  3760.3482   5.9042 
205.5000  3753.7891   5.9154 
206.5000  3801.5723   5.9267 
207.5000  3785.3892   5.9382 
208.5000  3771.5814   5.9497 
209.5000  3777.9489   5.9615 
210.5000  3779.3818   5.9733 
211.5000  3759.9574   5.9853 
212.5000  3762.8232   5.9974 
213.5000  3757.8272   6.0097 
214.5000  3772.1407   6.0221 
215.5000  3762.1565   6.0346 
216.5000  3774.2249   6.0473 
217.5000  3768.2405   6.0601 
218.5000  3777.9719   6.0731 
219.5000  3806.6832   6.0862 
220.5000  3809.3344   6.0995 
221.5000  3810.1083   6.1128 
222.5000  3814.3764   6.1264 
223.5000  3808.5222   6.1401 
224.5000  3818.5677   6.1539 
225.5000  3817.0506   6.1679 
226.5000  3831.7319   6.1820 
227.5000  3843.5168   6.1963 
228.5000  3833.7701   6.2107 
229.5000  3855.7154   6.2253 
230.5000  3848.0530   6.2400 
231.5000  3888.6641   6.2549 
232.5000  3865.5464   6.2699 
233.5000  3873.3928   6.2851 
234.5000  3898.3802   6.3005 
235.5000  3914.0882   6.3160 
236.5000  3916.9540   6.3317 
237.5000  3941.2747   6.3475 
238.5000  3932.6468   6.3635 
239.5000  3943.6884   6.3797 
240.5000  3965.2660   6.3960 
241.5000  3975.2272   6.4125 
242.5000  3986.0543   6.4292 
243.5000  3967.8099   6.4460 
244.5000  3997.1189   6.4630 
245.5000  4020.8803   6.4801 
246.5000  4011.9228   6.4975 
247.5000  4029.7381   6.5150 
248.5000  4048.6874   6.5327 
249.5000  4049.7755   6.5505 
250.5000  4062.5029   6.5685 
251.5000  4055.0703   6.5867 
252.5000  4059.9972   6.6051 
253.5000  4072.5177   6.6237 
254.5000  4065.0621   6.6424 
255.5000  4103.1753   6.6613 
256.5000  4108.1713   6.6804 
257.5000  4110.8455   6.6997 
258.5000  4120.2090   6.7192 
259.5000  4134.0475   6.7388 
260.5000  4164.9043   6.7587 
261.5000  4160.4830   6.7787 
262.5000  4174.8808   6.7989 
263.5000  4151.3264   6.8193 
264.5000  4151.8704   6.8399 
265.5000  4184.4283   6.8607 
266.5000  4199.4927   6.8816 
267.5000  4205.1630   6.9028 
268.5000  4235.1999   6.9242 
269.5000  4251.6896   6.9457 
270.5000  4266.5931   6.9675 
271.5000  4272.3323   6.9894 
272.5000  4282.8069   7.0115 
273.5000  4289.0135   7.0339 
274.5000  4313.8170   7.0564 
275.5000  4342.7812   7.0792 
276.5000  4343.2409   7.1021 
277.5000  4335.1187   7.1252 
278.5000  4335.5401   7.1486 
279.5000  4376.9099   7.1721 
280.5000  4391.8287   7.1959 
281.5000  4377.2853   7.2198 
282.5000  4412.0194   7.2440 
283.5000  4418.4175   7.2684 
284.5000  4427.4286   7.2930 
285.5000  4466.0782   7.3178 
286.5000  4472.3767   7.3427 
287.5000  4456.9598   7.3679 
288.5000  4482.6521   7.3933 
289.5000  4472.4917   7.4189 
290.5000  4492.3299   7.4447 
291.5000  4531.5235   7.4706 
292.5000  4546.8944   7.4968 
293.5000  4554.2657   7.5231 
294.5000  4566.9931   7.5497 
295.5000  4607.8265   7.5764 
296.5000  4617.1057   7.6032 
297.5000  4635.0283   7.6303 
298.5000  4672.7047   7.6575 
299.5000  4673.1032   7.6849 
300.5000  4672.5898   7.7125 
301.5000  4705.3545   7.7402 
302.5000  4748.2491   7.7681 
303.5000  4770.9454   7.7961 
304.5000  4782.8299   7.8243 
305.5000  4818.1080   7.8527 
306.5000  4809.8938   7.8812 
307.5000  4838.8197   7.9099 
308.5000  4867.5310   7.9387 
309.5000  4897.3840   7.9676 
310.5000  4916.8467   7.9967 
311.5000  4956.7989   8.0259 
312.5000  4987.2113   8.0552 
313.5000  4993.8547   8.0847 
314.5000  5029.3320   8.1143 
315.5000  5042.5881   8.1440 
316.5000  5083.5977   8.1738 
317.5000  5095.9956   8.2038 
318.5000  5127.3198   8.2339 
319.5000  5180.7886   8.2640 
320.5000  5219.1623   8.2943 
321.5000  5253.9270   8.3247 
322.5000  5292.5306   8.3552 
323.5000  5332.3372   8.3858 
324.5000  5351.4474   8.4164 
325.5000  5395.9895   8.4472 
326.5000  5433.6276   8.4781 
327.5000  5469.2811   8.5090 
328.5000  5544.4654   8.5400 
329.5000  5572.0427   8.5711 
330.5000  5625.2739   8.6022 
331.5000  5676.8118   8.6335 
332.5000  5741.5904   8.6647 
333.5000  5776.4624   8.6961 
334.5000  5820.4987   8.7275 
335.5000  5887.6833   8.7590 
336.5000  5951.1363   8.7905 
337.5000  6039.8143   8.8221 
338.5000  6104.8994   8.8537 
339.5000  6175.9153   8.8853 
340.5000  6265.2522   8.9170 
341.5000  6366.8337   8.9487 
342.5000  6454.1400   8.9805 
343.5000  6582.4636   9.0122 
344.5000  6701.6076   9.0440 
345.5000  6818.5447   9.0758 
346.5000  6962.8216   9.1077 
347.5000  7102.2405   9.1394 
348.5000  7283.3433   9.1709 
349.5000  7419.8658   9.2019 
350.5000  7643.3267   9.2325 
351.5000  7841.9383   9.2623 
352.5000  8050.4345   9.2912 
353.5000  8297.5495   9.3192 
354.5000  8532.6345   9.3459 
355.5000  8750.2490   9.3714 
356.5000  8996.6745   9.3954 
357.5000  9235.0543   9.4177 
358.5000  9514.1986   9.4382 
359.5000  9660.7819   9.4568 
360.5000  9830.7358   9.4733 
361.5000  9936.9378   9.4875 
362.5000  10000.0000   9.4993 
363.5000  9872.4197   9.5087 
364.5000  9768.8995   9.5159 
365.5000  9506.4595   9.5208 
366.5000  9195.8990   9.5237 
367.5000  8814.4606   9.5247 
368.5000  8267.5126   9.5240 
369.5000  7687.6159   9.5215 
370.5000  7048.5878   9.5176 
371.5000  6408.9697   9.5122 
372.5000  5723.6142   9.5056 
373.5000  5051.9133   9.4978 
374.5000  4334.2452   9.4890 
375.5000  3666.2682   9.4793 
376.5000  3078.0117   9.4689 
377.5000  2561.7290   9.4578 
378.5000  2052.0053   9.4461 
379.5000  1661.2263   9.4307 
380.5000  1272.0565   9.4081 
381.5000  1000.3065   9.3785 
382.5000   756.7277   9.3424 
383.5000   561.1949   9.3002 
384.5000   422.3530   9.2525 
385.5000   308.5651   9.1997 
386.5000   214.2423   9.1423 
387.5000   153.9937   9.0807 
388.5000   117.6352   9.0155 
389.4000    80.5036   8.9541 
390.5000    58.8235   8.8761 
391.5000    44.2918   8.8028 
392.4000    35.9876   8.7354 
393.5000    22.9772   8.6515 
394.5000    16.9772   8.5744 
395.6000    10.8407   8.4892 
396.5000     8.0487   8.4196 
397.5000     6.3757   8.3427 
398.7000     5.6898   8.2517 
399.6000     4.1698   8.1848 
400.0000     0.6587   8.1556 
401.0000     0.3729   8.0838 
402.0000     0.2075   8.0145 
403.0000     0.1136   7.9479 
404.0000     0.0611   7.8845 
405.0000     0.0323   7.8246 
406.0000     0.0168   7.7686 
407.0000     0.0086   7.7168 
408.0000     0.0043   7.6696 
409.0000     0.0021   7.6274 
410.0000     0.0010   7.5905 
411.0000     0.0005   7.5592 
412.0000     0.0002   7.5339 
413.0000     0.0001   7.5150 
414.0000     0.0000   7.5027 
415.0000     0.0000   7.4975 
