  0.0000  2895.0139   5.0744 
  1.9000  2952.8740   5.0747 
  2.9000  2986.8783   5.0751 
  3.9000  3023.9588   5.0757 
  4.9000  3046.3409   5.0764 
  5.9000  3043.4771   5.0773 
  6.9000  3066.7731   5.0782 
  7.9000  3096.7231   5.0794 
  8.9000  3100.4556   5.0806 
  9.9000  3107.8305   5.0819 
 10.9000  3141.1270   5.0834 
 11.9000  3156.4302   5.0850 
 12.8000  3134.9812   5.0865 
 13.8000  3142.8195   5.0882 
 14.8000  3170.8260   5.0900 
 15.8000  3180.4790   5.0920 
 16.8000  3195.2675   5.0940 
 17.8000  3219.8247   5.0960 
 18.8000  3251.9113   5.0982 
 19.8000  3227.8174   5.1004 
 20.8000  3240.1925   5.1026 
 21.8000  3240.6430   5.1050 
 22.8000  3234.8383   5.1073 
 23.8000  3251.9563   5.1097 
 24.8000  3263.3726   5.1122 
 25.8000  3255.3864   5.1147 
 26.8000  3274.6152   5.1173 
 27.8000  3310.1897   5.1198 
 28.8000  3310.5179   5.1225 
 29.8000  3281.9450   5.1251 
 30.8000  3280.6515   5.1278 
 31.7000  3307.6349   5.1302 
 32.7000  3302.1777   5.1329 
 33.7000  3325.7375   5.1357 
 34.7000  3316.3097   5.1384 
 35.7000  3315.6791   5.1412 
 36.7000  3324.5148   5.1440 
 37.7000  3315.2286   5.1468 
 38.7000  3338.1320   5.1496 
 39.7000  3330.7184   5.1524 
 40.7000  3347.2251   5.1552 
 41.7000  3372.5417   5.1580 
 42.7000  3348.0295   5.1609 
 43.7000  3352.6758   5.1637 
 44.7000  3378.7968   5.1665 
 45.7000  3371.1517   5.1694 
 46.7000  3399.3899   5.1722 
 47.7000  3388.8167   5.1750 
 48.7000  3387.3237   5.1779 
 49.7000  3393.0962   5.1807 
 50.7000  3402.9101   5.1836 
 51.7000  3390.2646   5.1864 
 52.7000  3389.1835   5.1892 
 53.7000  3371.0873   5.1920 
 54.7000  3400.3617   5.1949 
 55.7000  3404.3644   5.1977 
 56.7000  3414.4615   5.2005 
 57.7000  3400.2137   5.2033 
 58.7000  3426.3862   5.2061 
 59.7000  3412.6660   5.2089 
 60.7000  3409.2296   5.2117 
 61.7000  3418.4771   5.2145 
 62.7000  3412.3957   5.2173 
 63.6000  3422.6794   5.2198 
 64.6000  3416.6624   5.2226 
 65.6000  3423.6576   5.2254 
 66.6000  3414.2169   5.2281 
 67.6000  3411.7072   5.2309 
 68.6000  3408.9721   5.2337 
 69.6000  3438.5039   5.2365 
 70.6000  3440.0033   5.2393 
 71.6000  3430.0221   5.2420 
 72.6000  3424.5457   5.2448 
 73.6000  3439.6816   5.2476 
 74.6000  3432.8730   5.2504 
 75.6000  3428.1816   5.2532 
 76.6000  3401.1532   5.2560 
 77.6000  3402.5497   5.2588 
 78.6000  3426.6822   5.2616 
 79.6000  3419.2880   5.2644 
 80.6000  3419.3009   5.2672 
 81.6000  3440.8271   5.2701 
 82.6000  3418.9212   5.2729 
 83.6000  3445.3833   5.2758 
 84.6000  3423.8120   5.2787 
 85.6000  3433.6131   5.2816 
 86.6000  3457.2887   5.2845 
 87.6000  3453.9873   5.2874 
 88.6000  3466.7100   5.2904 
 89.6000  3432.2102   5.2933 
 90.6000  3405.6837   5.2963 
 91.6000  3428.1173   5.2994 
 92.6000  3450.8147   5.3024 
 93.6000  3437.8282   5.3055 
 94.6000  3426.3218   5.3086 
 95.6000  3405.3877   5.3117 
 96.6000  3417.6470   5.3149 
 97.6000  3440.3187   5.3181 
 98.6000  3416.3277   5.3213 
 99.6000  3439.2504   5.3246 
100.6000  3450.2613   5.3279 
101.6000  3438.8900   5.3313 
102.6000  3445.8273   5.3347 
103.6000  3438.7356   5.3381 
104.6000  3456.2204   5.3416 
105.6000  3432.2037   5.3452 
106.6000  3429.1019   5.3488 
107.6000  3431.4572   5.3524 
108.6000  3438.9930   5.3561 
109.6000  3455.3323   5.3599 
110.6000  3458.0673   5.3637 
111.6000  3444.9264   5.3676 
112.6000  3464.3289   5.3716 
113.6000  3471.8390   5.3756 
