  0.0000  2631.8677   5.3231 
  1.9000  2675.3566   5.3234 
  2.9000  2705.6479   5.3238 
  3.9000  2710.7231   5.3243 
  4.9000  2735.3841   5.3250 
  5.9000  2757.3874   5.3258 
  6.9000  2758.0331   5.3267 
  7.9000  2749.7292   5.3277 
  8.9000  2772.3408   5.3289 
  9.9000  2793.3142   5.3301 
 10.9000  2779.7482   5.3314 
 11.9000  2800.5881   5.3328 
 12.9000  2831.8506   5.3343 
 13.9000  2842.6948   5.3358 
 14.9000  2858.9505   5.3374 
 15.9000  2865.2425   5.3391 
 16.9000  2853.6671   5.3408 
 17.9000  2872.9807   5.3426 
 18.8000  2893.4631   5.3442 
 19.8000  2894.8453   5.3460 
 20.8000  2900.8758   5.3479 
 21.8000  2894.2049   5.3498 
 22.8000  2910.1403   5.3517 
 23.8000  2895.5924   5.3537 
 24.8000  2902.1939   5.3557 
 25.8000  2920.5096   5.3577 
 26.8000  2918.6630   5.3597 
 27.8000  2926.3319   5.3617 
 28.8000  2923.7703   5.3637 
 29.8000  2916.8112   5.3658 
 30.8000  2933.4724   5.3678 
 31.8000  2947.0651   5.3699 
 32.8000  2928.2478   5.3719 
 33.8000  2933.6912   5.3740 
 34.8000  2953.8000   5.3761 
 35.8000  2957.3916   5.3781 
 36.8000  2955.1342   5.3802 
 37.8000  2955.7052   5.3823 
 38.8000  2975.2750   5.3843 
 39.8000  2972.2491   5.3864 
 40.8000  2976.4544   5.3884 
 41.8000  2964.2546   5.3905 
 42.8000  2977.9380   5.3926 
 43.8000  2992.9929   5.3946 
 44.8000  2987.8696   5.3967 
 45.8000  2998.6338   5.3987 
 46.8000  2989.5987   5.4008 
 47.8000  2983.8938   5.4028 
 48.8000  2994.2470   5.4049 
 49.8000  3005.5502   5.4069 
 50.8000  3004.0506   5.4090 
 51.8000  3003.7464   5.4110 
 52.8000  2979.1121   5.4131 
 53.8000  3011.6607   5.4152 
 54.8000  2997.0755   5.4172 
 55.8000  3010.2572   5.4193 
 56.8000  3017.6165   5.4214 
 57.8000  3023.1560   5.4235 
 58.8000  3024.5863   5.4256 
 59.7000  3030.3873   5.4276 
 60.8000  3023.7751   5.4299 
 61.8000  3020.9680   5.4321 
 62.8000  3038.0135   5.4343 
 63.8000  3018.4597   5.4365 
 64.8000  3012.6160   5.4388 
 65.8000  3015.3858   5.4410 
 66.8000  3018.3316   5.4433 
 67.8000  3023.0493   5.4456 
 68.7000  3028.6742   5.4478 
 69.7000  3013.5072   5.4502 
 70.7000  3015.3431   5.4526 
 71.8000  3019.9700   5.4553 
 72.8000  3023.0173   5.4578 
 73.8000  3049.6155   5.4604 
 74.8000  3019.0521   5.4630 
 75.8000  3033.4132   5.4657 
 76.8000  3056.6600   5.4684 
 77.8000  3054.5520   5.4712 
 78.8000  3052.2625   5.4741 
 79.8000  3050.8536   5.4770 
 80.8000  3035.6386   5.4800 
 81.8000  3060.4063   5.4830 
 82.7000  3066.4742   5.4859 
 83.8000  3072.8409   5.4894 
 84.8000  3089.7423   5.4927 
 85.7000  3107.7057   5.4957 
 86.7000  3132.7989   5.4992 
 87.7000  3123.8866   5.5028 
 88.7000  3127.0139   5.5065 
 89.7000  3133.7756   5.5102 
 90.7000  3153.4094   5.5141 
 91.7000  3166.8259   5.5181 
 92.7000  3169.8144   5.5223 
 93.7000  3184.3036   5.5265 
 94.7000  3190.7344   5.5309 
 95.7000  3202.6886   5.5354 
 96.7000  3199.6841   5.5401 
 97.7000  3210.8592   5.5448 
 98.7000  3223.9768   5.5498 
 99.7000  3217.0017   5.5548 
100.7000  3233.0866   5.5600 
101.7000  3259.2205   5.5654 
102.7000  3249.8706   5.5708 
103.7000  3268.7786   5.5765 
104.7000  3253.3661   5.5822 
105.7000  3268.2716   5.5881 
106.7000  3286.2670   5.5942 
107.7000  3295.8838   5.6004 
108.7000  3306.0289   5.6067 
109.7000  3313.7725   5.6132 
110.7000  3337.6330   5.6199 
111.7000  3334.0413   5.6267 
112.7000  3336.8485   5.6336 
113.7000  3340.8403   5.6407 
114.7000  3344.3305   5.6479 
115.7000  3364.4606   5.6553 
116.7000  3365.1117   5.6629 
117.7000  3365.1437   5.6705 
118.7000  3372.6578   5.6784 
119.7000  3391.6192   5.6864 
120.7000  3416.8459   5.6945 
121.7000  3425.7422   5.7028 
122.7000  3428.8588   5.7112 
123.7000  3451.9508   5.7198 
124.7000  3446.9023   5.7285 
125.7000  3462.1600   5.7374 
126.7000  3481.2975   5.7464 
127.7000  3481.2227   5.7556 
128.7000  3511.6901   5.7649 
129.7000  3497.1208   5.7744 
130.7000  3513.4085   5.7840 
131.7000  3534.2057   5.7938 
132.7000  3565.1213   5.8037 
133.7000  3547.3661   5.8137 
134.7000  3563.7605   5.8239 
135.7000  3571.1038   5.8342 
136.7000  3585.9986   5.8447 
137.7000  3591.9917   5.8553 
138.7000  3606.0059   5.8661 
139.7000  3628.9325   5.8770 
140.7000  3629.1353   5.8881 
141.7000  3645.3963   5.8993 
142.7000  3650.9625   5.9106 
143.7000  3648.3421   5.9221 
144.7000  3654.9063   5.9338 
145.7000  3663.3810   5.9456 
146.7000  3698.7101   5.9575 
147.7000  3705.3703   5.9697 
148.7000  3714.8750   5.9819 
149.7000  3724.7480   5.9943 
150.7000  3753.2301   6.0069 
151.7000  3754.3988   6.0196 
152.7000  3769.7365   6.0325 
153.7000  3790.5497   6.0456 
154.7000  3797.8557   6.0587 
155.7000  3825.0089   6.0721 
156.7000  3831.3650   6.0856 
157.7000  3867.7614   6.0993 
158.7000  3906.7461   6.1131 
159.7000  3891.5685   6.1271 
160.7000  3901.8844   6.1412 
161.7000  3920.4562   6.1556 
162.7000  3926.1345   6.1700 
163.7000  3949.9095   6.1847 
164.7000  3982.0153   6.1994 
165.7000  3999.2368   6.2144 
166.7000  4024.0099   6.2295 
167.7000  4055.3151   6.2448 
168.7000  4080.4938   6.2602 
169.7000  4090.6442   6.2759 
170.7000  4131.9184   6.2916 
171.7000  4150.8211   6.3076 
172.7000  4153.2546   6.3237 
173.7000  4179.2177   6.3400 
174.7000  4202.9875   6.3565 
175.7000  4233.2467   6.3731 
176.7000  4258.0945   6.3900 
177.7000  4275.2787   6.4071 
178.7000  4320.5661   6.4245 
179.7000  4354.3049   6.4420 
180.7000  4380.9885   6.4599 
181.7000  4395.7018   6.4779 
182.7000  4453.7173   6.4962 
183.7000  4490.6154   6.5149 
184.7000  4509.5074   6.5337 
185.7000  4558.1302   6.5529 
186.7000  4575.0690   6.5724 
187.7000  4621.8453   6.5922 
188.7000  4668.4989   6.6124 
189.7000  4695.3320   6.6328 
190.7000  4735.6669   6.6537 
191.7000  4777.5708   6.6748 
192.7000  4840.4961   6.6964 
193.7000  4901.6442   6.7183 
194.7000  4964.8470   6.7407 
195.7000  5007.1992   6.7634 
196.7000  5048.8630   6.7866 
197.7000  5122.4030   6.8102 
198.7000  5185.9580   6.8342 
199.7000  5253.9692   6.8587 
200.7000  5334.5750   6.8837 
201.7000  5412.5018   6.9091 
202.7000  5520.1435   6.9351 
203.7000  5622.2349   6.9615 
204.7000  5706.9820   6.9885 
205.7000  5819.5335   7.0160 
206.7000  5948.9489   7.0441 
207.7000  6102.1128   7.0728 
208.7000  6254.6896   7.1020 
209.7000  6435.8179   7.1317 
210.7000  6622.4430   7.1616 
211.7000  6846.7454   7.1911 
212.7000  7089.6195   7.2197 
213.7000  7322.5140   7.2470 
214.7000  7640.6893   7.2723 
215.7000  8017.4084   7.2953 
216.6000  8375.2355   7.3134 
217.6000  8817.1693   7.3304 
218.6000  9203.4411   7.3433 
219.6000  9569.7002   7.3524 
220.6000  9830.9327   7.3582 
221.6000  10000.0000   7.3612 
222.6000  9981.3748   7.3621 
223.6000  9725.8527   7.3614 
224.6000  9166.6711   7.3597 
225.6000  8427.5353   7.3577 
226.5000  7491.5280   7.3561 
227.5000  6392.8573   7.3551 
228.5000  5257.8597   7.3539 
229.5000  4192.4848   7.3478 
230.5000  3149.6096   7.3358 
231.5000  2300.0891   7.3184 
232.5000  1620.7246   7.2960 
233.5000  1111.2119   7.2690 
234.5000   725.2443   7.2379 
235.5000   463.5347   7.2032 
236.5000   281.6294   7.1653 
237.5000   159.6928   7.1245 
238.5000    84.7146   7.0815 
239.5000    45.0200   7.0366 
240.5000    24.1943   6.9902 
241.5000    13.9472   6.9428 
242.7000     8.2556   6.8851 
243.6000     6.4382   6.8416 
244.6000     6.9361   6.7935 
245.7000     7.2440   6.7413 
246.3000     5.2946   6.7133 
247.2000     4.7503   6.6720 
248.5000     5.1460   6.6146 
249.5000     6.2181   6.5724 
250.4000     2.6286   6.5364 
251.5000     2.9999   6.4949 
252.5000     3.5443   6.4600 
253.6000     3.4723   6.4251 
254.5000     0.0000   6.3993 
