  0.0000  2911.5523   5.0637 
  1.9000  2955.2788   5.0641 
  2.9000  2967.8219   5.0647 
  3.9000  3017.9427   5.0654 
  4.9000  3050.7925   5.0663 
  5.9000  3027.8248   5.0674 
  6.9000  3041.4465   5.0687 
  7.9000  3074.3415   5.0701 
  8.9000  3074.3028   5.0717 
  9.9000  3110.6339   5.0734 
 10.9000  3129.0093   5.0752 
 11.8000  3156.7631   5.0770 
 12.8000  3162.6923   5.0790 
 13.8000  3146.2158   5.0812 
 14.8000  3176.6435   5.0835 
 15.8000  3186.7968   5.0859 
 16.8000  3222.5078   5.0883 
 17.8000  3212.2318   5.0908 
 18.8000  3209.7451   5.0934 
 19.8000  3241.1740   5.0961 
 20.8000  3253.9108   5.0988 
 21.8000  3237.8993   5.1016 
 22.8000  3265.4205   5.1044 
 23.8000  3279.0358   5.1073 
 24.8000  3279.0035   5.1102 
 25.8000  3247.9299   5.1131 
 26.8000  3278.0928   5.1161 
 27.8000  3296.2358   5.1191 
 28.8000  3301.5902   5.1221 
 29.8000  3326.3018   5.1251 
 30.7000  3336.4810   5.1278 
 31.7000  3307.2288   5.1309 
 32.7000  3310.8457   5.1339 
 33.7000  3309.4312   5.1370 
 34.7000  3317.6921   5.1401 
 35.7000  3313.7651   5.1431 
 36.7000  3325.6301   5.1462 
 37.7000  3314.4046   5.1492 
 38.7000  3339.8525   5.1523 
 39.7000  3331.1653   5.1553 
 40.7000  3328.3299   5.1583 
 41.7000  3381.0665   5.1613 
 42.7000  3349.1726   5.1643 
 43.7000  3344.7095   5.1673 
 44.7000  3362.2712   5.1702 
 45.7000  3363.6211   5.1732 
 46.7000  3360.5854   5.1761 
 47.7000  3364.5447   5.1790 
 48.7000  3378.9286   5.1819 
 49.7000  3399.8876   5.1847 
 50.7000  3389.2563   5.1875 
 51.7000  3378.7284   5.1904 
 52.7000  3358.2150   5.1931 
 53.7000  3392.7764   5.1959 
 54.7000  3378.1342   5.1986 
 55.7000  3390.8969   5.2014 
 56.7000  3402.3032   5.2041 
 57.7000  3402.9556   5.2067 
 58.6000  3382.4487   5.2091 
 59.7000  3383.4692   5.2120 
 60.6000  3363.3111   5.2144 
 61.6000  3363.1044   5.2170 
 62.6000  3373.4450   5.2195 
 63.6000  3377.2687   5.2221 
 64.6000  3394.1328   5.2246 
 65.6000  3405.3001   5.2271 
 66.6000  3388.7784   5.2296 
 67.6000  3405.6102   5.2321 
 68.6000  3389.2369   5.2346 
 69.6000  3385.1033   5.2371 
 70.6000  3401.3796   5.2395 
 71.6000  3409.9828   5.2419 
 72.6000  3424.2957   5.2444 
 73.6000  3393.9584   5.2468 
 74.6000  3405.1645   5.2492 
 75.6000  3383.8567   5.2516 
 76.6000  3416.1898   5.2540 
 77.6000  3395.9606   5.2564 
 78.6000  3418.8121   5.2588 
 79.6000  3396.7357   5.2612 
 80.6000  3410.6739   5.2635 
 81.6000  3382.7523   5.2659 
 82.6000  3390.6062   5.2683 
 83.6000  3387.9129   5.2708 
 84.6000  3410.9581   5.2732 
 85.6000  3411.0744   5.2756 
 86.6000  3387.6868   5.2781 
 87.6000  3409.1044   5.2805 
 88.6000  3415.8604   5.2830 
 89.6000  3433.8483   5.2855 
 90.6000  3422.4743   5.2880 
 91.6000  3419.0640   5.2906 
 92.6000  3423.8565   5.2931 
 93.6000  3421.6282   5.2957 
 94.6000  3419.8843   5.2983 
 95.6000  3400.9469   5.3010 
 96.6000  3409.9570   5.3037 
 97.6000  3411.8882   5.3064 
 98.6000  3412.7924   5.3092 
 99.6000  3423.1395   5.3120 
100.6000  3418.1856   5.3148 
101.6000  3413.9227   5.3177 
102.6000  3417.0617   5.3207 
103.6000  3417.4234   5.3237 
104.6000  3410.4866   5.3267 
105.6000  3418.3729   5.3299 
106.6000  3410.6158   5.3330 
107.6000  3416.4611   5.3363 
108.6000  3416.6161   5.3396 
109.6000  3430.7804   5.3429 
110.6000  3414.5105   5.3464 
111.6000  3421.2600   5.3499 
112.6000  3420.2330   5.3535 
113.6000  3420.8983   5.3572 
114.6000  3434.0227   5.3610 
115.6000  3440.2878   5.3648 
116.6000  3442.1544   5.3688 
117.6000  3429.4305   5.3728 
118.6000  3448.6262   5.3770 
119.6000  3442.1092   5.3812 
120.6000  3437.2069   5.3856 
121.6000  3442.0963   5.3901 
122.6000  3437.5105   5.3946 
123.6000  3420.0134   5.3993 
124.6000  3439.6871   5.4042 
125.6000  3426.8405   5.4091 
126.6000  3431.0193   5.4142 
127.6000  3456.2800   5.4194 
128.6000  3433.7256   5.4248 
129.6000  3442.6065   5.4303 
130.6000  3425.0772   5.4359 
131.6000  3446.3979   5.4416 
132.6000  3453.6254   5.4475 
133.6000  3451.4939   5.4535 
134.6000  3438.7312   5.4597 
135.6000  3436.1089   5.4660 
136.6000  3426.1494   5.4724 
137.6000  3420.7045   5.4790 
138.6000  3427.6478   5.4857 
139.6000  3447.3473   5.4926 
140.6000  3455.4145   5.4995 
141.6000  3428.5004   5.5067 
142.6000  3426.0525   5.5140 
143.6000  3398.7250   5.5214 
144.6000  3433.8806   5.5289 
145.6000  3427.5961   5.5366 
146.6000  3435.3339   5.5445 
147.6000  3426.4981   5.5525 
148.6000  3433.1378   5.5606 
149.6000  3442.4386   5.5689 
150.6000  3456.3058   5.5773 
151.6000  3459.6192   5.5858 
152.6000  3449.8986   5.5945 
153.6000  3470.2117   5.6034 
154.6000  3481.3145   5.6124 
155.6000  3471.2258   5.6215 
156.6000  3469.0168   5.6308 
157.6000  3488.9941   5.6402 
158.6000  3493.4378   5.6498 
159.6000  3512.4462   5.6595 
160.6000  3511.0705   5.6694 
161.6000  3526.5718   5.6794 
162.6000  3519.8610   5.6895 
163.6000  3530.9121   5.6998 
164.6000  3542.8158   5.7103 
165.6000  3563.1160   5.7208 
166.6000  3577.9004   5.7316 
167.6000  3571.4027   5.7424 
