110.9000  3588.7484   6.1545 
111.9000  3609.1852   6.1636 
112.9000  3627.6645   6.1729 
113.9000  3654.6629   6.1822 
114.9000  3674.6647   6.1918 
115.9000  3697.5304   6.2014 
116.9000  3717.4053   6.2112 
117.9000  3748.6632   6.2211 
118.9000  3770.6543   6.2311 
119.9000  3778.6841   6.2413 
120.9000  3793.2753   6.2515 
121.9000  3805.7867   6.2619 
122.9000  3827.7279   6.2724 
123.9000  3850.8157   6.2830 
124.9000  3882.9346   6.2937 
125.9000  3906.4709   6.3045 
126.9000  3938.5853   6.3154 
127.9000  3973.2010   6.3264 
128.9000  4002.0845   6.3376 
129.9000  4035.3951   6.3487 
130.9000  4049.6692   6.3600 
131.9000  4086.9947   6.3714 
132.9000  4125.5710   6.3830 
133.9000  4177.1207   6.3947 
134.8000  4208.3016   6.4054 
135.8000  4246.7283   6.4175 
136.8000  4288.1276   6.4299 
137.8000  4332.9482   6.4425 
138.8000  4363.8073   6.4554 
139.8000  4424.1617   6.4686 
140.8000  4482.6808   6.4822 
141.8000  4513.9750   6.4961 
142.8000  4579.1644   6.5104 
143.8000  4620.4006   6.5252 
144.8000  4690.0943   6.5404 
145.8000  4751.9485   6.5562 
146.8000  4833.1068   6.5724 
147.8000  4896.7283   6.5892 
148.8000  4989.4870   6.6067 
149.8000  5079.3457   6.6247 
150.8000  5183.7955   6.6434 
151.8000  5290.0127   6.6629 
152.8000  5412.2712   6.6830 
153.8000  5519.1227   6.7040 
154.8000  5664.9447   6.7258 
155.8000  5801.9757   6.7484 
156.8000  5961.5280   6.7720 
157.8000  6137.0763   6.7965 
158.8000  6327.7143   6.8220 
159.8000  6553.3805   6.8480 
160.8000  6826.2643   6.8735 
161.8000  7140.5655   6.8976 
162.8000  7475.0770   6.9192 
163.8000  7862.8784   6.9373 
164.8000  8364.1925   6.9509 
165.8000  8896.4111   6.9591 
166.7000  9399.9909   6.9621 
167.7000  9754.0330   6.9621 
168.7000  10000.0000   6.9602 
169.6000  9881.4573   6.9581 
170.6000  9410.0054   6.9569 
171.6000  8464.8813   6.9584 
172.6000  7288.7439   6.9639 
173.6000  5864.7363   6.9685 
174.5000  4405.7142   6.9668 
175.5000  3113.8889   6.9587 
176.5000  2093.3750   6.9446 
177.5000  1259.1127   6.9252 
178.5000   697.9971   6.9011 
179.5000   374.4277   6.8730 
180.4000   186.2285   6.8448 
181.5000    92.0079   6.8074 
182.5000    43.0847   6.7712 
183.5000    18.3050   6.7336 
184.6000     8.7276   6.6912 
185.5000     7.0894   6.6564 
186.4000     7.0346   6.6218 
187.6000     5.3800   6.5768 
188.8000     4.3214   6.5337 
189.3000     4.8148   6.5164 
190.5000     3.6539   6.4774 
191.4000     3.3425   6.4504 
192.5000     3.4611   6.4206 
193.5000     4.5821   6.3969 
194.6000     0.0000   6.3749 
